qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
C7GTA0_YEAS2/5-244	1YPI:B	100	240	0	0	1	240	4	243	2.32e-171	474	240
C8Z4W9_YEAS8/5-244	1YPI:B	100	240	0	0	1	240	4	243	2.32e-171	474	240
A6ZY16_YEAS7/5-244	1YPI:B	100	240	0	0	1	240	4	243	2.32e-171	474	240
C6ZG96_9GAMM/1-142	5UJW:F	100	142	0	0	1	142	102	243	1.14e-91	268	142
Q4VP62_FRATU/1-142	5UJW:F	100	142	0	0	1	142	102	243	1.14e-91	268	142
C6ZG98_FRANO/1-142	5UJW:F	100	142	0	0	1	142	102	243	1.14e-91	268	142
Q4VP59_FRATT/1-142	5UJW:F	100	142	0	0	1	142	102	243	1.14e-91	268	142
Q14RM7_FRATU/1-139	5UJW:F	100	139	0	0	1	139	103	241	6.71e-90	264	139
Q14RN2_FRANO/1-139	5UJW:F	100	139	0	0	1	139	103	241	6.71e-90	264	139
TPIS_PYRFU/7-218	1HG3:H	100	212	0	0	1	212	6	217	4.25e-143	400	212
C6ILW9_9BACE/4-247	7RPN:A	100	244	0	0	1	244	4	247	8.05e-172	476	244
