qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
A1AGP7_ECOK1/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
A1AGP7_ECOK1/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
A1AGP7_ECOK1/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
A1AGP7_ECOK1/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B1IPA1_ECOLC/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B1IPA1_ECOLC/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B1IPA1_ECOLC/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B1IPA1_ECOLC/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
Q1R5R9_ECOUT/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q1R5R9_ECOUT/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q1R5R9_ECOUT/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q1R5R9_ECOUT/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B7NMD2_ECO7I/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7NMD2_ECO7I/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7NMD2_ECO7I/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7NMD2_ECO7I/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
D2A938_SHIF2/33-191	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
D2A938_SHIF2/33-191	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
D2A938_SHIF2/33-191	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
D2A938_SHIF2/33-191	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
A7ZSN8_ECO24/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
A7ZSN8_ECO24/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
A7ZSN8_ECO24/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
A7ZSN8_ECO24/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
C9QWR9_ECOD1/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
C9QWR9_ECOD1/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
C9QWR9_ECOD1/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
C9QWR9_ECOD1/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
C1DHE4_AZOVD/1-162	3T1U:A	100	161	0	0	2	162	2	162	2.95e-116	328	162
A6NM32_HUMAN/1-48	1QOI:A	100	26	0	0	1	26	23	48	5.36e-11	56.6	48
C4ZUX3_ECOBW/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
B2N8R8_ECOLX/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
C5W0J0_ECOBB/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
PPIB_ECOLI/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
C9QPZ7_ECOD1/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
B1IZ76_ECOLC/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
B3IGG0_ECOLX/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
B3XCV4_ECOLX/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
C6UCB5_ECOBR/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
B1XGC3_ECODH/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
B6I0H0_ECOSE/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
A7ZXI0_ECOHS/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
B7L7F2_ECO55/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
C6EKU1_ECOBD/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335	162
Q1JN37_STRPC/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.06e-132	371	184
Q1JI83_STRPD/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.06e-132	371	184
Q9A156_STRP1/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.06e-132	371	184
Q490H9_STRP1/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.06e-132	371	184
Q1J838_STRPF/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.06e-132	371	184
Q1JD65_STRPB/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.06e-132	371	184
A5LZQ8_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.80e-134	377	185
A5MI69_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.80e-134	377	185
Q8DQG5_STRR6/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.80e-134	377	185
B2E417_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.80e-134	377	185
B1IAU6_STRPI/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.80e-134	377	185
Q04LD2_STRP2/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.80e-134	377	185
B1S378_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.80e-134	377	185
B5E372_STRP4/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.80e-134	377	185
Q9U9R3_LEIDO/30-186	3EOV:A	100	157	0	0	1	157	9	165	7.65e-116	327	157
Q9U9R3_LEIDO/30-186	3EOV:B	100	157	0	0	1	157	9	165	7.65e-116	327	157
Q9U9R3_LEIDO/30-186	2HAQ:A	100	157	0	0	1	157	9	165	7.65e-116	327	157
Q4DPB9_TRYCR/37-193	1XO7:D	100	157	0	0	1	157	9	165	5.38e-116	327	157
A5YBL8_HORSE/47-204	4FRU:A	100	158	0	0	1	158	16	173	6.57e-117	330	158
PPIB_HUMAN/47-204	3ICI:B	100	158	0	0	1	158	19	176	2.97e-116	329	158
Q6YNZ2_BRUMA/31-188	8CU5:C	100	158	0	0	1	158	11	168	8.70e-117	330	158
CYP5_CAEEL/32-189	1H0P:A	100	158	0	0	1	158	10	167	1.69e-116	329	158
Q3UC73_MOUSE/41-198	2RMC:G	100	158	0	0	1	158	11	168	1.02e-117	332	158
PPIC_MOUSE/41-198	2RMC:G	100	158	0	0	1	158	11	168	1.02e-117	332	158
PPIC_HUMAN/41-199	2ESL:F	100	159	0	0	1	159	10	168	1.46e-117	332	159
CP20B_ARATH/93-253	7WFF:j	100	161	0	0	1	161	9	169	4.18e-118	333	161
Q2Q091_WHEAT/1-150	7EU3:5	100	150	0	0	1	150	18	167	3.10e-110	313	150
B4E200_HUMAN/41-126	2ESL:A	100	37	0	0	1	37	10	46	5.45e-18	76.6	86
B4E200_HUMAN/41-126	2ESL:B	100	37	0	0	1	37	10	46	5.45e-18	76.6	86
B4E200_HUMAN/41-126	2ESL:C	100	37	0	0	1	37	10	46	5.45e-18	76.6	86
B4E200_HUMAN/41-126	2ESL:D	100	37	0	0	1	37	10	46	5.45e-18	76.6	86
B4E200_HUMAN/41-126	2ESL:E	100	37	0	0	1	37	10	46	5.45e-18	76.6	86
B4E200_HUMAN/41-126	2ESL:F	100	37	0	0	1	37	10	46	5.45e-18	76.6	86
Q4QBH1_LEIMA/27-193	2HQJ:A	100	167	0	0	1	167	7	173	1.44e-121	342	167
A8QGU4_BRUMA/7-170	4JCP:A	100	164	0	0	1	164	6	169	1.09e-120	340	164
CYP3_CAEEL/7-170	1E8K:A	100	164	0	0	1	164	7	170	6.58e-113	345	164
D0ELH5_CITSI/7-170	4JJM:A	100	164	0	0	1	164	5	168	3.79e-121	341	164
CYPH_CATRO/7-170	2MC9:A	100	164	0	0	1	164	13	176	3.53e-121	341	164
B6DQ57_SECCE/2-70	4HY7:A	100	69	0	0	1	69	6	74	1.97e-47	150	69
Q93W25_WHEAT/7-170	4HY7:A	100	164	0	0	1	164	6	169	4.79e-124	348	164
A7UHA9_9POAL/7-170	4HY7:A	100	164	0	0	1	164	6	169	4.79e-124	348	164
Q6JIB9_WHEAT/1-100	4HY7:A	100	100	0	0	1	100	70	169	1.58e-71	213	100
C9J5S7_HUMAN/7-121	4N1M:A	100	115	0	0	1	115	10	124	1.83e-84	247	115
B0FWZ0_MACMU/310-466	2WLW:A	100	157	0	0	1	157	6	162	5.22e-118	332	157
B0LJC8_MACMU/310-466	2WLW:A	100	157	0	0	1	157	6	162	5.22e-118	332	157
B0ZE22_MACNE/309-465	2WLW:A	100	157	0	0	1	157	6	162	5.22e-118	332	157
B0ZE26_MACNE/309-465	2WLW:A	100	157	0	0	1	157	6	162	5.22e-118	332	157
B1P761_MACMU/52-208	2WLW:A	100	157	0	0	1	157	6	162	5.22e-118	332	157
PPIA_HUMAN/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
PPIA_HYLSY/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
PPIA_GORGO/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
PPIA_PANPA/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
A8K220_HUMAN/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
PPIA_PONPY/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
PPIA_HYLLE/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
PPIA_CERAE/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
PPIA_PAPAN/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
PPIA_MACMU/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
PPIA_PANTR/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
PPIA_HYLLA/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.43e-117	332	157
Q567Q0_HUMAN/1-103	4N1M:A	100	103	0	0	1	103	64	166	5.06e-74	220	103
PPIA_MOUSE/7-163	6FK1:A	100	157	0	0	1	157	7	163	7.02e-117	330	157
Q5SVY2_MOUSE/7-163	6FK1:A	100	157	0	0	1	157	7	163	7.02e-117	330	157
Q71V99_HUMAN/7-163	6FK1:A	100	157	0	0	1	157	7	163	7.02e-117	330	157
B4DM82_HUMAN/7-78	4N1M:A	100	72	0	0	1	72	10	81	2.72e-48	154	72
C9JT64_HUMAN/11-58	2GW2:A	100	48	0	0	1	48	5	52	8.63e-31	107	48
Q5TGA3_HUMAN/143-302	3UCH:A	100	137	0	0	1	137	15	151	5.00e-103	295	160
Q5TGA1_HUMAN/92-171	3UCH:A	100	80	0	0	1	80	15	94	1.27e-56	174	80
D2HXL6_AILME/1-205	3UCH:A	100	75	0	0	1	75	30	104	4.95e-51	165	205
Q4R675_MACFA/143-299	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335	157
PPIE_HUMAN/143-299	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335	157
A8KAM9_HUMAN/143-299	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335	157
B4E3F2_HUMAN/64-220	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335	157
B3KSZ1_HUMAN/59-215	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335	157
Q7TP89_RAT/143-238	3UCH:A	100	89	0	0	1	89	15	103	6.08e-64	193	96
C4QMD6_SCHMA/171-327	2CK1:A	100	157	0	0	1	157	6	162	6.35e-119	335	157
PPIE_SCHMA/115-271	2CK1:A	100	157	0	0	1	157	6	162	6.35e-119	335	157
Q5JC45_HUMAN/282-438	4LQW:B	100	157	0	0	1	157	12	168	2.08e-116	328	157
RBP2_HUMAN/3067-3223	4LQW:B	100	157	0	0	1	157	12	168	2.08e-116	328	157
B5VG49_YEAS6/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330	157
A6ZYB4_YEAS7/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330	157
C8Z570_YEAS8/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330	157
B3LGC8_YEAS1/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330	157
CYPH_YEAST/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330	157
C7GX36_YEAS2/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330	157
O93970_MALSM/5-161	2CFE:A	100	157	0	0	1	157	5	161	5.61e-103	322	157
Q25756_PLAFA/8-170	1QNG:A	100	163	0	0	1	163	7	169	2.56e-121	341	163
Q76NN7_PLAF7/8-170	1QNG:A	100	163	0	0	1	163	7	169	2.56e-121	341	163
A2DT06_TRIVA/8-171	5YBA:C	100	164	0	0	1	164	10	173	4.02e-124	348	164
Q2YDB7_HUMAN/49-151	8UC5:X	100	90	0	0	1	90	7	96	3.11e-64	194	103
PPIF_HUMAN/49-205	3RCK:X	100	111	0	0	1	111	6	116	1.36e-80	236	157
Q5JSI1_HUMAN/12-138	8UC5:X	100	115	0	0	1	115	7	121	1.59e-84	246	127
2cyha	4N1M:A	100	164	0	0	1	164	5	168	1.92e-122	345	164
1cyna	3ICI:B	100	178	0	0	1	178	11	188	5.41e-131	367	178
2rmca	2RMC:G	100	182	0	0	1	182	1	182	1.17e-136	381	182
1clh	1CLH:A	100	166	0	0	1	166	1	166	1.70e-119	337	166
1clh	8XCK:f	100	160	0	0	6	165	1	160	2.12e-114	323	166
1clh	8XCK:j	100	160	0	0	6	165	1	160	2.12e-114	323	166
1clh	8XCK:z	100	160	0	0	6	165	1	160	2.12e-114	323	166
1lopa	1LOP:A	100	164	0	0	1	164	1	164	1.03e-119	337	164
1a58	1A58:A	100	177	0	0	1	177	1	177	5.84e-130	364	177
