qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B0M091_ARATH/1-24	7FDL:J	100	24	0	0	1	24	20	43	2.09e-13	58.5	24
B0M091_ARATH/1-24	7FDL:B	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
B0M091_ARATH/1-24	7FDL:H	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
B0M091_ARATH/1-24	7FDL:D	100	24	0	0	1	24	22	45	2.22e-13	58.5	24
B0M091_ARATH/1-24	6KKS:A	100	24	0	0	1	24	80	103	9.13e-13	58.5	24
B0M091_ARATH/1-24	7FDL:F	100	21	0	0	1	21	20	40	1.10e-10	51.6	24
A1BND6_ARALY/1-24	7FDL:J	100	24	0	0	1	24	20	43	2.09e-13	58.5	24
A1BND6_ARALY/1-24	7FDL:B	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
A1BND6_ARALY/1-24	7FDL:H	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
A1BND6_ARALY/1-24	7FDL:D	100	24	0	0	1	24	22	45	2.22e-13	58.5	24
A1BND6_ARALY/1-24	6KKS:A	100	24	0	0	1	24	80	103	9.13e-13	58.5	24
A1BND6_ARALY/1-24	7FDL:F	100	21	0	0	1	21	20	40	1.10e-10	51.6	24
B0M013_ARATH/1-24	7FDL:J	100	24	0	0	1	24	20	43	2.09e-13	58.5	24
B0M013_ARATH/1-24	7FDL:B	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
B0M013_ARATH/1-24	7FDL:H	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
B0M013_ARATH/1-24	7FDL:D	100	24	0	0	1	24	22	45	2.22e-13	58.5	24
B0M013_ARATH/1-24	6KKS:A	100	24	0	0	1	24	80	103	9.13e-13	58.5	24
B0M013_ARATH/1-24	7FDL:F	100	21	0	0	1	21	20	40	1.10e-10	51.6	24
B0M012_ARATH/1-24	7FDL:J	100	24	0	0	1	24	20	43	2.09e-13	58.5	24
B0M012_ARATH/1-24	7FDL:B	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
B0M012_ARATH/1-24	7FDL:H	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
B0M012_ARATH/1-24	7FDL:D	100	24	0	0	1	24	22	45	2.22e-13	58.5	24
B0M012_ARATH/1-24	6KKS:A	100	24	0	0	1	24	80	103	9.13e-13	58.5	24
B0M012_ARATH/1-24	7FDL:F	100	21	0	0	1	21	20	40	1.10e-10	51.6	24
B0M090_ARATH/1-24	7FDL:J	100	24	0	0	1	24	20	43	2.09e-13	58.5	24
B0M090_ARATH/1-24	7FDL:B	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
B0M090_ARATH/1-24	7FDL:H	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
B0M090_ARATH/1-24	7FDL:D	100	24	0	0	1	24	22	45	2.22e-13	58.5	24
B0M090_ARATH/1-24	6KKS:A	100	24	0	0	1	24	80	103	9.13e-13	58.5	24
B0M090_ARATH/1-24	7FDL:F	100	21	0	0	1	21	20	40	1.10e-10	51.6	24
D0E308_9BRAS/1-24	7FDL:J	100	24	0	0	1	24	20	43	2.09e-13	58.5	24
D0E308_9BRAS/1-24	7FDL:B	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
D0E308_9BRAS/1-24	7FDL:H	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
D0E308_9BRAS/1-24	7FDL:D	100	24	0	0	1	24	22	45	2.22e-13	58.5	24
D0E308_9BRAS/1-24	6KKS:A	100	24	0	0	1	24	80	103	9.13e-13	58.5	24
D0E308_9BRAS/1-24	7FDL:F	100	21	0	0	1	21	20	40	1.10e-10	51.6	24
GL1_ARATH/69-114	7FDL:D	100	45	0	0	2	46	1	45	1.91e-29	100	46
GL1_ARATH/69-114	7FDL:B	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
GL1_ARATH/69-114	7FDL:H	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
GL1_ARATH/69-114	7FDL:J	100	43	0	0	4	46	1	43	1.22e-27	95.5	46
GL1_ARATH/69-114	7FDL:F	100	40	0	0	4	43	1	40	6.46e-25	88.6	46
Q3T8J7_ARAGE/69-114	7FDL:D	100	45	0	0	2	46	1	45	1.91e-29	100	46
Q3T8J7_ARAGE/69-114	7FDL:B	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
Q3T8J7_ARAGE/69-114	7FDL:H	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
Q3T8J7_ARAGE/69-114	7FDL:J	100	43	0	0	4	46	1	43	1.22e-27	95.5	46
Q3T8J7_ARAGE/69-114	7FDL:F	100	40	0	0	4	43	1	40	6.46e-25	88.6	46
Q3T8J6_ARAGE/69-114	7FDL:D	100	45	0	0	2	46	1	45	1.91e-29	100	46
Q3T8J6_ARAGE/69-114	7FDL:B	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
Q3T8J6_ARAGE/69-114	7FDL:H	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
Q3T8J6_ARAGE/69-114	7FDL:J	100	43	0	0	4	46	1	43	1.22e-27	95.5	46
Q3T8J6_ARAGE/69-114	7FDL:F	100	40	0	0	4	43	1	40	6.46e-25	88.6	46
Q3T8J5_9BRAS/69-114	7FDL:D	100	45	0	0	2	46	1	45	1.91e-29	100	46
Q3T8J5_9BRAS/69-114	7FDL:B	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
Q3T8J5_9BRAS/69-114	7FDL:H	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
Q3T8J5_9BRAS/69-114	7FDL:J	100	43	0	0	4	46	1	43	1.22e-27	95.5	46
Q3T8J5_9BRAS/69-114	7FDL:F	100	40	0	0	4	43	1	40	6.46e-25	88.6	46
GL1_ARALY/69-114	7FDL:D	100	45	0	0	2	46	1	45	1.91e-29	100	46
GL1_ARALY/69-114	7FDL:B	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
GL1_ARALY/69-114	7FDL:H	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
GL1_ARALY/69-114	7FDL:J	100	43	0	0	4	46	1	43	1.22e-27	95.5	46
GL1_ARALY/69-114	7FDL:F	100	40	0	0	4	43	1	40	6.46e-25	88.6	46
A1BND4_ARALY/69-114	7FDL:D	100	45	0	0	2	46	1	45	1.91e-29	100	46
A1BND4_ARALY/69-114	7FDL:B	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
A1BND4_ARALY/69-114	7FDL:H	100	44	0	0	3	46	1	44	1.54e-28	97.8	46
A1BND4_ARALY/69-114	7FDL:J	100	43	0	0	4	46	1	43	1.22e-27	95.5	46
A1BND4_ARALY/69-114	7FDL:F	100	40	0	0	4	43	1	40	6.46e-25	88.6	46
D0E318_9BRAS/36-81	6KKS:A	100	46	0	0	1	46	58	103	2.34e-29	101	46
C0SVP6_ARATH/71-116	6KKS:A	100	46	0	0	1	46	58	103	2.34e-29	101	46
C9DD60_9BRAS/36-81	6KKS:A	100	46	0	0	1	46	58	103	2.34e-29	101	46
D0E322_ARALP/36-81	6KKS:A	100	46	0	0	1	46	58	103	2.34e-29	101	46
D0E327_ARAHA/36-81	6KKS:A	100	46	0	0	1	46	58	103	2.34e-29	101	46
WER_ARATH/71-116	6KKS:A	100	46	0	0	1	46	58	103	2.34e-29	101	46
D0E321_ARALY/36-81	6KKS:A	100	46	0	0	1	46	58	103	2.34e-29	101	46
D0E313_9BRAS/36-81	6KKS:A	100	46	0	0	1	46	58	103	2.34e-29	101	46
D0E310_9BRAS/36-81	6KKS:A	100	46	0	0	1	46	58	103	2.34e-29	101	46
D0E329_ARAHA/36-81	6KKS:A	100	46	0	0	1	46	58	103	2.34e-29	101	46
Q14025_HUMAN/145-190	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q5THS4_HUMAN/73-118	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q708E3_HUMAN/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q8BU17_MOUSE/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q61926_MOUSE/102-147	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
MYB_CHICK/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q708E6_HUMAN/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q708E1_HUMAN/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
D0QYQ8_HUMAN/73-118	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
MYB_BOVIN/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q708E2_HUMAN/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
D0QYQ9_HUMAN/73-118	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
P97753_9MURI/145-190	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q708J0_HUMAN/182-227	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q5THS5_HUMAN/97-142	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q61421_MOUSE/156-201	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q28080_BOVIN/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q708E9_HUMAN/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
MYB_MOUSE/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q90787_CHICK/73-118	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
D2H0U7_AILME/137-182	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q70AC3_HUMAN/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
MYB_HUMAN/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q708E8_HUMAN/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q5THS6_HUMAN/100-145	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q8BTV4_MOUSE/144-189	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
D0QYR0_HUMAN/73-118	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
Q61928_MOUSE/101-146	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
A1YF09_9PRIM/97-142	1H88:C	100	46	0	0	1	46	106	151	8.44e-29	101	46
A1YG86_PANPA/97-129	1H88:C	100	33	0	0	1	33	106	138	2.89e-17	71.6	33
A2D5S7_LAGLA/42-74	1H88:C	100	33	0	0	1	33	106	138	2.89e-17	71.6	33
A2T6Q4_MACNE/97-129	1H88:C	100	33	0	0	1	33	106	138	2.89e-17	71.6	33
A2D4Z2_ATEGE/73-105	1H88:C	100	33	0	0	1	33	106	138	2.89e-17	71.6	33
A2T7Q6_PONPY/42-74	1H88:C	100	33	0	0	1	33	106	138	2.89e-17	71.6	33
A2T757_PANTR/97-129	1H88:C	100	33	0	0	1	33	106	138	2.89e-17	71.6	33
TERF1_HUMAN/380-428	1ITY:A	100	49	0	0	1	49	8	56	1.13e-32	108	49
Q5R6X2_PONAB/377-425	1ITY:A	100	49	0	0	1	49	8	56	1.13e-32	108	49
A8K914_HUMAN/380-428	1ITY:A	100	49	0	0	1	49	8	56	1.13e-32	108	49
Q539Y5_MUNRE/448-496	1XG1:A	100	49	0	0	1	49	14	62	6.54e-32	107	49
TERF2_HUMAN/447-495	1XG1:A	100	49	0	0	1	49	14	62	6.54e-32	107	49
Q4QRH9_DANRE/521-569	7ELK:A	100	49	0	0	1	49	10	58	1.01e-32	108	49
Q8JGS4_DANRE/522-570	7ELK:A	100	49	0	0	1	49	10	58	1.01e-32	108	49
C8ZIQ2_YEAS8/409-464	8X6D:B	100	56	0	0	1	56	6	61	7.36e-36	117	56
A6ZWC4_YEAS7/409-464	8X6D:B	100	56	0	0	1	56	6	61	7.36e-36	117	56
B3LKU7_YEAS1/409-464	8X6D:B	100	56	0	0	1	56	6	61	7.36e-36	117	56
B5VT37_YEAS6/409-464	8X6D:B	100	56	0	0	1	56	6	61	7.36e-36	117	56
C7GJ82_YEAS2/409-464	8X6D:B	100	56	0	0	1	56	6	61	7.36e-36	117	56
B3LP60_YEAS1/360-411	3UKG:A	100	52	0	0	1	52	1	52	6.99e-31	109	52
RAP1_YEAST/360-411	3UKG:A	100	52	0	0	1	52	1	52	6.99e-31	109	52
A6ZRM4_YEAS7/360-411	3UKG:A	100	52	0	0	1	52	1	52	6.99e-31	109	52
C7GPE1_YEAS2/360-411	3UKG:A	100	52	0	0	1	52	1	52	6.99e-31	109	52
Q53F07_HUMAN/31-77	2D9A:A	100	47	0	0	1	47	8	54	5.84e-31	104	47
A2A5P2_MOUSE/31-77	2D9A:A	100	47	0	0	1	47	8	54	5.84e-31	104	47
MYBB_MOUSE/31-77	2D9A:A	100	47	0	0	1	47	8	54	5.84e-31	104	47
MYB_HUMAN/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q708E3_HUMAN/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q8BU17_MOUSE/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
MYB_MOUSE/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
D2H0U7_AILME/33-79	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q708J0_HUMAN/78-124	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q708E2_HUMAN/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q8BTV4_MOUSE/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q708E5_HUMAN/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q28080_BOVIN/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q61421_MOUSE/52-98	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q708E8_HUMAN/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q14025_HUMAN/41-87	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q70AC3_HUMAN/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q708E6_HUMAN/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
MYB_BOVIN/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
Q708E1_HUMAN/40-86	1H88:C	100	47	0	0	1	47	2	48	2.18e-29	103	47
A1YF09_9PRIM/1-39	1H88:C	100	39	0	0	1	39	10	48	8.73e-24	88.6	39
A2T757_PANTR/1-39	1H88:C	100	39	0	0	1	39	10	48	8.73e-24	88.6	39
A1YG86_PANPA/1-39	1H88:C	100	39	0	0	1	39	10	48	8.73e-24	88.6	39
Q5THS5_HUMAN/1-39	1H88:C	100	39	0	0	1	39	10	48	8.73e-24	88.6	39
TFC5_YEAST/417-461	6EU0:V	100	45	0	0	1	45	161	205	3.50e-26	98.2	45
C8ZGJ0_YEAS8/417-461	6EU0:V	100	45	0	0	1	45	161	205	3.50e-26	98.2	45
C7GLW1_YEAS2/417-461	6EU0:V	100	45	0	0	1	45	161	205	3.50e-26	98.2	45
B5VQZ8_YEAS6/417-461	6EU0:V	100	45	0	0	1	45	161	205	3.50e-26	98.2	45
B3LNQ1_YEAS1/417-461	6EU0:V	100	45	0	0	1	45	161	205	3.50e-26	98.2	45
Q6Z156_ORYSJ/248-299	7D3T:A	100	52	0	0	1	52	2	53	3.63e-33	110	52
Q6Z156_ORYSJ/248-299	7D3T:B	100	52	0	0	1	52	2	53	3.63e-33	110	52
Q6Z156_ORYSJ/248-299	7D3T:C	100	52	0	0	1	52	2	53	3.63e-33	110	52
Q6Z156_ORYSJ/248-299	7D3T:D	100	52	0	0	1	52	2	53	3.92e-33	110	52
Q6Z156_ORYSJ/248-299	7D3Y:C	100	52	0	0	1	52	1	52	2.21e-32	110	52
Q6Z156_ORYSJ/248-299	7D3Y:D	100	51	0	0	2	52	1	51	1.07e-31	108	52
C3SA72_BRADI/392-443	7D3T:A	100	52	0	0	1	52	2	53	3.63e-33	110	52
C3SA72_BRADI/392-443	7D3T:B	100	52	0	0	1	52	2	53	3.63e-33	110	52
C3SA72_BRADI/392-443	7D3T:C	100	52	0	0	1	52	2	53	3.63e-33	110	52
C3SA72_BRADI/392-443	7D3T:D	100	52	0	0	1	52	2	53	3.92e-33	110	52
C3SA72_BRADI/392-443	7D3Y:C	100	52	0	0	1	52	1	52	2.21e-32	110	52
C3SA72_BRADI/392-443	7D3Y:D	100	51	0	0	2	52	1	51	1.07e-31	108	52
Q84P88_ORYSJ/248-299	7D3T:A	100	52	0	0	1	52	2	53	3.63e-33	110	52
Q84P88_ORYSJ/248-299	7D3T:B	100	52	0	0	1	52	2	53	3.63e-33	110	52
Q84P88_ORYSJ/248-299	7D3T:C	100	52	0	0	1	52	2	53	3.63e-33	110	52
Q84P88_ORYSJ/248-299	7D3T:D	100	52	0	0	1	52	2	53	3.92e-33	110	52
Q84P88_ORYSJ/248-299	7D3Y:C	100	52	0	0	1	52	1	52	2.21e-32	110	52
Q84P88_ORYSJ/248-299	7D3Y:D	100	51	0	0	2	52	1	51	1.07e-31	108	52
B8B5N8_ORYSI/248-299	7D3T:A	100	52	0	0	1	52	2	53	3.63e-33	110	52
B8B5N8_ORYSI/248-299	7D3T:B	100	52	0	0	1	52	2	53	3.63e-33	110	52
B8B5N8_ORYSI/248-299	7D3T:C	100	52	0	0	1	52	2	53	3.63e-33	110	52
B8B5N8_ORYSI/248-299	7D3T:D	100	52	0	0	1	52	2	53	3.92e-33	110	52
B8B5N8_ORYSI/248-299	7D3Y:C	100	52	0	0	1	52	1	52	2.21e-32	110	52
B8B5N8_ORYSI/248-299	7D3Y:D	100	51	0	0	2	52	1	51	1.07e-31	108	52
Q9M0H0_ARATH/227-278	6J4K:A	100	52	0	0	1	52	4	55	5.29e-33	109	52
ARR10_ARATH/185-235	1IRZ:A	100	51	0	0	1	51	7	57	9.36e-32	106	51
ARR1_ARATH/239-289	8XAT:B	100	51	0	0	1	51	209	259	5.38e-28	102	51
B9DFS4_ARATH/239-289	8XAT:B	100	51	0	0	1	51	209	259	5.38e-28	102	51
Q9LTH4_ARATH/143-193	6QEC:A	100	51	0	0	1	51	150	200	4.35e-30	106	51
C5XJD9_SORBI/145-195	6QEC:A	100	51	0	0	1	51	150	200	4.35e-30	106	51
Q4H2A8_SORBI/145-195	6QEC:A	100	51	0	0	1	51	150	200	4.35e-30	106	51
Q4H2B3_NICBE/139-189	6QEC:A	100	51	0	0	1	51	150	200	4.35e-30	106	51
Q8LA15_ARATH/143-193	6QEC:A	100	51	0	0	1	51	150	200	4.35e-30	106	51
RCOR1_HUMAN/381-425	6S35:B	100	45	0	0	1	45	75	119	2.18e-25	92.4	45
Q28C24_XENTR/331-375	6S35:B	100	45	0	0	1	45	75	119	2.18e-25	92.4	45
RCOR1_MOUSE/375-419	6S35:B	100	45	0	0	1	45	75	119	2.18e-25	92.4	45
D2HAH1_AILME/267-311	6S35:B	100	45	0	0	1	45	75	119	2.18e-25	92.4	45
B3KYA2_HUMAN/346-390	4CZZ:B	100	45	0	0	1	45	74	118	3.69e-26	94.4	45
B5DFE7_RAT/344-388	4CZZ:B	100	45	0	0	1	45	74	118	3.69e-26	94.4	45
B4DYY7_HUMAN/346-390	4CZZ:B	100	45	0	0	1	45	74	118	3.69e-26	94.4	45
D2H651_AILME/275-319	4CZZ:B	100	45	0	0	1	45	74	118	3.69e-26	94.4	45
