qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
14831	4A8X:A	100	64	0	0	1	64	7	70	8.07e-43	135	64
14852	2FC8:A	100	68	0	0	1	68	18	85	9.83e-41	131	68
14948	2D9P:A	100	69	0	0	1	69	18	86	3.99e-45	142	69
14951	2MB0:B	100	41	0	0	1	41	40	80	9.91e-23	84.3	41
15083	6M75:A	100	67	0	0	1	67	7	73	9.85e-42	135	67
15169	5IM0:B	100	70	0	0	1	70	5	74	6.61e-47	146	70
15201	7QDE:B	100	63	0	0	1	63	14	76	5.51e-38	126	63
15252	3JB9:k	100	72	0	0	1	72	2	73	2.09e-45	142	72
15265	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
15300	6SXW:A	100	60	0	0	1	60	3	62	1.72e-38	124	60
15309	4F02:A	100	40	0	0	7	46	121	160	1.18e-22	86.7	46
15315	6TR0:A	100	90	0	0	1	90	11	100	1.02e-60	186	90
15321	3N9U:C	100	63	0	0	1	63	3	65	2.23e-39	127	63
15326	3S7R:A	100	70	0	0	1	70	8	77	2.72e-48	149	70
15530	2XNQ:A	100	64	0	0	1	64	7	70	5.11e-42	133	64
15606	2CPY:A	100	69	0	0	1	69	19	87	1.32e-43	139	69
15617	4PKD:B	100	55	0	0	1	55	165	219	2.12e-33	117	59
15632	2RRA:A	100	69	0	0	1	69	18	86	2.39e-43	137	69
15696	2DNM:A	100	71	0	0	1	71	16	86	9.13e-47	146	71
15704	2M88:A	100	59	0	0	1	59	35	93	2.39e-36	122	59
15731	7ABI:B	100	72	0	0	1	72	7	78	4.90e-45	146	72
15750	2MYF:A	100	71	0	0	1	71	13	83	5.98e-47	146	71
15770	2DHS:A	100	71	0	0	1	71	18	88	1.25e-47	151	71
15810	4P6Q:A	100	65	0	0	1	65	185	249	1.23e-39	134	65
15813	1X4G:A	100	65	0	0	1	65	28	92	6.44e-42	134	65
15860	5GVQ:A	100	71	0	0	1	71	18	88	4.11e-48	150	71
16000	2CPY:A	100	68	0	0	1	68	19	86	1.47e-42	136	68
16051	5ZWO:X	100	71	0	0	1	71	32	102	1.62e-45	144	71
16067	1FXL:A	100	85	0	0	1	85	83	167	7.13e-54	167	85
16086	2ADC:A	100	88	0	0	1	88	121	208	4.55e-57	177	88
16181	2MJN:A	100	71	0	0	1	71	9	79	2.30e-45	145	71
16212	2ADB:A	100	67	0	0	1	67	15	81	2.97e-42	135	67
16229	7SLQ:B	100	60	0	0	1	60	99	158	3.72e-36	129	64
16243	2CQI:A	100	40	0	0	1	40	47	86	2.90e-23	85.9	40
16352	2DHS:A	100	69	0	0	1	69	110	178	2.90e-43	140	69
16378	2MXY:A	100	64	0	0	1	64	17	80	1.06e-39	128	64
16447	2MZQ:A	100	70	0	0	1	70	25	94	2.45e-48	150	70
16542	2DO4:A	100	70	0	0	1	70	20	89	1.09e-44	141	70
16601	6N7P:F	100	72	0	0	1	72	5	76	4.27e-43	145	72
16610	4F02:A	100	71	0	0	1	71	4	74	5.80e-46	147	71
16666	1HL6:A	100	71	0	0	1	71	66	136	2.56e-45	144	71
16701	5X3Z:A	100	75	0	0	1	75	6	80	1.63e-51	158	75
16755	4WIJ:B	100	68	0	0	1	68	82	149	1.40e-39	134	68
16806	2N82:B	100	38	0	0	1	38	15	52	1.34e-21	82.0	47
16817	5IFM:C	100	51	0	0	1	51	38	88	4.09e-28	104	51
16947	4LMZ:A	100	69	0	0	1	69	99	167	2.58e-44	142	69
17070	1WEZ:A	100	68	0	0	1	68	18	85	6.41e-46	144	68
17137	2YWK:A	100	70	0	0	1	70	8	77	1.42e-46	145	70
17160	2CPE:A	100	79	0	0	1	79	18	96	1.01e-54	167	79
17250	2DGV:A	100	43	0	0	1	43	37	79	6.29e-26	92.4	43
17303	6M75:A	100	68	0	0	1	68	7	74	2.54e-42	137	68
17309	2DH7:A	100	26	0	0	1	26	18	43	3.18e-11	54.7	26
17336	6GD1:B	100	71	0	0	1	71	116	186	5.69e-47	150	71
17355	5X8R:v	100	71	0	0	1	71	16	86	2.98e-44	143	71
17365	2DGT:A	100	59	0	0	1	59	13	71	7.73e-39	125	62
17465	4F02:A	100	38	0	0	1	38	37	74	1.49e-20	80.9	38
17496	6DHS:D	100	70	0	0	1	70	102	171	3.82e-43	140	70
17528	7QZP:A	100	71	0	0	1	71	3	73	7.19e-46	143	71
17539	4QQB:B	100	44	0	0	1	44	91	134	7.26e-25	92.0	44
17590	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
17629	1U6F:A	100	71	0	0	1	71	45	115	4.56e-45	143	71
17649	8EUY:o	100	71	0	0	1	71	6	76	1.06e-45	145	71
17669	2MY7:A	100	29	0	0	10	38	453	481	3.42e-12	60.8	38
17670	5CA5:B	100	66	0	0	1	66	86	151	2.22e-41	137	66
17698	2JRS:A	100	71	0	0	1	71	29	99	1.51e-46	146	71
17704	1FXL:A	100	68	0	0	1	68	91	158	2.16e-41	135	69
17737	8JY0:E	100	91	0	0	1	91	7	97	1.10e-59	180	91
17764	2CQH:A	100	66	0	0	1	66	11	76	1.45e-42	135	66
17998	2DNZ:A	100	71	0	0	1	71	8	78	5.04e-47	147	71
18114	2XS2:A	100	68	0	0	1	68	11	78	1.35e-43	138	68
18142	2E5J:A	100	66	0	0	1	66	22	87	2.32e-42	135	66
18200	4F02:A	100	68	0	0	1	68	92	159	3.94e-43	139	68
18237	2DGV:A	100	69	0	0	1	69	11	79	7.30e-48	149	69
18252	2VOD:B	100	69	0	0	1	69	109	177	5.20e-44	142	69
18277	5VSU:A	100	72	0	0	1	72	187	258	1.28e-42	145	72
18278	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
18363	5CA5:B	100	64	0	0	1	64	13	76	1.86e-39	132	64
18423	7ABI:o	100	36	0	0	1	36	8	43	7.19e-18	76.3	41
18439	2RS2:A	100	58	0	0	1	58	15	72	2.46e-37	121	58
18463	2DHG:A	100	72	0	0	1	72	12	83	2.51e-49	153	72
18592	2CQD:A	100	69	0	0	1	69	20	88	2.52e-46	145	69
18672	2CQI:A	100	47	0	0	1	47	40	86	2.74e-30	103	47
18678	2JWN:B	100	70	0	0	1	70	39	108	4.78e-46	145	70
18695	4F02:A	100	89	0	0	1	89	82	170	7.25e-59	180	89
18699	2LYV:A	100	66	0	0	1	66	20	85	4.69e-43	140	66
