	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
248	A2BHP5_MOUSE/156-214	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
249	Q544Z2_MOUSE/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
250	RBTN2_HUMAN/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
251	A2BHP3_MOUSE/164-222	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
252	Q71LH8_CHICK/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
253	RBTN2_BOVIN/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
254	Q9D7B2_MOUSE/197-250	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
255	C0KUC6_RAT/197-250	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
256	C0KUC5_RAT/172-225	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
257	B4F6Z9_XENTR/172-225	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
258	A4FV50_BOVIN/147-200	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
259	Q5ZL81_CHICK/148-201	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
260	B7Z7R3_HUMAN/197-250	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
261	Q6IYF7_CHICK/135-188	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
262	B7Z483_HUMAN/147-200	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
263	B7Z907_HUMAN/172-225	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
264	LIMS1_MOUSE/135-188	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
265	A8CVP4_MOUSE/135-188	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
266	D4A028_RAT/197-250	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
267	A8CVP1_MOUSE/172-225	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
268	D2I590_AILME/86-139	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
269	LIMS1_HUMAN/135-188	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
270	Q2IBF1_GORGO/352-411	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
271	A4D0U5_HUMAN/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
272	B2RDR4_HUMAN/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
273	B7Z6L5_HUMAN/119-178	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
274	TES_PANTR/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
275	TES_HYLLE/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
276	TES_HUMAN/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
277	Q53GU1_HUMAN/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
278	TES_PONAB/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
279	ABLM2_HUMAN/212-267	1WIG:A	100	56	0	0	1	56	8	63	2.08e-40	129.0	56
280	Q08E71_HUMAN/212-267	1WIG:A	100	56	0	0	1	56	8	63	2.08e-40	129.0	56
281	Q19VH0_HUMAN/212-267	1WIG:A	100	56	0	0	1	56	8	63	2.08e-40	129.0	56
282	Q2I5I4_HUMAN/40-97	2MIU:A	100	58	0	0	1	58	40	97	3.56e-44	139.0	58
283	FHL2_HUMAN/40-97	2MIU:A	100	58	0	0	1	58	40	97	3.56e-44	139.0	58
284	Q53QP3_HUMAN/40-97	2MIU:A	100	58	0	0	1	58	40	97	3.56e-44	139.0	58
285	Q2XQU9_HUMAN/150-207	2MIU:A	100	58	0	0	1	58	40	97	3.56e-44	139.0	58
286	Q2TSB7_HUMAN/40-97	2MIU:A	100	58	0	0	1	58	40	97	3.56e-44	139.0	58
287	D3DPT6_HUMAN/40-97	2EHE:A	100	58	0	0	1	58	18	75	3.68e-43	136.0	58
288	Q9P100_HUMAN/40-97	2EHE:A	100	58	0	0	1	58	18	75	3.68e-43	136.0	58
289	Q6JLA8_PIG/10-67	2EHE:A	100	58	0	0	1	58	18	75	3.68e-43	136.0	58
290	FHL3_BOVIN/40-97	2EHE:A	100	58	0	0	1	58	18	75	3.68e-43	136.0	58
291	Q863I3_PIG/40-97	2EHE:A	100	58	0	0	1	58	18	75	3.68e-43	136.0	58
292	D2HNB5_AILME/40-97	2EHE:A	100	58	0	0	1	58	18	75	3.68e-43	136.0	58
293	Q5JXI3_HUMAN/40-97	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
294	Q5JXH8_HUMAN/40-97	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
295	Q4R7B4_MACFA/40-97	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
296	Q5JXI8_HUMAN/40-97	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
297	B7Z6U8_HUMAN/20-77	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
298	Q5RB25_PONAB/40-97	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
299	Q5JXI2_HUMAN/56-113	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
300	B7Z5T4_HUMAN/56-113	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
301	Q5JXH9_HUMAN/40-97	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
302	Q5JXH7_HUMAN/40-97	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
303	Q6IB30_HUMAN/40-97	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
304	B7Z793_HUMAN/69-126	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
305	Q5JXI0_HUMAN/40-97	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
306	Q5R9D8_PONAB/69-126	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
307	FHL1_HUMAN/40-97	2CUP:A	100	58	0	0	1	58	8	65	3.2100000000000004e-43	137.0	58
308	D3ZPF0_RAT/101-158	1WYH:A	100	58	0	0	1	58	8	65	5.78e-45	140.0	58
309	D2HNB5_AILME/101-158	1WYH:A	100	58	0	0	1	58	8	65	5.78e-45	140.0	58
310	FHL3_HUMAN/101-158	1WYH:A	100	58	0	0	1	58	8	65	5.78e-45	140.0	58
311	D3DPT6_HUMAN/101-158	1WYH:A	100	58	0	0	1	58	8	65	5.78e-45	140.0	58
312	A6H6N4_MOUSE/101-158	1WYH:A	100	58	0	0	1	58	8	65	5.78e-45	140.0	58
313	FHL3_BOVIN/101-158	1WYH:A	100	58	0	0	1	58	8	65	5.78e-45	140.0	58
314	Q6I9R8_HUMAN/101-158	1X4K:A	100	58	0	0	1	58	8	65	1.66e-44	139.0	58
315	Q2I5I4_HUMAN/101-158	1X4K:A	100	58	0	0	1	58	8	65	1.66e-44	139.0	58
316	FHL2_HUMAN/101-158	1X4K:A	100	58	0	0	1	58	8	65	1.66e-44	139.0	58
317	Q2TSB7_HUMAN/101-158	1X4K:A	100	58	0	0	1	58	8	65	1.66e-44	139.0	58
318	A2AEX6_MOUSE/130-187	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
319	FHL1_MOUSE/101-158	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
320	B7Z5V0_HUMAN/96-153	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
321	Q5REY5_PONAB/101-158	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
322	Q53FI7_HUMAN/101-158	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
323	B7Z793_HUMAN/130-187	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
324	Q5JXI8_HUMAN/101-158	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
325	A2AEX8_MOUSE/117-174	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
326	Q5R9D8_PONAB/130-187	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
327	B7Z5T3_HUMAN/78-135	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
328	A2AEY1_MOUSE/101-158	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
329	Q5JXI2_HUMAN/117-174	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
330	A2AEX7_MOUSE/117-174	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
331	A2AEY2_MOUSE/101-158	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
332	Q5JXH7_HUMAN/101-158	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
333	FHL1_HUMAN/101-158	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
334	B7Z4B7_HUMAN/69-126	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
335	Q6IB30_HUMAN/101-158	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
336	Q5JXI3_HUMAN/101-158	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
337	Q5JXH8_HUMAN/101-158	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
338	B7Z6U8_HUMAN/81-138	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
339	B7Z5T4_HUMAN/117-174	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
340	Q5JXI8_HUMAN/162-216	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
341	FHL1_HUMAN/162-216	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
342	B7Z4B7_HUMAN/130-184	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
343	Q4R7B4_MACFA/162-216	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
344	Q6IB30_HUMAN/162-216	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
345	Q5RB25_PONAB/162-216	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
346	B7Z5V0_HUMAN/157-211	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
347	B3KRI9_HUMAN/39-93	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
348	B7Z5T3_HUMAN/139-193	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
349	B7Z5T4_HUMAN/178-232	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
350	Q5R9D8_PONAB/191-245	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
351	B7Z6U8_HUMAN/142-196	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
352	Q5REY5_PONAB/162-216	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
353	Q53FI7_HUMAN/162-216	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
354	B7Z793_HUMAN/191-245	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
355	C8BKC8_SHEEP/178-232	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
356	Q96C98_HUMAN/54-109	2CUQ:A	100	56	0	0	1	56	18	73	5.2999999999999994e-42	133.0	56
357	D3DPT6_HUMAN/162-217	2CUQ:A	100	56	0	0	1	56	18	73	5.2999999999999994e-42	133.0	56
358	Q2XQU9_HUMAN/272-327	2D8Z:A	100	56	0	0	1	56	8	63	1.3899999999999998e-42	134.0	56
359	FHL2_HUMAN/162-217	2D8Z:A	100	56	0	0	1	56	8	63	1.3899999999999998e-42	134.0	56
360	Q6I9R8_HUMAN/162-217	2D8Z:A	100	56	0	0	1	56	8	63	1.3899999999999998e-42	134.0	56
361	Q2TSB7_HUMAN/162-217	2D8Z:A	100	56	0	0	1	56	8	63	1.3899999999999998e-42	134.0	56
362	B3KVL0_HUMAN/533-588	6U4M:A	100	56	0	0	1	56	9	64	5.79e-41	130.0	56
363	B4DRY6_HUMAN/260-315	6U4M:A	100	56	0	0	1	56	9	64	5.79e-41	130.0	56
364	B7ZMB4_HUMAN/535-590	6U4M:A	100	56	0	0	1	56	9	64	5.79e-41	130.0	56
365	PAXI_PONAB/535-590	6U4M:A	100	56	0	0	1	56	9	64	5.79e-41	130.0	56
366	Q5HYA4_HUMAN/368-423	6U4M:A	100	56	0	0	1	56	9	64	5.79e-41	130.0	56
367	Q6IYF7_CHICK/193-248	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
368	Q4ZJB3_MOUSE/255-310	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
369	D4A028_RAT/255-310	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
370	B7Z7R3_HUMAN/255-310	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
371	B5X112_SALSA/204-259	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
372	LIMS1_MOUSE/193-248	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
373	B4F6Z9_XENTR/230-285	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
374	A4FV50_BOVIN/205-260	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
375	Q6GMB2_XENLA/204-259	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
376	Q501W5_DANRE/204-259	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
377	C0KUC5_RAT/230-285	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
378	A8CVP1_MOUSE/230-285	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
379	Q6INR9_XENLA/204-259	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
380	B7Z907_HUMAN/230-285	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
381	B7Z483_HUMAN/205-260	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
382	Q5ZL81_CHICK/206-261	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
383	C0KUC6_RAT/255-310	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
384	LIMS1_HUMAN/193-248	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
385	Q9D7B2_MOUSE/255-310	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
386	D2I590_AILME/144-199	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
387	A7LBJ1_XENLA/204-259	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
388	A8CVP4_MOUSE/193-248	7LT9:B	100	56	0	0	1	56	5	60	9.92e-41	131.0	56
389	B7Z8X5_HUMAN/317-372	2DAR:A	100	56	0	0	1	56	28	83	4.12e-41	131.0	56
390	B7Z481_HUMAN/298-353	2DAR:A	100	56	0	0	1	56	28	83	4.12e-41	131.0	56
391	PDLI5_HUMAN/420-475	2DAR:A	100	56	0	0	1	56	28	83	4.12e-41	131.0	56
392	Q59FC9_HUMAN/260-315	2DAR:A	100	56	0	0	1	56	28	83	4.12e-41	131.0	56
393	D2H1B9_AILME/420-475	2DAR:A	100	56	0	0	1	56	28	83	4.12e-41	131.0	56
394	PDLI5_MOUSE/415-470	2DAR:A	100	56	0	0	1	56	28	83	4.12e-41	131.0	56
395	Q8VDV4_MOUSE/9-64	2DAR:A	100	56	0	0	1	56	28	83	4.12e-41	131.0	56
396	Q1EG89_RAT/383-438	7QB0:A	100	56	0	0	1	56	4	59	3.7399999999999997e-42	135.0	56
397	PAXI_RAT/412-467	7QB0:A	100	56	0	0	1	56	4	59	3.7399999999999997e-42	135.0	56
398	PAXI_HUMAN/417-472	7QB0:A	100	56	0	0	1	56	4	59	3.7399999999999997e-42	135.0	56
399	Q3UG90_MOUSE/383-438	7QB0:A	100	56	0	0	1	56	4	59	3.7399999999999997e-42	135.0	56
400	Q5HYA4_HUMAN/250-305	7QB0:A	100	56	0	0	1	56	4	59	3.7399999999999997e-42	135.0	56
401	Q99LE7_MOUSE/204-259	7QB0:A	100	56	0	0	1	56	4	59	3.7399999999999997e-42	135.0	56
402	Q6ZQU7_HUMAN/229-284	7QB0:A	100	56	0	0	1	56	4	59	3.7399999999999997e-42	135.0	56
403	B4DRY6_HUMAN/142-197	7QB0:A	100	56	0	0	1	56	4	59	3.7399999999999997e-42	135.0	56
404	PAXI_MOUSE/417-472	7QB0:A	100	56	0	0	1	56	4	59	3.7399999999999997e-42	135.0	56
405	B3KVL0_HUMAN/415-470	7QB0:A	100	56	0	0	1	56	4	59	3.7399999999999997e-42	135.0	56
406	PAXI_PONAB/417-472	7QB0:A	100	56	0	0	1	56	4	59	3.7399999999999997e-42	135.0	56
407	A7LBJ1_XENLA/263-319	7LT9:B	100	57	0	0	1	57	64	120	1.71e-39	128.0	57
408	B7Z483_HUMAN/264-320	7LT9:B	100	57	0	0	1	57	64	120	1.71e-39	128.0	57
409	Q6INR9_XENLA/263-319	7LT9:B	100	57	0	0	1	57	64	120	1.71e-39	128.0	57
410	B4F6Z9_XENTR/289-345	7LT9:B	100	57	0	0	1	57	64	120	1.71e-39	128.0	57
411	Q5ZL81_CHICK/265-321	7LT9:B	100	57	0	0	1	57	64	120	1.71e-39	128.0	57
412	B7Z7R3_HUMAN/314-370	7LT9:B	100	57	0	0	1	57	64	120	1.71e-39	128.0	57
413	B7Z907_HUMAN/289-345	7LT9:B	100	57	0	0	1	57	64	120	1.71e-39	128.0	57
414	Q6GMB2_XENLA/263-319	7LT9:B	100	57	0	0	1	57	64	120	1.71e-39	128.0	57
415	D2I590_AILME/203-259	7LT9:B	100	57	0	0	1	57	64	120	1.71e-39	128.0	57
416	ABLM2_HUMAN/83-137	1V6G:A	100	55	0	0	1	55	18	72	2.5e-40	129.0	55
417	B7Z6W4_HUMAN/88-142	1V6G:A	100	55	0	0	1	55	18	72	2.5e-40	129.0	55
418	Q19VH0_HUMAN/83-137	1V6G:A	100	55	0	0	1	55	18	72	2.5e-40	129.0	55
419	Q19VH1_HUMAN/83-137	1V6G:A	100	55	0	0	1	55	18	72	2.5e-40	129.0	55
420	Q5R9X0_PONAB/88-142	1V6G:A	100	55	0	0	1	55	18	72	2.5e-40	129.0	55
421	ABLM3_HUMAN/151-206	2DJ7:A	100	56	0	0	1	56	18	73	2.09e-39	126.0	56
422	Q2IBF1_GORGO/292-348	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
423	B7Z6L5_HUMAN/59-115	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
424	TES_HORSE/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
425	TES_CALMO/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
426	TES_AOTNA/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
427	A4D0U5_HUMAN/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
428	TES_COLGU/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
429	TES_HUMAN/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
430	B2RDR4_HUMAN/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
431	TES_PANTR/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
432	Q9Y423_HUMAN/16-72	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
433	TES_PONAB/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
434	TES_CERAE/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
435	TES_PAPAN/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
436	TES_HYLLE/301-357	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
