	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
253	PPIA_ECOL6/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
254	C8TIQ2_ECO26/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
255	C8TIQ2_ECO26/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
256	C8TIQ2_ECO26/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
257	C8TIQ2_ECO26/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
258	B1X711_ECODH/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
259	B1X711_ECODH/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
260	B1X711_ECODH/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
261	B1X711_ECODH/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
262	Q0SZV3_SHIF8/33-191	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
263	Q0SZV3_SHIF8/33-191	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
264	Q0SZV3_SHIF8/33-191	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
265	Q0SZV3_SHIF8/33-191	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
266	C1HRS2_9ESCH/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
267	C1HRS2_9ESCH/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
268	C1HRS2_9ESCH/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
269	C1HRS2_9ESCH/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
270	C8UHJ5_ECO1A/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
271	C8UHJ5_ECO1A/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
272	C8UHJ5_ECO1A/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
273	C8UHJ5_ECO1A/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
274	B3X5I8_SHIDY/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
275	B3X5I8_SHIDY/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
276	B3X5I8_SHIDY/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
277	B3X5I8_SHIDY/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
278	B3HQP8_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
279	B3HQP8_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
280	B3HQP8_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
281	B3HQP8_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
282	B3XIV3_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
283	B3XIV3_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
284	B3XIV3_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
285	B3XIV3_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
286	C8TXY0_ECO10/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
287	C8TXY0_ECO10/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
288	C8TXY0_ECO10/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
289	C8TXY0_ECO10/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
290	B3BC87_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
291	B3BC87_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
292	B3BC87_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
293	B3BC87_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
294	C1NEY2_9ESCH/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
295	C1NEY2_9ESCH/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
296	C1NEY2_9ESCH/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
297	C1NEY2_9ESCH/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
298	B3AW71_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
299	B3AW71_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
300	B3AW71_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
301	B3AW71_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
302	B7N101_ECO81/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
303	B7N101_ECO81/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
304	B7N101_ECO81/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
305	B7N101_ECO81/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
306	A8A5H0_ECOHS/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
307	A8A5H0_ECOHS/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
308	A8A5H0_ECOHS/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
309	A8A5H0_ECOHS/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
310	A1AGP7_ECOK1/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
311	A1AGP7_ECOK1/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
312	A1AGP7_ECOK1/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
313	A1AGP7_ECOK1/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
314	B1IPA1_ECOLC/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
315	B1IPA1_ECOLC/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
316	B1IPA1_ECOLC/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
317	B1IPA1_ECOLC/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
318	Q1R5R9_ECOUT/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
319	Q1R5R9_ECOUT/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
320	Q1R5R9_ECOUT/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
321	Q1R5R9_ECOUT/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
322	B7NMD2_ECO7I/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
323	B7NMD2_ECO7I/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
324	B7NMD2_ECO7I/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
325	B7NMD2_ECO7I/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
326	D2A938_SHIF2/33-191	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
327	D2A938_SHIF2/33-191	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
328	D2A938_SHIF2/33-191	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
329	D2A938_SHIF2/33-191	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
330	A7ZSN8_ECO24/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
331	A7ZSN8_ECO24/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
332	A7ZSN8_ECO24/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
333	A7ZSN8_ECO24/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
334	C9QWR9_ECOD1/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
335	C9QWR9_ECOD1/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
336	C9QWR9_ECOD1/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
337	C9QWR9_ECOD1/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
338	B2N8R8_ECOLX/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
339	C5W0J0_ECOBB/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
340	PPIB_ECOLI/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
341	C9QPZ7_ECOD1/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
342	B1IZ76_ECOLC/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
343	B3IGG0_ECOLX/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
344	B3XCV4_ECOLX/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
345	C6UCB5_ECOBR/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
346	B1XGC3_ECODH/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
347	B6I0H0_ECOSE/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
348	A7ZXI0_ECOHS/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
349	B7L7F2_ECO55/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
350	C6EKU1_ECOBD/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
351	Q1JI83_STRPD/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
352	Q9A156_STRP1/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
353	Q490H9_STRP1/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
354	Q1J838_STRPF/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
355	Q1JD65_STRPB/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
356	A5MI69_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
357	Q8DQG5_STRR6/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
358	B2E417_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
359	B1IAU6_STRPI/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
360	Q04LD2_STRP2/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
361	B1S378_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
362	B5E372_STRP4/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
363	PPIC_MOUSE/41-198	2RMC:G	100	158	0	0	1	158	11	168	1.0200000000000001e-117	332.0	158
364	A7UHA9_9POAL/7-170	4HY7:A	100	164	0	0	1	164	6	169	4.79e-124	348.0	164
365	B0LJC8_MACMU/310-466	2WLW:A	100	157	0	0	1	157	6	162	5.22e-118	332.0	157
366	B0ZE22_MACNE/309-465	2WLW:A	100	157	0	0	1	157	6	162	5.22e-118	332.0	157
367	B0ZE26_MACNE/309-465	2WLW:A	100	157	0	0	1	157	6	162	5.22e-118	332.0	157
368	B1P761_MACMU/52-208	2WLW:A	100	157	0	0	1	157	6	162	5.22e-118	332.0	157
369	PPIA_HYLSY/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
370	PPIA_GORGO/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
371	PPIA_PANPA/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
372	A8K220_HUMAN/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
373	PPIA_PONPY/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
374	PPIA_HYLLE/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
375	PPIA_CERAE/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
376	PPIA_PAPAN/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
377	PPIA_MACMU/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
378	PPIA_PANTR/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
379	PPIA_HYLLA/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
380	Q5SVY2_MOUSE/7-163	6FK1:A	100	157	0	0	1	157	7	163	7.02e-117	330.0	157
381	Q71V99_HUMAN/7-163	6FK1:A	100	157	0	0	1	157	7	163	7.02e-117	330.0	157
382	PPIE_HUMAN/143-299	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335.0	157
383	A8KAM9_HUMAN/143-299	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335.0	157
384	B4E3F2_HUMAN/64-220	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335.0	157
385	B3KSZ1_HUMAN/59-215	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335.0	157
386	PPIE_SCHMA/115-271	2CK1:A	100	157	0	0	1	157	6	162	6.349999999999999e-119	335.0	157
387	RBP2_HUMAN/3067-3223	4LQW:B	100	157	0	0	1	157	12	168	2.0800000000000001e-116	328.0	157
388	A6ZYB4_YEAS7/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
389	C8Z570_YEAS8/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
390	B3LGC8_YEAS1/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
391	CYPH_YEAST/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
392	C7GX36_YEAS2/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
393	Q76NN7_PLAF7/8-170	1QNG:A	100	163	0	0	1	163	7	169	2.56e-121	341.0	163
