qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q2KC28_RHIEC/8-169	4FGS:D	100	162	0	0	1	162	7	168	3.25e-103	298	162
C0IR58_9RALS/7-169	4BMN:B	100	163	0	0	1	163	11	173	1.37e-105	305	163
B7V6Q4_PSEA8/11-165	4AVY:B	100	155	0	0	1	155	11	165	1.09e-97	284	155
Q9NZQ5_HUMAN/6-72	8CVN:B	100	67	0	0	1	67	6	72	5.81e-38	129	67
B2JGP2_BURP8/7-175	5IG2:B	100	169	0	0	1	169	7	175	6.45e-112	322	169
C0SUJ9_9SPHN/6-177	4YAI:B	100	172	0	0	1	172	6	177	4.31e-116	332	172
B4DU74_HUMAN/1-49	2GDZ:A	100	49	0	0	1	49	123	171	2.30e-25	95.9	49
B4DV57_HUMAN/6-168	8CVN:B	100	161	0	0	1	161	6	166	1.37e-108	312	163
O00749_HUMAN/6-143	8CVN:B	100	135	0	0	1	135	6	140	1.72e-88	260	138
Q9MZF9_PAPHA/6-170	8CVN:B	100	165	0	0	1	165	6	170	1.10e-110	318	165
D3DP43_HUMAN/6-169	8CVN:B	100	164	0	0	1	164	6	169	6.10e-110	316	164
ADH_DROLE/6-169	1SBY:B	100	164	0	0	1	164	6	169	2.09e-112	322	164
ADH_DROME/8-171	1MG5:B	100	164	0	0	1	164	7	170	2.93e-110	317	164
Q0QYG7_DROLE/1-44	1SBY:B	100	44	0	0	1	44	126	169	7.36e-22	86.3	44
Q9VV42_DROME/23-186	5ILO:A	100	164	0	0	1	164	10	173	3.37e-109	314	164
Q9R9Y8_PSEPU/5-172	5XTG:B	100	168	0	0	1	168	3	170	2.01e-114	327	168
BPHB_COMTE/6-174	3ZV5:B	100	169	0	0	1	169	6	174	2.84e-114	328	169
C0LLA6_PSEPU/6-174	1BDB:A	100	169	0	0	1	169	6	174	5.72e-114	327	169
Q67G28_9ACTO/5-174	3SJU:B	100	170	0	0	1	170	1	170	1.12e-111	320	170
ACT3_STRCO/7-176	2RH4:B	100	170	0	0	1	170	14	183	2.25e-114	328	170
Q8KES3_CHLTE/3-176	2BD0:D	100	174	0	0	1	174	2	175	5.71e-121	343	174
Q5N626_SYNP6/156-217	6JZQ:E	100	62	0	0	1	62	156	217	7.66e-35	122	62
Q6BDS0_9BACL/2-169	7E28:B	100	168	0	0	1	168	2	169	1.25e-113	325	168
A4ECA9_9ACTN/9-175	5GT9:B	100	167	0	0	1	167	9	175	2.24e-119	340	167
B9U359_SPHYA/5-172	4BMV:C	100	168	0	0	1	168	4	171	1.80e-108	312	168
DHR11_HUMAN/12-185	1XG5:D	100	174	0	0	1	174	11	184	8.47e-120	341	174
A8MXC2_HUMAN/12-119	1XG5:D	100	108	0	0	1	108	11	118	1.25e-70	214	108
Q82PV2_STRAW/6-170	3M1A:G	100	165	0	0	1	165	6	170	3.90e-104	302	165
DHB1_HUMAN/4-175	1FDS:A	100	172	0	0	1	172	3	174	9.89e-116	332	172
B4DTD0_HUMAN/4-150	1FDS:A	100	146	0	0	1	146	3	148	8.54e-96	280	147
B4DU11_HUMAN/4-149	1FDS:A	100	145	0	0	1	145	3	147	1.65e-95	280	146
B4EFS5_BURCJ/6-163	5U4S:B	100	158	0	0	1	158	6	163	2.40e-101	293	158
DHI1_HUMAN/35-202	4IJU:B	100	168	0	0	1	168	26	193	2.60e-111	320	168
Q56D22_MACMU/3-140	4IJU:B	100	138	0	0	1	138	26	163	2.44e-89	263	138
Q4JHD9_MOUSE/35-202	5PGZ:B	100	168	0	0	1	168	11	178	2.53e-112	322	168
DHI1_CAVPO/35-202	3DWF:C	100	168	0	0	1	168	12	179	7.05e-110	317	168
A3L2Y6_PSEAE/3-171	2NWQ:B	100	169	0	0	1	169	2	170	1.48e-117	335	169
D3U1D9_KLEOX/5-173	6IXJ:L	100	169	0	0	1	169	2	170	2.08e-115	330	169
C9QVT0_ECOD1/1-166	3ASV:F	100	166	0	0	1	166	1	166	2.46e-117	334	166
B3LMB4_YEAS1/14-187	3RKU:D	100	174	0	0	1	174	15	188	1.60e-115	331	174
Q92XI4_RHIME/3-170	3TFO:C	100	168	0	0	1	168	2	169	1.63e-109	314	168
Q89FN7_BRAJA/8-172	5JO9:A	100	165	0	0	1	165	5	169	2.24e-113	324	165
A0R4R9_MYCS2/8-175	3UCX:A	100	168	0	0	1	168	6	173	3.82e-110	317	168
A7IGZ0_XANP2/7-174	4DYV:A	100	168	0	0	1	168	2	169	1.26e-101	294	168
Q92TX5_RHIME/11-182	4DRY:D	100	172	0	0	1	172	1	172	3.15e-117	334	172
Q4FRT2_PSYA2/12-180	6ZZO:D	100	169	0	0	1	169	11	179	7.53e-112	321	169
B4EEP3_BURCJ/8-176	4TRR:C	100	169	0	0	1	169	7	175	8.88e-110	316	169
A3M5H0_ACIBT/8-175	6ZZS:D	100	168	0	0	1	168	8	175	2.56e-111	320	168
D0VWQ0_ALCFA/5-174	3W8F:A	100	170	0	0	1	170	5	174	2.82e-113	325	170
Q5KST5_PSEFR/5-174	1WMB:B	100	170	0	0	1	170	5	174	1.09e-110	318	170
BDHA_RHIME/3-172	3V2H:B	100	170	0	0	1	170	5	174	6.93e-114	326	170
B2JLJ0_BURP8/9-176	6D9Y:B	100	168	0	0	1	168	10	177	1.28e-111	320	168
Q5P5I4_AZOSE/8-173	2EWM:A	100	166	0	0	1	166	7	172	9.57e-115	328	166
D0P691_BRUSU/20-191	5TS3:B	100	172	0	0	1	172	23	194	3.99e-120	342	172
C9UTD6_BRUAB/20-114	5TS3:B	100	95	0	0	1	95	23	117	1.47e-60	188	95
D0BIA2_BRUSU/7-174	5ER6:C	100	168	0	0	1	168	8	175	1.65e-107	310	168
B7I8P1_ACIB5/6-174	7KRM:D	100	169	0	0	1	169	6	174	7.97e-108	310	169
A0R4Z8_MYCS2/19-188	3O38:C	100	170	0	0	1	170	19	188	1.23e-112	323	170
O53665_MYCTU/214-379	4FW8:B	100	166	0	0	1	166	195	360	7.37e-106	312	166
B7IAI3_ACIB5/226-385	6UUT:A	100	160	0	0	1	160	223	382	2.09e-101	301	160
FABG2_SYNY3/9-166	4RZI:C	100	158	0	0	1	158	8	165	1.34e-103	299	158
A9NFJ2_ACHLI/7-165	4NBT:D	100	159	0	0	1	159	6	164	6.22e-107	307	159
A6CQL2_9BACI/7-170	4NBU:B	100	164	0	0	1	164	8	171	3.31e-109	313	164
A6G411_9DELT/6-182	4NBW:D	100	177	0	0	1	177	2	178	2.53e-114	327	177
B3R6T4_CUPTR/6-173	4NBV:B	100	168	0	0	1	168	6	173	1.70e-108	312	168
CBR4_HUMAN/3-167	4CQL:N	100	165	0	0	1	165	7	171	4.42e-109	313	165
B4DSP7_HUMAN/2-68	4CQL:F	100	67	0	0	1	67	106	172	9.28e-37	125	67
FABG_AQUAE/8-176	2P68:A	100	169	0	0	1	169	8	176	1.15e-109	315	169
B1IUH2_ECOLC/6-170	1Q7B:D	100	165	0	0	1	165	5	169	1.50e-105	304	165
C8T6X1_KLEPR/6-170	6T77:B	100	165	0	0	1	165	6	170	6.33e-105	303	165
B5BAI0_SALPK/6-170	6T7M:D	100	165	0	0	1	165	11	175	1.30e-105	305	165
A9ZXF4_YERPE/6-170	5CEJ:A	100	165	0	0	1	165	5	169	5.99e-107	308	165
A4IWX9_FRATW/6-173	3LYL:D	100	168	0	0	1	168	6	173	5.28e-110	316	168
A3LB31_PSEAE/6-173	4AFN:B	100	168	0	0	1	168	6	173	5.03e-108	311	168
A3LB31_PSEAE/6-173	4AFN:D	100	168	0	0	1	168	6	173	5.03e-108	311	168
A3LB31_PSEAE/6-173	4AG3:B	100	168	0	0	1	168	6	173	5.03e-108	311	168
A3LB31_PSEAE/6-173	4AG3:D	100	168	0	0	1	168	6	173	5.03e-108	311	168
A3LB31_PSEAE/6-173	4AFN:A	100	168	0	0	1	168	12	179	6.18e-108	311	168
A3LB31_PSEAE/6-173	4AFN:C	100	168	0	0	1	168	12	179	6.18e-108	311	168
A3LB31_PSEAE/6-173	4AG3:C	100	168	0	0	1	168	12	179	6.18e-108	311	168
A3LB31_PSEAE/6-173	4AG3:A	100	168	0	0	1	168	13	180	6.39e-108	311	168
C9X238_NEIM8/9-174	4M8S:D	100	166	0	0	1	166	8	173	3.62e-105	303	166
A5XID1_BURMA/8-175	3FTP:D	100	168	0	0	1	168	7	174	8.14e-91	267	168
B2S9V6_BRUA1/7-171	3ENN:B	100	165	0	0	1	165	10	174	2.40e-110	317	165
Q86RB1_PLAF7/64-231	2C07:A	100	168	0	0	1	168	11	178	2.11e-110	317	168
Q31QF3_SYNE7/9-177	4DML:C	100	169	0	0	1	169	6	174	6.53e-104	300	169
FABG1_SYNY3/7-175	4RZH:B	100	169	0	0	1	169	5	173	6.40e-106	305	169
Q9SPC2_BRAOL/1-85	2CDH:L	100	85	0	0	1	85	58	142	3.61e-53	168	85
Q9SPC5_BRANA/1-89	2CDH:L	100	89	0	0	1	89	58	146	2.28e-55	174	89
Q9SPC6_BRANA/1-87	2CDH:L	100	87	0	0	1	87	58	144	2.41e-54	171	87
C8AKA7_STAAU/3-171	3OSU:A	100	169	0	0	1	169	5	173	8.77e-109	313	169
Q5TKS2_STAAU/1-164	3OSU:A	100	164	0	0	1	164	10	173	1.95e-106	306	164
Q8Y690_LISMO/6-174	4JRO:D	100	169	0	0	1	169	6	174	3.33e-111	319	169
B0QQC3_BACAN/5-173	2UVD:H	100	169	0	0	1	169	5	173	6.48e-111	318	169
Q5SL78_THET8/2-171	2PH3:A	100	170	0	0	1	170	2	171	5.34e-110	316	170
O25286_HELPY/6-174	4IIN:D	100	169	0	0	1	169	7	175	5.96e-112	321	169
Q8E0R2_STRA5/2-167	9CLY:B	100	166	0	0	1	166	4	169	8.26e-110	315	166
A4KH28_MYCTU/16-172	1UZL:B	100	157	0	0	1	157	8	164	5.21e-103	297	157
FABG_MYCS2/24-180	5OVK:D	100	157	0	0	1	157	11	167	1.00e-103	299	157
B2HTA8_ACIBC/3-172	7CAX:B	100	170	0	0	1	170	3	172	8.45e-113	323	170
Q63J00_BURPS/5-173	3GK3:C	100	169	0	0	1	169	3	171	2.13e-116	332	169
B4EAU4_BURCJ/4-172	4K6F:D	100	169	0	0	1	169	2	170	1.85e-119	340	169
PHBB_RALEH/4-172	3VZS:D	100	169	0	0	1	169	7	175	8.65e-119	338	169
B1HJJ8_BURPS/4-172	5VML:A	100	169	0	0	1	169	3	171	1.59e-120	342	169
A0R4P1_MYCS2/23-197	4KZP:D	100	175	0	0	1	175	7	181	2.01e-111	322	175
A0QAF4_MYCA1/7-190	3QLJ:C	100	184	0	0	1	184	7	190	1.92e-117	337	184
FOX2_CANTR/323-486	2ET6:A	100	164	0	0	1	164	322	485	2.44e-108	323	164
B2R659_HUMAN/10-183	1ZBQ:F	100	174	0	0	1	174	8	181	5.11e-115	331	174
B4DNV1_HUMAN/73-208	1ZBQ:F	100	136	0	0	1	136	46	181	2.13e-89	264	136
Q6IN39_RAT/10-183	1GZ6:D	100	174	0	0	1	174	8	181	1.08e-116	335	174
D4I194_ERWAM/3-173	5O3Z:J	100	171	0	0	1	171	3	173	2.84e-113	325	171
B4EAZ8_BURCJ/8-175	4WEO:D	100	168	0	0	1	168	6	173	1.13e-106	308	168
Q9ZNN8_CORGL/3-173	3A28:H	100	171	0	0	1	171	2	172	1.39e-108	313	171
Q5FPC4_GLUOX/6-174	3WTC:B	100	169	0	0	1	169	6	174	2.37e-109	315	169
B5XWD9_KLEP3/3-171	1GEG:E	100	169	0	0	1	169	3	171	9.13e-111	318	169
BDH2_HUMAN/7-166	2AG5:A	100	160	0	0	1	160	7	166	1.30e-103	299	160
B4DUF6_HUMAN/1-65	2AG5:A	100	65	0	0	1	65	102	166	2.39e-34	119	65
Q3IVH6_RHOS4/7-163	3UXY:B	100	157	0	0	1	157	6	162	6.95e-102	295	157
Q8GR61_GLUOX/8-176	1ZEM:H	100	169	0	0	1	169	6	174	4.47e-112	322	169
A1BBK7_PARDP/6-169	7E6O:D	100	164	0	0	1	164	6	169	2.25e-105	304	164
Q92N06_RHIME/7-171	6PEJ:B	100	165	0	0	1	165	7	171	1.33e-102	297	165
DHSO_RHOSH/6-170	1K2W:B	100	165	0	0	1	165	6	170	1.92e-104	302	165
BAIA2_EUBSP/7-176	4IS3:C	100	170	0	0	1	170	8	177	2.09e-115	330	170
C9UHQ5_BRUAB/8-172	5T5Q:D	100	165	0	0	1	165	8	172	4.84e-107	308	165
MTDH_CLAHE/21-194	7KRG:F	100	174	0	0	1	174	24	197	1.62e-120	343	174
B2KJ46_CANPA/35-206	7VYQ:G	100	172	0	0	1	172	36	207	1.82e-121	346	172
HCD2_HUMAN/11-187	2O23:B	100	177	0	0	1	177	11	187	6.49e-117	334	177
HCD2_RAT/11-187	1E6W:D	100	177	0	0	1	177	5	181	9.93e-117	333	177
A0QDP7_MYCA1/9-184	3PPI:D	100	176	0	0	1	176	8	183	5.28e-110	317	176
Q7SIA1_THETH/3-167	1UAY:B	100	165	0	0	1	165	3	167	2.40e-104	301	165
D0B6P7_BRUME/6-180	4PN3:D	100	175	0	0	1	175	12	186	3.24e-109	315	175
C9V633_BRUNE/6-180	4O5O:A	100	175	0	0	1	175	13	187	1.66e-109	315	175
C9TKD8_9RHIZ/1-145	4O5O:A	100	133	0	0	13	145	55	187	1.66e-82	246	145
B2SBI9_BRUA1/3-46	4O5O:A	100	44	0	0	1	44	138	181	3.24e-21	84.7	44
Q2T0K5_BURTA/6-177	4XGN:H	100	172	0	0	1	172	9	180	1.92e-108	312	172
O06544_MYCTU/6-175	6UJK:A	100	170	0	0	1	170	7	176	3.79e-109	314	170
A3DFK9_CLOTH/3-165	3GED:B	100	163	0	0	1	163	3	165	7.54e-113	323	163
B5UKE8_BACCE/5-169	5GWR:A	100	165	0	0	1	165	2	166	2.58e-113	324	165
B5UKE8_BACCE/5-169	5GWS:A	100	164	0	0	2	165	1	164	1.91e-112	322	165
C3CY63_BACTU/1-162	5GWS:A	100	162	0	0	1	162	3	164	2.79e-111	318	162
C3CY63_BACTU/1-162	5GWR:A	100	162	0	0	1	162	5	166	3.09e-111	318	162
A1KK06_MYCBP/9-173	3GVC:D	100	165	0	0	1	165	10	174	2.96e-106	306	165
Q9KYM4_STRCO/20-189	5H5X:K	100	170	0	0	1	170	14	183	2.39e-90	266	170
Q94KL8_PODPE/17-186	2BGK:B	100	170	0	0	1	170	7	176	3.35e-116	332	170
Q72LQ6_THET2/7-168	2D1Y:D	100	162	0	0	1	162	5	166	1.78e-104	301	162
Q72LQ6_THET2/7-168	2D1Y:A	100	162	0	0	1	162	6	167	1.84e-104	301	162
Q72LQ6_THET2/7-168	2D1Y:C	100	162	0	0	1	162	6	167	1.84e-104	301	162
Q72LQ6_THET2/7-168	2D1Y:B	100	162	0	0	1	162	6	167	1.90e-104	301	162
D4G2V3_BACNA/8-173	5ITV:D	100	166	0	0	1	166	8	173	7.04e-114	326	166
Q0PB28_CAMJE/8-172	6DRR:B	100	165	0	0	1	165	8	172	1.62e-113	325	165
A3YIX2_CAMJE/8-172	6DRR:B	100	165	0	0	1	165	8	172	1.62e-113	325	165
A3ZJ02_CAMJE/8-172	6DRR:B	100	165	0	0	1	165	8	172	1.62e-113	325	165
B9CDP3_9BURK/8-172	4GKB:D	100	165	0	0	1	165	8	172	2.90e-111	319	165
A9ANE0_BURM1/8-172	4GKB:D	100	165	0	0	1	165	8	172	2.90e-111	319	165
Q8KL31_RHIEC/6-170	4DQX:C	100	165	0	0	1	165	8	172	2.12e-108	312	165
C9TBK3_9RHIZ/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C0RMF3_BRUMB/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
D0PH84_BRUSU/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
D1FB90_9RHIZ/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
Q8FV38_BRUSU/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
A9MCT9_BRUC2/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
D0B853_BRUME/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C9VMV9_BRUAB/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
Q8YD94_BRUME/16-185	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
D0AUQ3_BRUAB/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C9VGF9_9RHIZ/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
D1D1U9_9RHIZ/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C9V4J8_BRUNE/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C9TIU4_9RHIZ/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C0GAZ1_9RHIZ/16-185	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
D0RFI3_9RHIZ/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C9URU0_BRUAB/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
B2SC04_BRUA1/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
D0G9T6_BRUME/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C9TYB7_9RHIZ/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C9U8N5_BRUAB/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C9T2B6_9RHIZ/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C4IWH1_BRUAB/16-185	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
D0P7X8_BRUSU/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
Q2YJS1_BRUA2/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
Q576U9_BRUAB/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C9V3A3_BRUAB/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
D1F2N0_BRUME/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
D0BFR7_BRUSU/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C7LJD1_BRUMC/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
D1EK98_9RHIZ/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
C9UH52_BRUAB/6-175	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
Q7BUC4_MYCSM/7-176	3PK0:C	100	170	0	0	1	170	11	180	5.23e-114	327	170
D0BC48_BRUSU/27-192	5BT9:C	100	166	0	0	1	166	9	174	3.08e-116	332	166
A9MA73_BRUC2/6-171	5BT9:C	100	166	0	0	1	166	9	174	3.08e-116	332	166
DHG4_BACME/8-177	3AY6:D	100	170	0	0	1	170	14	183	3.23e-116	332	170
B0ZEA5_BACME/8-177	3AY6:D	100	170	0	0	1	170	14	183	3.23e-116	332	170
D1F0I7_BRUME/6-177	5VN2:C	100	172	0	0	1	172	12	183	2.63e-114	327	172
Q8YJQ6_BRUME/52-223	5VN2:C	100	172	0	0	1	172	12	183	2.63e-114	327	172
C6EAH4_ECOBD/3-172	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
B3X985_ECOLX/3-172	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
C6UKW3_ECOBR/3-172	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
C4ZSL9_ECOBW/3-172	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
B1X7M6_ECODH/3-172	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
D2NK86_ECOS5/3-172	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
C5W6N3_ECOBB/3-172	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
YOHF_ECOLI/3-172	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
B7NCG7_ECOLU/3-172	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
C9QRT2_ECOD1/3-172	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
B5P2T0_SALET/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
B5Q3F3_SALVI/10-179	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
C9X9G3_SALTD/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
B5PB07_SALET/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
B4SY03_SALNS/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
Q8ZNM5_SALTY/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
B5BE64_SALPK/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
Q8Z5B3_SALTI/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
Q5PE79_SALPA/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
B5EYM1_SALA4/10-179	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
B4A859_SALNE/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
Q83T63_SALTI/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
B5PQ92_SALHA/10-179	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
B4TAJ3_SALHS/10-179	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
B5C5R3_SALET/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
B5NJY0_SALET/10-179	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
D0ZNJ0_SALT1/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
B5MXI1_SALET/10-179	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
A9N6M7_SALPB/3-172	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
Q5PMR6_SALPA/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
C0PYD8_SALPC/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5MVR0_SALET/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5REB6_SALG2/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
C9XGU1_SALTD/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5NCD5_SALET/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5Q5X3_SALVI/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
D0ZX61_SALT1/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5PX08_SALHA/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5MP42_SALET/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5BFW9_SALPK/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
A9N4X1_SALPB/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5P4W8_SALET/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5NQP1_SALET/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5FV23_SALDC/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B3YLQ5_SALET/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5QYD2_SALEP/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B4T625_SALNS/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B4TVP0_SALSV/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
Q57JV7_SALCH/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B4TI06_SALHS/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5CGJ2_SALET/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5F645_SALA4/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
Q8ZM09_SALTY/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
B5C0L2_SALET/50-218	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
C2NDN7_BACCE/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
C3FYN7_BACTU/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B3ZUA8_BACCE/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B0AW95_BACAN/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
Q81UV8_BACAN/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
C3HE33_BACTU/63-230	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
Q6HN63_BACHK/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B0Q8E7_BACAN/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
A0RA24_BACAH/49-216	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
C3LF91_BACAC/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B1F4C7_BACAN/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B3Z3D2_BACCE/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B3JBB6_BACAN/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B3Z0Q2_BACCE/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
C2TC42_BACCE/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B1GP48_BACAN/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
C3GEI7_BACTU/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B1UW97_BACAN/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B0QNF9_BACAN/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B7JRC6_BACC0/45-212	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
B3C056_ECO57/12-178	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
C5W4J3_ECOBB/12-178	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
B3AUF5_ECO57/12-178	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
C3T907_ECOLX/12-178	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
B2U2B6_SHIB3/12-178	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
C8UQB1_ECO1A/12-178	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
B2P8X2_ECO57/12-178	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
Q320X4_SHIBS/12-178	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
C8TS94_ECO26/12-178	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
