qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
2171	1OMQ:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
2171	2NZZ:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
2171	2DA3:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
2204	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2204	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2204	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2204	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2239	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2239	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2239	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2239	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2242	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
2252	1NK3:P	100	33	0	0	1	33	16	48	2.55e-15	64.3	33
2252	1VND:A	100	33	0	0	1	33	23	55	3.61e-15	64.3	33
2252	1NK2:P	100	33	0	0	1	33	23	55	3.61e-15	64.3	33
2254	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2254	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2254	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2254	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2270	3A03:A	100	51	0	0	7	57	1	51	2.09e-28	98.2	57
2294	1FTZ:A	100	57	0	0	1	57	4	60	4.23e-33	110	57
2306	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2306	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2306	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2306	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2322	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2322	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2322	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2322	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2330	1KZ0:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
2330	1OMQ:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
2330	2NZZ:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
2330	2DA3:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
2340	1KZ0:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
2340	1OMQ:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
2340	2NZZ:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
2340	2DA3:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
2369	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2369	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2369	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2369	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2392	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2392	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2392	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2392	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2397	1KZ0:A	100	16	0	0	37	52	1	16	9.50e-05	37.7	52
2397	1OMQ:A	100	16	0	0	37	52	1	16	9.50e-05	37.7	52
2397	2NZZ:A	100	16	0	0	37	52	1	16	1.12e-04	37.7	52
2397	2DA3:A	100	16	0	0	37	52	1	16	1.12e-04	37.7	52
2411	2DMU:A	100	57	0	0	1	57	8	64	1.79e-34	114	57
2414	1HOM:A	100	28	0	0	1	28	32	59	2.68e-14	61.6	28
2414	1KZ0:A	100	16	0	0	13	28	1	16	2.37e-05	38.1	28
2414	1OMQ:A	100	16	0	0	13	28	1	16	2.37e-05	38.1	28
2414	2NZZ:A	100	16	0	0	13	28	1	16	2.78e-05	38.1	28
2414	2DA3:A	100	16	0	0	13	28	1	16	2.78e-05	38.1	28
2433	1JGG:A	100	16	0	0	3	18	41	56	1.02e-04	36.6	18
2433	1JGG:B	100	16	0	0	3	18	41	56	1.02e-04	36.6	18
2448	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2448	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2448	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2448	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2462	1HOM:A	100	26	0	0	1	26	22	47	1.35e-11	54.7	26
2464	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2464	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2464	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2464	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2489	2LKX:A	100	57	0	0	1	57	5	61	1.74e-34	114	57
2544	3NAU:B	100	51	0	0	5	55	1	51	1.29e-31	106	55
2551	2L7Z:A	100	57	0	0	1	57	8	64	7.65e-32	107	57
2610	3CMY:A	100	57	0	0	1	57	3	59	1.13e-33	111	57
2616	2DJN:A	100	42	0	0	1	42	8	49	9.18e-22	81.3	43
2621	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2621	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2621	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2621	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2653	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2653	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2653	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2653	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2654	2LKX:A	100	45	0	0	1	45	5	49	1.29e-24	88.6	46
2657	1KZ0:A	100	16	0	0	21	36	1	16	6.89e-05	37.4	36
2657	1OMQ:A	100	16	0	0	21	36	1	16	6.89e-05	37.4	36
2657	2NZZ:A	100	16	0	0	21	36	1	16	8.09e-05	37.4	36
2657	2DA3:A	100	16	0	0	21	36	1	16	8.09e-05	37.4	36
2658	8F36:A	100	27	0	0	1	27	23	49	1.50e-12	57.0	27
2658	4UUT:A	100	27	0	0	1	27	15	41	1.69e-12	57.0	27
2658	4CYC:A	100	27	0	0	1	27	34	60	2.14e-12	57.0	27
2659	1FTZ:A	100	70	0	0	1	70	1	70	1.07e-43	137	70
2664	4CYC:A	100	37	0	0	1	37	35	71	1.64e-19	75.5	37
2679	2LP0:A	100	27	0	0	1	27	21	47	2.37e-11	53.9	27
2679	2MSY:A	100	27	0	0	1	27	29	55	2.86e-11	53.9	27
2705	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2705	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2705	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2705	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2715	6ES3:M	100	53	0	0	1	53	4	56	1.80e-31	106	53
2742	8PN4:M	100	46	0	0	12	57	1	46	3.48e-26	92.4	57
2746	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2746	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2746	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2746	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2768	1SAN:A	100	30	0	0	7	36	3	32	1.16e-14	62.8	36
2787	4RDU:A	100	19	0	0	1	19	39	57	5.01e-06	40.0	19
2787	4RDU:D	100	19	0	0	1	19	40	58	5.12e-06	40.0	19
2787	2DJN:A	100	19	0	0	1	19	46	64	6.05e-06	40.0	19
2789	8PN4:M	100	46	0	0	12	57	1	46	3.48e-26	92.4	57
2797	2VI6:G	100	53	0	0	5	57	1	53	6.54e-30	102	57
2825	1KZ0:A	100	16	0	0	37	52	1	16	1.35e-04	37.4	52
2825	1OMQ:A	100	16	0	0	37	52	1	16	1.35e-04	37.4	52
2825	2NZZ:A	100	16	0	0	37	52	1	16	1.58e-04	37.4	52
2825	2DA3:A	100	16	0	0	37	52	1	16	1.58e-04	37.4	52
2826	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2826	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2826	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2826	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2853	1KZ0:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
2853	1OMQ:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
2853	2NZZ:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
2853	2DA3:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
2858	8F37:A	100	40	0	0	1	40	11	50	3.94e-23	84.3	40
2869	2CUE:A	100	34	0	0	1	34	8	41	1.73e-16	67.8	34
2873	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2873	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2873	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2873	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2928	1POG:A	100	38	0	0	1	38	3	40	1.94e-18	72.4	38
2928	1HF0:A	100	38	0	0	1	38	97	134	1.89e-17	72.4	38
2928	1HF0:B	100	38	0	0	1	38	97	134	1.89e-17	72.4	38
2928	1GT0:C	100	38	0	0	1	38	100	137	2.02e-17	72.4	38
2928	1OCT:C	100	38	0	0	1	38	98	135	2.02e-17	72.4	38
2928	1CQT:A	100	38	0	0	1	38	101	138	2.15e-17	72.4	38
2928	1O4X:A	100	33	0	0	6	38	106	138	2.94e-14	64.3	38
2933	2CUE:A	100	44	0	0	2	45	9	52	9.57e-24	86.7	45
2938	2CUE:A	100	57	0	0	1	57	8	64	3.36e-34	113	57
2961	8P7G:A	100	41	0	0	1	41	4	44	2.02e-21	80.1	41
2962	1PUF:A	100	57	0	0	1	57	14	70	1.08e-34	114	57
2972	1KZ0:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
2972	1OMQ:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
2972	2NZZ:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
2972	2DA3:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
2975	1FTT:A	100	54	0	0	1	54	3	56	2.91e-32	108	54
2996	4XRS:I	100	56	0	0	2	57	1	56	4.88e-32	107	57
3008	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3008	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3008	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3008	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3019	2CUF:A	100	40	0	0	1	40	8	47	4.04e-24	87.8	40
3047	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3047	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3047	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3047	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3091	2H1K:B	100	27	0	0	1	27	21	47	1.17e-11	54.7	27
3110	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3110	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3110	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3110	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3143	2DMS:A	100	57	0	0	1	57	8	64	4.78e-34	113	57
3155	2H8R:B	100	76	0	0	1	76	143	218	1.10e-49	158	76
3175	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3175	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3175	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3175	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3184	1KZ0:A	100	16	0	0	31	46	1	16	7.45e-05	37.7	46
3184	1OMQ:A	100	16	0	0	31	46	1	16	7.45e-05	37.7	46
3184	2NZZ:A	100	16	0	0	31	46	1	16	8.75e-05	37.7	46
3184	2DA3:A	100	16	0	0	31	46	1	16	8.75e-05	37.7	46
3211	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3211	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3211	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3211	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3226	2DJN:A	100	57	0	0	1	57	8	64	2.45e-32	108	57
3370	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3370	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3370	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3370	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3427	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3427	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3427	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3427	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3429	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3429	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3429	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3429	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3434	8F36:A	100	29	0	0	1	29	22	50	4.19e-15	63.5	29
3434	4UUT:A	100	29	0	0	1	29	14	42	4.73e-15	63.5	29
3434	4CYC:A	100	29	0	0	1	29	33	61	6.07e-15	63.5	29
3457	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
3457	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
3457	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
3457	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
3463	7Q3O:E	100	23	0	0	1	23	37	59	1.88e-09	48.9	23
3463	7Q3O:G	100	23	0	0	1	23	39	61	1.92e-09	48.9	23
3463	7Q3O:K	100	23	0	0	1	23	39	61	1.92e-09	48.9	23
3463	5LUX:L	100	23	0	0	1	23	37	59	1.97e-09	48.9	23
3463	5LUX:K	100	23	0	0	1	23	37	59	2.01e-09	48.9	23
3463	7Q3O:C	100	23	0	0	1	23	39	61	2.01e-09	48.9	23
3473	2DMQ:A	100	46	0	0	1	46	8	53	1.04e-25	91.7	46
3475	1KZ0:A	100	16	0	0	12	27	1	16	2.26e-05	38.1	27
3475	1OMQ:A	100	16	0	0	12	27	1	16	2.26e-05	38.1	27
3475	2NZZ:A	100	16	0	0	12	27	1	16	2.65e-05	38.1	27
3475	2DA3:A	100	16	0	0	12	27	1	16	2.65e-05	38.1	27
3479	8P7G:A	100	46	0	0	1	46	4	49	1.20e-24	88.6	48
3485	2CUF:A	100	72	0	0	1	72	8	79	9.07e-48	149	72
3491	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3491	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3491	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3491	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3496	8F37:A	100	36	0	0	1	36	21	56	6.42e-21	78.6	36
3504	6E8C:A	100	57	0	0	1	57	5	61	2.48e-35	118	57
3510	3A01:F	100	29	0	0	1	29	1	29	1.34e-14	62.4	32
3543	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3543	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3543	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3543	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3552	2LP0:A	100	37	0	0	1	37	11	47	4.34e-19	73.9	37
3552	2MSY:A	100	37	0	0	1	37	19	55	5.30e-19	73.9	37
3563	1KZ0:A	100	16	0	0	23	38	1	16	5.30e-05	37.7	38
3563	1OMQ:A	100	16	0	0	23	38	1	16	5.30e-05	37.7	38
3563	2NZZ:A	100	16	0	0	23	38	1	16	6.22e-05	37.7	38
3563	2DA3:A	100	16	0	0	23	38	1	16	6.22e-05	37.7	38
3570	2ME6:A	100	57	0	0	1	57	8	64	8.79e-33	109	57
3582	2L9R:A	100	50	0	0	8	57	12	61	3.83e-29	100	57
3585	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3585	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3585	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3585	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3589	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
3589	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
3589	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
3589	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
3601	1FTZ:A	100	36	0	0	1	36	21	56	5.34e-19	73.9	36
3612	8QZ7:C	100	47	0	0	1	47	79	125	1.11e-25	97.8	47
3613	1FTT:A	100	68	0	0	1	68	1	68	3.01e-40	129	68
3639	1BW5:A	100	57	0	0	1	57	4	60	4.78e-36	117	57
3646	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
3646	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
3646	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
3646	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
3651	8G88:X	100	34	0	0	1	34	115	148	2.83e-17	71.6	34
3662	2DMQ:A	100	45	0	0	1	45	8	52	1.22e-24	89.0	46
3682	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
3682	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
3682	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
3682	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
3685	7XRC:C	100	53	0	0	5	57	261	313	3.22e-28	104	57
3689	1KZ0:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
3689	1OMQ:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
3689	2NZZ:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
3689	2DA3:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
3699	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3699	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3699	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3699	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3709	2H8R:B	100	77	0	0	1	77	143	219	2.85e-50	159	77
3746	8P7G:A	100	57	0	0	1	57	4	60	2.47e-33	110	57
3757	3A01:F	100	57	0	0	1	57	1	57	1.71e-35	116	57
3764	1OCP:A	100	57	0	0	1	57	9	65	3.45e-36	118	57
3765	1KZ0:A	100	16	0	0	23	38	1	16	5.30e-05	37.7	38
3765	1OMQ:A	100	16	0	0	23	38	1	16	5.30e-05	37.7	38
3765	2NZZ:A	100	16	0	0	23	38	1	16	6.22e-05	37.7	38
3765	2DA3:A	100	16	0	0	23	38	1	16	6.22e-05	37.7	38
3766	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3766	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3766	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3766	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3769	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3769	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3769	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3769	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3774	2ND7:A	100	15	0	0	43	57	3	17	3.26e-04	36.6	57
3774	2ND6:A	100	15	0	0	43	57	3	17	3.26e-04	36.6	57
3774	2ND8:A	100	15	0	0	43	57	3	17	3.26e-04	36.6	57
3774	1KZ0:A	100	15	0	0	43	57	2	16	3.29e-04	36.6	57
3774	1OMQ:A	100	15	0	0	43	57	2	16	3.29e-04	36.6	57
3774	2NZZ:A	100	15	0	0	43	57	2	16	3.88e-04	36.6	57
3774	2DA3:A	100	15	0	0	43	57	2	16	3.88e-04	36.6	57
3782	3CMY:A	100	45	0	0	1	45	3	47	3.28e-23	84.7	45
3795	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3795	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3795	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3795	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3824	2DJN:A	100	44	0	0	1	44	8	51	8.95e-23	84.0	46
3833	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3833	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3833	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3833	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3857	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3857	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3857	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3857	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3893	2DJN:A	100	44	0	0	1	44	8	51	1.81e-22	83.2	46
3901	1HOM:A	100	44	0	0	1	44	16	59	3.42e-26	92.4	44
3901	1KZ0:A	100	16	0	0	29	44	1	16	9.73e-05	37.4	44
3901	1OMQ:A	100	16	0	0	29	44	1	16	9.73e-05	37.4	44
3901	2NZZ:A	100	16	0	0	29	44	1	16	1.14e-04	37.4	44
3901	2DA3:A	100	16	0	0	29	44	1	16	1.14e-04	37.4	44
3902	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3902	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3902	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3902	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3926	1HOM:A	100	47	0	0	1	47	3	49	2.34e-27	95.5	47
3951	2LKX:A	100	48	0	0	1	48	14	61	2.14e-28	98.2	48
3954	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3954	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
3954	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3954	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
3975	6ES3:M	100	57	0	0	1	57	4	60	7.72e-34	112	57
4006	1YRN:B	100	59	0	0	1	59	4	62	3.73e-38	123	59
4014	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
4014	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
4014	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
4014	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
4024	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
4024	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
4024	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
4024	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
4028	1KZ0:A	100	16	0	0	41	56	1	16	1.11e-04	37.7	56
4028	1OMQ:A	100	16	0	0	41	56	1	16	1.11e-04	37.7	56
4028	2NZZ:A	100	16	0	0	41	56	1	16	1.30e-04	37.7	56
4028	2DA3:A	100	16	0	0	41	56	1	16	1.30e-04	37.7	56
4049	2DMP:A	100	51	0	0	1	51	18	68	1.73e-27	96.7	51
4073	8F37:A	100	28	0	0	1	28	22	49	1.91e-13	59.3	28
4075	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
4075	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
4075	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
4075	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
4085	2LP0:A	100	19	0	0	1	19	40	58	2.44e-06	40.8	19
4085	2MSY:A	100	19	0	0	1	19	48	66	2.89e-06	40.8	19
4085	1PUF:A	100	19	0	0	1	19	52	70	3.48e-06	40.8	19
4088	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
4088	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
4088	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
4088	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
4098	2DMT:A	100	43	0	0	1	43	32	74	3.06e-24	87.8	43
4106	8F37:A	100	27	0	0	1	27	23	49	1.50e-12	57.0	27
4111	2L7Z:A	100	39	0	0	1	39	15	53	1.55e-17	70.5	39
4115	1KZ0:A	100	16	0	0	23	38	1	16	1.07e-04	37.0	38
4115	1OMQ:A	100	16	0	0	23	38	1	16	1.07e-04	37.0	38
4115	2NZZ:A	100	16	0	0	23	38	1	16	1.26e-04	37.0	38
4115	2DA3:A	100	16	0	0	23	38	1	16	1.26e-04	37.0	38
4116	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
4119	1KZ0:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
4119	1OMQ:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
4119	2NZZ:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
4119	2DA3:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
4154	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
4154	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
4154	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
4154	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
4178	1KZ0:A	100	16	0	0	25	40	1	16	8.21e-05	37.4	40
4178	1OMQ:A	100	16	0	0	25	40	1	16	8.21e-05	37.4	40
4178	2NZZ:A	100	16	0	0	25	40	1	16	9.64e-05	37.4	40
4178	2DA3:A	100	16	0	0	25	40	1	16	9.64e-05	37.4	40
4182	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
