qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B4DHY4_HUMAN/366-431	8W5S:C	100	66	0	0	1	66	233	298	4.01e-38	130	66
B4DT77_HUMAN/268-333	8W5S:C	100	66	0	0	1	66	233	298	4.01e-38	130	66
B2R7L2_HUMAN/398-463	8W5S:C	100	66	0	0	1	66	233	298	4.01e-38	130	66
ANXA2_BOVIN/269-334	4X9P:A	100	66	0	0	1	66	248	313	1.15e-37	129	66
ANXA2_SHEEP/269-334	4X9P:A	100	66	0	0	1	66	248	313	1.15e-37	129	66
ANXA2_CEREL/269-334	4X9P:A	100	66	0	0	1	66	248	313	1.15e-37	129	66
Q542G9_MOUSE/269-334	6T58:A	100	66	0	0	1	66	479	544	3.07e-36	129	66
ANXA2_HUMAN/269-334	6T58:A	100	66	0	0	1	66	479	544	3.07e-36	129	66
B2B9I8_HORSE/269-334	6T58:A	100	66	0	0	1	66	479	544	3.07e-36	129	66
Q9CZI7_MOUSE/269-334	6T58:A	100	66	0	0	1	66	479	544	3.07e-36	129	66
B0V2N5_MOUSE/202-267	6T58:A	100	66	0	0	1	66	479	544	3.07e-36	129	66
Q3UCD3_MOUSE/269-334	6T58:A	100	66	0	0	1	66	479	544	3.07e-36	129	66
ANXA2_CANFA/269-334	6T58:A	100	66	0	0	1	66	479	544	3.07e-36	129	66
ANXA2_PONAB/269-334	6T58:A	100	66	0	0	1	66	479	544	3.07e-36	129	66
ANXA2_MOUSE/269-334	6T58:A	100	66	0	0	1	66	479	544	3.07e-36	129	66
Q99KH3_MOUSE/152-217	6T58:A	100	66	0	0	1	66	479	544	3.07e-36	129	66
D2HKX0_AILME/253-304	6T58:A	100	52	0	0	1	52	479	530	9.58e-27	102	52
Q7M090_MESAU/1-31	6T58:A	100	31	0	0	1	31	514	544	7.94e-14	65.1	31
B4DNH8_HUMAN/141-189	6T58:A	100	45	0	0	5	49	500	544	1.78e-21	87.8	49
B4DKI1_HUMAN/195-260	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134	66
ANXA8_PANTR/257-322	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134	66
AXA81_HUMAN/257-322	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134	66
ANXA8_HUMAN/257-322	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134	66
Q5T2P7_HUMAN/206-271	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134	66
B2R939_HUMAN/257-322	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134	66
Q5VTM3_HUMAN/206-271	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134	66
B4DTB3_HUMAN/295-360	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134	66
B4DTF2_HUMAN/200-265	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134	66
B4DQE1_HUMAN/323-388	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134	66
AXA82_HUMAN/257-322	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134	66
Q5TZZ9_HUMAN/277-342	1AIN:A	100	66	0	0	1	66	245	310	3.41e-39	133	66
B5BU38_HUMAN/277-342	1AIN:A	100	66	0	0	1	66	245	310	3.41e-39	133	66
ANXA1_HUMAN/277-342	1AIN:A	100	66	0	0	1	66	245	310	3.41e-39	133	66
ANXA1_PANTR/277-342	1AIN:A	100	66	0	0	1	66	245	310	3.41e-39	133	66
ANXA1_PONAB/277-342	1AIN:A	100	66	0	0	1	66	245	310	3.41e-39	133	66
Q05BR2_HUMAN/1-43	1AIN:A	100	43	0	0	1	43	268	310	2.22e-22	88.6	43
ANXA1_BOVIN/277-342	1HM6:B	100	66	0	0	1	66	276	341	2.25e-39	134	66
1aeia	1AEI:F	100	315	0	0	1	315	1	315	4.54e-223	611	315
ANX12_HYDAT/248-313	1DM5:F	100	66	0	0	1	66	247	312	2.47e-39	134	66
ANX12_HYDAT/17-82	1DM5:F	100	66	0	0	1	66	16	81	8.43e-37	127	66
Q9XY89_SCHMA/292-356	4MDU:B	100	65	0	0	1	65	289	353	1.18e-38	133	65
C4QH88_SCHMA/292-356	4MDU:B	100	65	0	0	1	65	289	353	1.18e-38	133	65
P93157_GOSHI/244-309	1N00:A	100	66	0	0	1	66	247	312	2.92e-38	131	66
ANXD1_ARATH/246-311	2Q4C:B	100	66	0	0	1	66	246	311	1.58e-37	129	66
B9DI12_ARATH/158-223	2Q4C:B	100	66	0	0	1	66	246	311	1.58e-37	129	66
Q42657_CAPAN/243-308	1DK5:A	100	66	0	0	1	66	247	312	7.82e-38	130	66
Q9SB88_CAPAN/243-308	1DK5:A	100	66	0	0	1	66	247	312	7.82e-38	130	66
Q7M2V3_BOVIN/22-46	1AOW:A	100	22	0	0	3	24	248	269	9.52e-07	44.7	25
Q7M2V3_BOVIN/22-46	1I4A:A	100	22	0	0	3	24	248	269	9.52e-07	44.7	25
Q7M2V3_BOVIN/22-46	1ANN:A	100	22	0	0	3	24	254	275	9.52e-07	44.7	25
Q9TRQ4_BOVIN/1-20	6TU2:A	100	20	0	0	1	20	290	309	5.43e-07	45.1	20
Q9TRQ4_BOVIN/1-20	6TU2:B	100	20	0	0	1	20	290	309	5.43e-07	45.1	20
Q9TRQ4_BOVIN/1-20	6TU2:C	100	20	0	0	1	20	290	309	5.43e-07	45.1	20
ANXD1_ARATH/87-152	2Q4C:B	100	66	0	0	1	66	87	152	5.67e-38	130	66
P93157_GOSHI/86-151	1N00:A	100	66	0	0	1	66	89	154	2.64e-39	134	66
Q42657_CAPAN/87-152	1DK5:A	100	66	0	0	1	66	91	156	9.02e-40	135	66
Q9SB88_CAPAN/87-152	1DK5:A	100	66	0	0	1	66	91	156	9.02e-40	135	66
D3ZPE4_RAT/341-407	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133	67
B4DWU2_HUMAN/249-315	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133	67
Q8VIN2_RAT/319-385	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133	67
Q53HM8_HUMAN/322-388	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133	67
ANXA7_HUMAN/344-410	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133	67
B4DHY4_HUMAN/290-356	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133	67
ANXA7_MACFA/344-410	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133	67
Q6IRJ7_RAT/319-385	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133	67
B2R7L2_HUMAN/322-388	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133	67
B4DT77_HUMAN/192-258	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133	67
ANX11_MOUSE/357-423	6TU2:C	100	67	0	0	1	67	169	235	4.53e-40	135	67
Q921F1_MOUSE/357-423	6TU2:C	100	67	0	0	1	67	169	235	4.53e-40	135	67
Q5XI77_RAT/357-423	6TU2:C	100	67	0	0	1	67	169	235	4.53e-40	135	67
ANX11_BOVIN/357-423	6TU2:C	100	67	0	0	1	67	169	235	4.53e-40	135	67
D3Z7U0_MOUSE/357-391	6TU2:C	100	35	0	0	1	35	169	203	8.47e-17	73.2	35
Q5U362_RAT/173-239	2ZHJ:A	100	67	0	0	1	67	172	238	4.63e-40	135	67
Q5U362_RAT/173-239	2ZHI:A	100	67	0	0	1	67	170	236	4.63e-40	135	67
ANXA4_RAT/173-239	2ZHJ:A	100	67	0	0	1	67	172	238	4.63e-40	135	67
ANXA4_RAT/173-239	2ZHI:A	100	67	0	0	1	67	170	236	4.63e-40	135	67
Q6LES2_HUMAN/175-241	2ZOC:A	100	67	0	0	1	67	173	239	5.06e-40	135	67
ANXA4_PIG/173-239	2ZOC:A	100	67	0	0	1	67	173	239	5.06e-40	135	67
Q6P452_HUMAN/153-219	2ZOC:A	100	67	0	0	1	67	173	239	5.06e-40	135	67
Q59FK3_HUMAN/79-145	2ZOC:A	100	67	0	0	1	67	173	239	5.06e-40	135	67
ANXA4_HUMAN/173-239	2ZOC:A	100	67	0	0	1	67	173	239	5.06e-40	135	67
D0G0C5_PIG/173-239	2ZOC:A	100	67	0	0	1	67	173	239	5.06e-40	135	67
B4DE02_HUMAN/157-223	2ZOC:A	100	67	0	0	1	67	173	239	5.06e-40	135	67
B4DDF9_HUMAN/91-157	2ZOC:A	100	67	0	0	1	67	173	239	5.06e-40	135	67
ANXA4_BOVIN/173-239	1ANN:A	100	67	0	0	1	67	169	235	3.28e-40	136	67
Q6MZI0_HUMAN/1-32	2ZOC:A	100	32	0	0	1	32	208	239	3.19e-12	60.5	32
ANXA8_HUMAN/181-247	1W45:B	100	67	0	0	1	67	174	240	2.25e-38	131	67
B4DKI1_HUMAN/119-185	1W45:B	100	67	0	0	1	67	174	240	2.25e-38	131	67
B2R939_HUMAN/181-247	1W45:B	100	67	0	0	1	67	174	240	2.25e-38	131	67
AXA81_HUMAN/181-247	1W45:B	100	67	0	0	1	67	174	240	2.25e-38	131	67
B4DTB3_HUMAN/219-285	1W45:B	100	67	0	0	1	67	174	240	2.25e-38	131	67
B4DTF2_HUMAN/124-190	1W45:B	100	67	0	0	1	67	174	240	2.25e-38	131	67
B4DQE1_HUMAN/247-313	1W45:B	100	67	0	0	1	67	174	240	2.25e-38	131	67
Q5VTM3_HUMAN/162-200	1W45:B	100	36	0	0	1	36	174	209	2.87e-17	74.7	39
Q5T2P7_HUMAN/162-200	1W45:B	100	36	0	0	1	36	174	209	2.87e-17	74.7	39
Q3UI56_MOUSE/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
D3DQH4_HUMAN/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
ANXA6_HUMAN/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
A6NN80_HUMAN/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
ANXA6_RAT/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
B7Z582_HUMAN/53-119	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
Q99JX6_MOUSE/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
ANXA6_MOUSE/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
ANXA6_BOVIN/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
Q5RCQ3_PONAB/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
A8K3Q7_HUMAN/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
D2HFD4_AILME/174-240	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
Q3TUI1_MOUSE/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
D4ABR6_RAT/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
Q3V2Z4_MOUSE/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
Q6IMZ3_RAT/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
Q8BSS4_MOUSE/179-245	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136	67
ANXA5_CHICK/174-240	1YJ0:A	100	67	0	0	1	67	172	238	2.70e-39	134	67
1ala	1ALA:A	100	316	0	0	1	316	1	316	9.90e-223	610	316
D3DNW7_HUMAN/174-240	8GYC:B	100	67	0	0	1	67	172	238	1.01e-39	135	67
ANXA5_MACFA/174-240	8GYC:B	100	67	0	0	1	67	172	238	1.01e-39	135	67
ANXA5_PANTR/174-240	8GYC:B	100	67	0	0	1	67	172	238	1.01e-39	135	67
ANXA5_HUMAN/174-240	8GYC:B	100	67	0	0	1	67	172	238	1.01e-39	135	67
ANXA5_CHICK/250-315	1YJ0:A	100	66	0	0	1	66	248	313	7.23e-39	132	66
A8K2L6_HUMAN/214-280	6B3I:C	100	67	0	0	1	67	161	227	2.85e-39	133	67
ANX13_HUMAN/173-239	6B3I:C	100	67	0	0	1	67	161	227	2.85e-39	133	67
Q6FHB6_HUMAN/173-239	6B3I:C	100	67	0	0	1	67	161	227	2.85e-39	133	67
B5BU38_HUMAN/201-267	1AIN:A	100	67	0	0	1	67	169	235	2.28e-40	136	67
Q5TZZ9_HUMAN/201-267	1AIN:A	100	67	0	0	1	67	169	235	2.28e-40	136	67
ANXA1_PONAB/201-267	1AIN:A	100	67	0	0	1	67	169	235	2.28e-40	136	67
B4DL19_HUMAN/76-142	1AIN:A	100	67	0	0	1	67	169	235	2.28e-40	136	67
ANXA1_HUMAN/201-267	1AIN:A	100	67	0	0	1	67	169	235	2.28e-40	136	67
ANXA1_PANTR/201-267	1AIN:A	100	67	0	0	1	67	169	235	2.28e-40	136	67
ANXA2_PIG/193-259	4X9P:A	100	67	0	0	1	67	172	238	8.00e-42	140	67
ANXA2_CANFA/193-259	4X9P:A	100	67	0	0	1	67	172	238	8.00e-42	140	67
ANXA2_BOVIN/193-259	4X9P:A	100	67	0	0	1	67	172	238	8.00e-42	140	67
D2HKX0_AILME/177-243	4X9P:A	100	67	0	0	1	67	172	238	8.00e-42	140	67
B2B9I8_HORSE/193-259	4X9P:A	100	67	0	0	1	67	172	238	8.00e-42	140	67
ANXA2_SHEEP/193-259	4X9P:A	100	67	0	0	1	67	172	238	8.00e-42	140	67
B0V2N5_MOUSE/126-192	4HRE:D	100	67	0	0	1	67	192	258	1.75e-41	140	67
Q542G9_MOUSE/193-259	4HRE:D	100	67	0	0	1	67	192	258	1.75e-41	140	67
ANXA2_MOUSE/193-259	4HRE:D	100	67	0	0	1	67	192	258	1.75e-41	140	67
Q99KH3_MOUSE/76-142	4HRE:D	100	67	0	0	1	67	192	258	1.75e-41	140	67
Q3UCD3_MOUSE/193-259	4HRE:D	100	67	0	0	1	67	192	258	1.75e-41	140	67
B3KRQ1_HUMAN/76-142	6T58:A	100	67	0	0	1	67	403	469	3.37e-40	140	67
ANXA2_PONAB/193-259	6T58:A	100	67	0	0	1	67	403	469	3.37e-40	140	67
ANXA2_HUMAN/193-259	6T58:A	100	67	0	0	1	67	403	469	3.37e-40	140	67
A8K3Q7_HUMAN/524-593	1M9I:A	100	70	0	0	1	70	515	584	2.47e-40	142	70
Q6ZP35_HUMAN/181-250	1M9I:A	100	70	0	0	1	70	515	584	2.47e-40	142	70
B7Z582_HUMAN/398-467	1M9I:A	100	70	0	0	1	70	515	584	2.47e-40	142	70
B7Z8A7_HUMAN/492-561	1M9I:A	100	70	0	0	1	70	515	584	2.47e-40	142	70
ANXA6_HUMAN/524-593	1M9I:A	100	70	0	0	1	70	515	584	2.47e-40	142	70
D3DQH4_HUMAN/524-593	1M9I:A	100	70	0	0	1	70	515	584	2.47e-40	142	70
C4QH88_SCHMA/215-281	4MDU:B	100	67	0	0	1	67	212	278	8.41e-40	136	67
Q9XY89_SCHMA/215-281	4MDU:B	100	67	0	0	1	67	212	278	8.41e-40	136	67
B9DI12_ARATH/82-148	2Q4C:B	100	67	0	0	1	67	170	236	1.50e-38	132	67
ANXD1_ARATH/170-235	2Q4C:B	100	66	0	0	1	66	170	235	5.67e-38	130	66
Q42657_CAPAN/170-233	1DK5:A	100	64	0	0	1	64	174	237	3.11e-36	125	64
Q9SB88_CAPAN/170-233	1DK5:A	100	64	0	0	1	64	174	237	3.11e-36	125	64
P93157_GOSHI/169-234	1N00:A	100	66	0	0	1	66	172	237	2.70e-26	100	66
GIA1_GIALA/5-69	4EVF:A	100	65	0	0	1	65	4	68	6.96e-34	119	65
Q4VPP8_GIALA/5-69	4EVF:A	100	65	0	0	1	65	4	68	6.96e-34	119	65
A8BXL3_GIALA/5-69	4EVF:A	100	65	0	0	1	65	4	68	6.96e-34	119	65
ANXA3_HUMAN/253-318	1AXN:A	100	66	0	0	1	66	253	318	2.30e-38	131	66
ANXA3_HUMAN/22-87	1AXN:A	100	66	0	0	1	66	22	87	1.27e-37	129	66
ANXA3_HUMAN/177-243	1AXN:A	100	67	0	0	1	67	177	243	1.78e-41	139	67
ANXA5_CHICK/19-84	1YJ0:A	100	66	0	0	1	66	17	82	4.86e-36	125	66
ANXA5_CHICK/91-156	1YJ0:A	100	66	0	0	1	66	89	154	4.02e-38	130	66
Q4VPP4_GIALA/21-78	3CHL:A	100	58	0	0	1	58	12	69	3.35e-32	115	58
A8B8W5_GIALA/21-78	3CHL:A	100	58	0	0	1	58	12	69	3.35e-32	115	58
ANXE1_GIALA/21-78	3CHL:A	100	58	0	0	1	58	12	69	3.35e-32	115	58
Q4VPP4_GIALA/86-146	3CHL:A	100	61	0	0	1	61	77	137	6.18e-38	130	61
A8B8W5_GIALA/86-146	3CHL:A	100	61	0	0	1	61	77	137	6.18e-38	130	61
ANXE1_GIALA/86-146	3CHL:A	100	61	0	0	1	61	77	137	6.18e-38	130	61
ANX12_HYDAT/89-154	1AEI:F	100	66	0	0	1	66	88	153	7.65e-38	130	66
ANX12_HYDAT/172-238	1DM5:F	100	67	0	0	1	67	171	237	1.83e-39	134	67
