qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q8K3Z4_CRIGR/81-133	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDF1_MOUSE/103-155	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDE5_MYOGP/102-154	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
MYC_PONPY/355-407	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q8MJ65_LOXAF/62-114	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDE9_ARVSO/103-155	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6XC46_MICPE/101-153	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
MYC_MOUSE/355-407	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDF8_CRIGA/103-155	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDF5_MICNA/103-155	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6XC48_9RODE/102-154	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDE0_PERLE/102-154	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDD9_REIFU/102-154	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDF9_ZAPPR/103-155	6G6J:A	100	50	0	0	4	53	1	50	2.95e-27	95.9	53
Q6WDF9_ZAPPR/103-155	6G6L:C	100	49	0	0	5	53	1	49	1.66e-26	94.0	53
Q6WDF9_ZAPPR/103-155	6G6J:C	100	48	0	0	6	53	1	48	2.69e-25	90.9	53
Q6WDF9_ZAPPR/103-155	6G6L:A	100	48	0	0	6	53	1	48	2.69e-25	90.9	53
Q6WDF9_ZAPPR/103-155	6G6L:E	100	48	0	0	6	53	1	48	2.69e-25	90.9	53
Q6WDF9_ZAPPR/103-155	6G6L:G	100	47	0	0	7	53	1	47	2.15e-24	88.6	53
Q6WDF9_ZAPPR/103-155	5I4Z:A	100	42	0	0	12	53	1	42	3.17e-21	80.5	53
Q6WDF9_ZAPPR/103-155	5I4Z:B	100	42	0	0	12	53	1	42	3.17e-21	80.5	53
MYC_FLVTT/355-407	6G6J:C	100	48	0	0	6	53	1	48	1.89e-25	91.3	53
MYC_FLVTT/355-407	6G6L:A	100	48	0	0	6	53	1	48	1.89e-25	91.3	53
MYC_FLVTT/355-407	6G6L:E	100	48	0	0	6	53	1	48	1.89e-25	91.3	53
MYC_FLVTT/355-407	6G6L:C	100	48	0	0	6	53	2	49	1.94e-25	91.3	53
MYC_FLVTT/355-407	6G6L:G	100	47	0	0	7	53	1	47	1.51e-24	89.0	53
MYC_FLVTT/355-407	5I4Z:A	100	42	0	0	12	53	1	42	2.23e-21	80.9	53
MYC_FLVTT/355-407	5I4Z:B	100	42	0	0	12	53	1	42	2.23e-21	80.9	53
Q67004_FLV/281-334	6G6L:G	100	45	0	0	10	54	3	47	3.73e-23	85.5	54
Q67004_FLV/281-334	6G6J:C	100	45	0	0	10	54	4	48	3.83e-23	85.5	54
Q67004_FLV/281-334	6G6L:A	100	45	0	0	10	54	4	48	3.83e-23	85.5	54
Q67004_FLV/281-334	6G6L:E	100	45	0	0	10	54	4	48	3.83e-23	85.5	54
Q67004_FLV/281-334	5I4Z:A	100	42	0	0	13	54	1	42	1.64e-21	81.3	54
Q67004_FLV/281-334	5I4Z:B	100	42	0	0	13	54	1	42	1.64e-21	81.3	54
Q6LBK7_HUMAN/1-28	5I50:B	100	28	0	0	1	28	37	64	4.05e-11	54.3	28
B3KXZ7_HUMAN/70-120	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
B4DLQ8_HUMAN/161-211	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
D3DXC4_HUMAN/324-374	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
B4DGV9_HUMAN/250-300	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
SRBP1_HUMAN/324-374	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
SRBP1_PIG/325-375	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
B0I4X3_HUMAN/324-374	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
B4DEU6_HUMAN/257-307	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
B5MD58_HUMAN/70-120	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
B0I4X4_HUMAN/300-350	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
Q0Q614_PIG/32-68	1AM9:C	100	37	0	0	1	37	6	42	6.25e-18	71.6	37
C3W340_PIG/42-73	1AM9:C	100	32	0	0	1	32	6	37	2.75e-15	64.7	32
1am9a	1AM9:C	100	80	0	0	1	80	1	80	1.43e-46	145	80
SRBP2_RAT/323-373	1UKL:F	100	39	0	0	13	51	1	39	1.71e-20	78.2	51
D3ZYZ8_RAT/280-330	1UKL:F	100	39	0	0	13	51	1	39	1.71e-20	78.2	51
B4DSU0_HUMAN/331-381	1UKL:F	100	39	0	0	13	51	1	39	1.71e-20	78.2	51
SRBP2_HUMAN/331-381	1UKL:F	100	39	0	0	13	51	1	39	1.71e-20	78.2	51
SRBP2_CRIGR/329-379	1UKL:F	100	39	0	0	13	51	1	39	1.71e-20	78.2	51
Q05BD5_HUMAN/328-378	1UKL:F	100	39	0	0	13	51	1	39	1.71e-20	78.2	51
C9J4Y7_HUMAN/301-351	1UKL:F	100	39	0	0	13	51	1	39	1.71e-20	78.2	51
Q9I8H7_CHICK/81-131	1UKL:F	100	39	0	0	13	51	1	39	1.71e-20	78.2	51
SRBP2_MOUSE/320-370	1UKL:F	100	39	0	0	13	51	1	39	1.71e-20	78.2	51
D2I280_AILME/327-377	1UKL:F	100	39	0	0	13	51	1	39	1.71e-20	78.2	51
Q9MYY7_RABIT/81-131	1UKL:F	100	39	0	0	13	51	1	39	1.71e-20	78.2	51
HMS1_YEAST/267-342	8HOV:D	100	73	0	0	4	76	1	73	4.89e-47	147	76
B4DLJ1_HUMAN/234-289	8IA3:E	100	56	0	0	1	56	1	56	1.67e-35	117	56
Q6YI47_HUMAN/105-160	8IA3:E	100	56	0	0	1	56	1	56	1.67e-35	117	56
USF2_HUMAN/236-291	8IA3:E	100	56	0	0	1	56	1	56	1.67e-35	117	56
A6QPY5_BOVIN/236-291	8IA3:E	100	56	0	0	1	56	1	56	1.67e-35	117	56
D2HFQ6_AILME/216-271	8IA3:E	100	56	0	0	1	56	1	56	1.67e-35	117	56
1an4a	1AN4:B	100	65	0	0	1	65	1	65	1.66e-38	124	65
CBF1_YEAST/223-271	8OVW:B	100	49	0	0	1	49	6	54	1.76e-25	92.0	49
B1AKB5_HUMAN/94-147	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
A8MN25_PAPAN/236-289	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
B7NZJ9_RABIT/232-285	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
B3RFC8_SORAR/227-280	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
B0QYS6_HUMAN/250-303	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
B4DPL3_HUMAN/250-303	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
D2GZF6_AILME/196-249	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
Q6P203_MOUSE/294-347	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
B0KWN0_CALJA/233-286	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
TFEB_HUMAN/236-289	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
D3ZWA2_RAT/236-289	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
B0QYS7_HUMAN/322-375	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
TFEB_MOUSE/235-288	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
Q3U327_MOUSE/235-288	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
B5SNL7_OTOGA/244-297	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
Q4KLM8_RAT/295-348	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
Q3UKG7_MOUSE/294-347	7Y62:A	100	42	0	0	13	54	1	42	5.94e-24	87.4	54
C3PT72_DASNO/234-287	7Y62:A	100	42	0	0	13	54	1	42	2.94e-24	88.2	54
D3Z6Q7_MOUSE/235-266	7Y62:A	100	20	0	0	13	32	1	20	2.62e-07	44.3	32
D3Z6Q7_MOUSE/235-266	7Y62:B	100	18	0	0	13	30	1	18	1.73e-05	39.7	32
B1AKB4_HUMAN/236-267	7Y62:A	100	20	0	0	13	32	1	20	2.62e-07	44.3	32
B1AKB4_HUMAN/236-267	7Y62:B	100	18	0	0	13	30	1	18	1.73e-05	39.7	32
B6E281_CHICK/199-252	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
C6YBB7_POERE/187-240	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJR5_9CICH/186-239	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q76DN2_XENLA/272-325	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLY0_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q4LE87_PIG/199-252	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLX1_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLW7_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
D2JUK1_PIG/312-365	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLY2_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLX9_MELAU/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
B2GTX5_XENLA/267-320	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLY1_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q95MD1_HORSE/119-172	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLW8_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJR7_9CICH/186-239	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJS2_CICCT/186-239	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q864F3_CANFA/205-258	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
O73871_CHICK/254-307	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJQ3_9CICH/186-239	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJR6_9CICH/186-239	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
MITF_HUMAN/312-365	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
B5UB80_PAROL/191-244	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q6TGR1_BOVIN/199-252	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q6UUT7_CANFA/194-247	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLW9_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q8C6Y4_MOUSE/296-349	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJR8_HAPBU/186-239	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLY7_ALTCL/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
B8YQ02_LAMPA/9-62	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q8QGE4_9SMEG/249-302	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q76DN3_XENLA/181-234	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJS0_9CICH/186-239	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q76DN5_XENLA/181-234	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJQ5_9CICH/301-354	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q9IBH7_COTCO/260-313	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJS1_MELAU/186-239	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
D2HXS0_AILME/278-331	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q32MU7_MOUSE/205-258	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLX4_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLY4_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
MITF_MOUSE/312-365	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJQ4_9CICH/158-211	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLX3_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
D3K197_HUMAN/143-196	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q90XP4_DANRE/296-349	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q9IAU0_CHICK/171-224	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLY5_CYPFR/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q8R2J8_MESAU/199-252	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLX0_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
D2JUK3_PIG/205-258	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q9PWC2_DANRE/200-253	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
O70241_MESAU/163-216	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q6P0E9_DANRE/137-190	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLW6_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A4IID0_XENTR/272-325	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q3U2D2_MOUSE/312-365	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLY6_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLW5_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLY3_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJQ6_9CICH/301-354	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLX7_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q76DN4_XENLA/272-325	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLX2_ORENI/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLX5_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLX6_NEOBR/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
C9JBI8_HUMAN/296-349	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q5TLX8_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A8K5K3_HUMAN/306-359	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJS3_9CICH/186-239	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
A9UJR9_CYPFR/186-239	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
B4DJL2_HUMAN/254-307	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
MITF_RAT/21-74	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
Q4S5R2_TETNG/203-256	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
D2JUK2_PIG/296-349	7D8T:B	100	54	0	0	1	54	8	61	4.79e-32	111	54
B5MDQ7_HUMAN/347-400	7F09:A	100	41	0	0	14	54	2	42	1.70e-23	86.3	54
B4DIA5_HUMAN/242-295	7F09:A	100	41	0	0	14	54	2	42	1.70e-23	86.3	54
TFE3_HUMAN/347-400	7F09:A	100	41	0	0	14	54	2	42	1.70e-23	86.3	54
TFE3_BOVIN/345-398	7F09:A	100	41	0	0	14	54	2	42	1.70e-23	86.3	54
D3ZZE1_RAT/137-188	6FX5:B	100	42	0	0	11	52	1	42	3.56e-25	90.5	52
D3ZZE1_RAT/137-188	4ATH:A	100	42	0	0	11	52	2	43	3.86e-25	90.5	52
D3ZZE1_RAT/137-188	4ATH:B	100	42	0	0	11	52	4	45	4.08e-25	90.5	52
D3ZZE1_RAT/137-188	7EOD:A	100	41	0	0	12	52	1	41	1.20e-24	89.0	52
D3ZZE1_RAT/137-188	7D8S:B	100	42	0	0	11	52	1	42	5.36e-24	90.5	52
D3ZZE1_RAT/137-188	7EOD:D	100	40	0	0	13	52	1	40	1.37e-23	86.3	52
D3ZZE1_RAT/137-188	6FX5:A	100	39	0	0	14	52	1	39	1.32e-22	84.0	52
Q16509_HUMAN/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
Q3TZH7_MOUSE/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
Q90Y06_AMBME/199-251	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
D3DQ24_HUMAN/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
Q9NY94_HUMAN/190-242	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
TAL1_CHICK/180-232	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
Q9JK33_MOUSE/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
TAL1_HUMAN/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
TAL1_DANRE/186-238	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
TAL1_MOUSE/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
D2HZI8_AILME/42-94	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
D3Z921_RAT/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
Q9I9C9_CHICK/178-230	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
TAL1_XENLA/263-315	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
B5DEA1_XENTR/257-309	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109	53
NDF1_CHICK/105-157	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
NDF1_RAT/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
Q4JF54_XENTR/109-161	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
Q0PJS4_SHEEP/47-99	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
B1AYM8_MOUSE/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
NDF1_MESAU/101-153	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
Q8CEI7_MOUSE/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
Q4U0G7_SHEEP/19-71	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
Q9W6B8_ELECQ/21-73	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
D2HJ32_AILME/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
A6QQM0_BOVIN/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
NDF1_HUMAN/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
NDF1_MOUSE/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.66e-31	105	53
D4A7Y0_RAT/102-154	2QL2:B	100	52	0	0	1	52	2	53	1.05e-30	103	53
Q505D0_MOUSE/102-145	2QL2:B	100	42	0	0	1	42	2	43	1.77e-22	82.8	44
TWST1_PONPY/110-161	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
TWST1_MICMU/106-157	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
TWST1_HYLCO/111-162	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
TWST1_EULFU/105-156	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
TWST1_HUMAN/109-160	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
TWST1_MACTO/108-159	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
Q6UIM0_PANTR/3-54	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
Q6UIL9_MACMU/3-54	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
A6NH88_HUMAN/72-123	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
A0A1W5_HORSE/106-157	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
A7Z092_ANOCA/121-172	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
TWST1_MOUSE/113-164	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
Q9JI41_RAT/1-52	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
Q9EPJ1_RAT/110-161	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
C6K7X6_FELCA/11-62	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
C6K7X7_FELCA/11-62	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
TWST1_SAGOE/110-161	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
Q5IS57_PANTR/67-118	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
TWST1_CEBCA/114-165	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
Q8MHZ4_CERDI/108-159	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
Q9PVG4_CHICK/97-148	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
Q6I701_ORYLA/75-125	8OSB:B	100	51	0	0	1	51	8	58	5.33e-27	94.7	51
A7Z0A3_TAKRU/75-125	8OSB:B	100	51	0	0	1	51	8	58	5.33e-27	94.7	51
Q4RHW9_TETNG/75-125	8OSB:B	100	51	0	0	1	51	8	58	5.33e-27	94.7	51
Q568M7_DANRE/76-126	8OSB:B	100	51	0	0	1	51	8	58	5.33e-27	94.7	51
B0EYG3_TRASC/1-46	8OSB:B	100	46	0	0	1	46	14	59	1.69e-24	88.2	46
D2H1I1_AILME/1-49	8OSB:B	100	49	0	0	1	49	11	59	9.87e-27	94.0	49
B5B510_PIG/78-129	7Z5I:B	100	52	0	0	1	52	4	55	1.28e-28	98.6	52
Q95L69_HORSE/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.28e-28	98.6	52
D3ZVU3_RAT/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.28e-28	98.6	52
B5B511_PIG/78-129	7Z5I:B	100	52	0	0	1	52	4	55	1.28e-28	98.6	52
MYF5_MOUSE/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.28e-28	98.6	52
MYF5_HUMAN/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.28e-28	98.6	52
D2H509_AILME/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.28e-28	98.6	52
Q5U0P5_HUMAN/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.28e-28	98.6	52
A2RSK4_MOUSE/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.28e-28	98.6	52
D2I0V4_AILME/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
D2KPI9_PIG/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
Q6DTY5_PIG/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
MYOD1_MOUSE/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
A0JPK9_RAT/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
Q0VBX9_BOVIN/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
B2RC72_HUMAN/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
MYOD1_SHEEP/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
MYOD1_RAT/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
D2SP11_BUBBU/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
Q8C6B1_MOUSE/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
MYOD1_HUMAN/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
MYOD1_BOVIN/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
MYOD1_PIG/110-161	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
Q9JL51_PERMA/16-67	7WZ6:B	100	46	0	0	7	52	1	46	1.26e-25	90.9	52
D3Y5N7_SPETR/64-111	7WZ6:B	100	42	0	0	7	48	1	42	1.70e-22	82.8	48
1mdya	1MDY:A	100	65	0	0	4	68	102	166	4.77e-35	119	68
B3KVA4_HUMAN/565-618	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
Q91YV0_MOUSE/405-458	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
ITF2_RAT/487-540	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
A6QPK5_BOVIN/545-598	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
ITF2_MOUSE/568-621	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
B3KT62_HUMAN/498-551	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
Q3UZE5_MOUSE/590-643	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
ITF2_CANFA/540-593	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
Q3ZBP9_BOVIN/409-462	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
B4DUG3_HUMAN/435-488	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
B3KUC0_HUMAN/523-576	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
D2GZT6_AILME/446-499	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
B7Z5M6_HUMAN/545-598	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
B7Z6Y1_HUMAN/541-594	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
