qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
A2T787_PANTR/100-314	4APU:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
A2T787_PANTR/100-314	4APU:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
A2T787_PANTR/100-314	3KBA:B	100	215	0	0	1	215	16	230	4.32e-152	424	215
A2T787_PANTR/100-314	3G8O:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
A2T787_PANTR/100-314	1E3K:A	100	215	0	0	1	215	16	230	4.48e-152	424	215
A2T787_PANTR/100-314	1ZUC:A	100	215	0	0	1	215	16	230	4.48e-152	424	215
A2T787_PANTR/100-314	1ZUC:B	100	215	0	0	1	215	16	230	4.48e-152	424	215
A2T787_PANTR/100-314	1A28:A	100	215	0	0	1	215	16	230	4.48e-152	424	215
A2T787_PANTR/100-314	3HQ5:B	100	215	0	0	1	215	16	230	4.48e-152	424	215
A2T787_PANTR/100-314	2W8Y:A	100	215	0	0	1	215	15	229	4.48e-152	424	215
A2T787_PANTR/100-314	2W8Y:B	100	215	0	0	1	215	15	229	4.48e-152	424	215
Q28854_MACMU/1-106	2OVH:A	100	95	0	0	1	95	125	219	9.51e-59	183	106
A2D575_HYLKL/1-91	3WFF:A	100	91	0	0	1	91	112	202	4.94e-58	181	91
A2T7U0_PONPY/1-93	3WFF:A	100	93	0	0	1	93	112	204	8.17e-60	186	93
A1YF37_9PRIM/1-47	2ABI:C	100	47	0	0	1	47	54	100	3.01e-28	102	47
A1YFM1_SAGLB/1-47	2ABI:C	100	47	0	0	1	47	54	100	3.01e-28	102	47
A2D504_ATEGE/1-47	2ABI:C	100	47	0	0	1	47	54	100	3.01e-28	102	47
A2T691_PAPHA/1-47	2ABI:C	100	47	0	0	1	47	54	100	3.01e-28	102	47
ANDR_MOUSE/667-874	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
D2I1X7_AILME/653-860	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
D3YPQ0_HUMAN/688-895	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
D3YPP9_HUMAN/688-895	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
ANDR_PAPHA/663-870	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
ANDR_MACFA/663-870	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
ANDR_RAT/670-877	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
ANDR_MACMU/663-870	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
ANDR_PANTR/679-886	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
D3YPQ1_HUMAN/688-895	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
B1AVE7_MOUSE/667-874	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
ANDR_HUMAN/687-894	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
A4LAN9_9PRIM/686-893	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
D2Y6K2_HUMAN/688-895	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
ANDR_CANFA/675-882	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
ANDR_EULFC/652-859	1XJ7:A	100	208	0	0	1	208	25	232	9.90e-153	426	208
Q5EM59_BOVIN/60-269	1XJ7:A	100	210	0	0	1	210	25	234	9.21e-154	429	210
ANDR_RABIT/477-685	1XJ7:A	100	209	0	0	1	209	25	233	5.11e-153	427	209
Q5RFF5_PONAB/156-364	1XJ7:A	100	209	0	0	1	209	25	233	5.11e-153	427	209
A5PH52_MACFA/156-364	1XJ7:A	100	209	0	0	1	209	25	233	5.11e-153	427	209
O97684_SHEEP/128-303	1XJ7:A	100	176	0	0	1	176	25	200	3.72e-128	362	176
FTZF1_DROME/799-1020	2XHS:A	100	222	0	0	1	222	17	238	5.96e-164	454	222
B4IFV6_DROSE/794-961	2XHS:A	100	151	0	0	1	151	16	166	6.45e-108	310	168
Q3U0G1_MOUSE/249-456	1YP0:A	100	208	0	0	1	208	27	234	1.65e-147	412	208
Q812G5_MOUSE/249-456	1YP0:A	100	208	0	0	1	208	27	234	1.65e-147	412	208
A2T753_PANTR/4-126	4RWV:A	100	123	0	0	1	123	118	240	6.95e-81	240	123
A1YF05_9PRIM/4-126	4RWV:A	100	123	0	0	1	123	118	240	6.95e-81	240	123
B6ZGU9_HUMAN/284-495	4RWV:A	100	212	0	0	1	212	28	239	2.85e-150	419	212
NR5A2_HUMAN/324-535	4RWV:A	100	212	0	0	1	212	28	239	2.85e-150	419	212
Q9GKL1_HORSE/278-489	4RWV:A	100	212	0	0	1	212	28	239	2.85e-150	419	212
B4E2M6_HUMAN/284-495	4RWV:A	100	212	0	0	1	212	28	239	2.85e-150	419	212
Q9UEC0_HUMAN/324-535	4RWV:A	100	212	0	0	1	212	28	239	2.85e-150	419	212
B4E2P3_HUMAN/252-463	4RWV:A	100	212	0	0	1	212	28	239	2.85e-150	419	212
Q1WLP7_MOUSE/282-493	1ZH7:A	100	212	0	0	1	212	26	237	1.65e-149	417	212
Q1WLP7_MOUSE/282-493	1ZH7:B	100	212	0	0	1	212	26	237	1.65e-149	417	212
NR5A2_MOUSE/343-554	1ZH7:A	100	212	0	0	1	212	26	237	1.65e-149	417	212
NR5A2_MOUSE/343-554	1ZH7:B	100	212	0	0	1	212	26	237	1.65e-149	417	212
A1YGG9_PANPA/8-58	4LOG:A	100	33	0	0	19	51	1213	1245	4.63e-15	69.7	51
A1YF75_9PRIM/8-58	4LOG:A	100	33	0	0	19	51	1213	1245	4.63e-15	69.7	51
A1YGH0_PANPA/1-71	4LOG:A	100	70	0	0	1	70	1331	1400	1.47e-39	140	71
A1YGC7_PANPA/3-49	4XAJ:B	100	33	0	0	15	47	1182	1214	1.85e-14	67.8	47
C0LJ72_SHEEP/1-66	3CJW:A	100	66	0	0	1	66	152	217	6.93e-38	128	66
Q2Q1G0_PHOSU/1-73	3CJW:A	100	73	0	0	1	73	145	217	6.93e-43	141	73
A2D580_HYLKL/1-47	3KBA:A	100	47	0	0	1	47	58	104	1.72e-28	103	47
A1YFM5_SAGLB/1-47	3KBA:A	100	47	0	0	1	47	58	104	1.72e-28	103	47
A1JUG2_TRICA/205-388	2NXX:B	100	184	0	0	1	184	28	211	1.65e-129	365	184
Q8T5C6_BIOGL/224-416	1XIU:B	100	193	0	0	1	193	16	208	1.17e-135	381	193
Q8T747_BRAFL/2-181	3EYB:D	100	170	0	0	11	180	37	206	2.36e-119	339	180
Q6LDB2_9MURI/125-320	7A79:B	100	182	0	0	15	196	32	213	2.67e-127	360	196
RXRG_MOUSE/248-443	7A79:B	100	182	0	0	15	196	32	213	2.67e-127	360	196
RXRG_BOVIN/249-443	7A79:B	100	182	0	0	14	195	32	213	5.17e-127	359	195
RXRG_PIG/248-443	7A79:B	100	182	0	0	15	196	32	213	1.88e-127	360	196
RXRG_HUMAN/248-443	7A79:B	100	182	0	0	15	196	32	213	1.88e-127	360	196
D0G7E9_PIG/125-320	7A79:B	100	182	0	0	15	196	32	213	1.88e-127	360	196
RXRG_PONAB/248-443	7A79:B	100	182	0	0	15	196	32	213	1.88e-127	360	196
B2R7C0_HUMAN/248-443	7A79:B	100	182	0	0	15	196	32	213	1.88e-127	360	196
D2GYK3_AILME/232-427	7A79:B	100	182	0	0	15	196	32	213	1.88e-127	360	196
Q3V193_MOUSE/1-95	7A79:B	100	95	0	0	1	95	119	213	1.30e-60	187	95
A6ML12_CALJA/6-106	7A79:B	100	101	0	0	1	101	113	213	2.31e-65	199	101
D0G7E8_PIG/1-86	5HJP:C	100	86	0	0	1	86	130	215	1.37e-54	172	86
Q6RJS6_CEREL/1-75	5HJP:C	100	75	0	0	1	75	121	195	2.05e-45	148	75
Q0H9W7_RABIT/2-33	4NQA:H	100	32	0	0	1	32	220	251	2.00e-14	66.6	32
A2ABB0_HUMAN/52-95	5HJP:C	100	44	0	0	1	44	109	152	2.29e-23	90.1	44
B7Z6X3_HUMAN/213-259	5HJP:C	100	41	0	0	6	46	37	77	2.83e-22	87.4	47
A5D9P6_PIG/3-57	5HJP:C	100	41	0	0	4	44	37	77	7.88e-22	86.7	55
A2ABB0_HUMAN/3-56	5HJP:C	100	41	0	0	3	43	37	77	7.55e-22	86.7	54
Q5TJF9_CANFA/2-57	5HJP:C	100	41	0	0	2	42	37	77	5.85e-22	87.0	56
C9J6S9_HUMAN/32-88	5HJP:C	100	41	0	0	6	46	37	77	8.58e-22	86.7	57
Q4RIV7_TETNG/221-271	4NQA:H	100	44	0	0	4	47	136	179	1.83e-25	97.4	51
Q95L53_MUSVI/323-505	5HJP:C	100	179	0	0	5	183	37	215	2.22e-125	355	183
RXRB_CANFA/331-513	5HJP:C	100	179	0	0	5	183	37	215	2.22e-125	355	183
O97864_PIG/5-187	5HJP:C	100	179	0	0	5	183	37	215	2.22e-125	355	183
Q5STP9_HUMAN/331-513	5HJP:C	100	179	0	0	5	183	37	215	2.22e-125	355	183
A6H7I6_BOVIN/330-512	5HJP:C	100	179	0	0	5	183	37	215	2.22e-125	355	183
RXRB_HUMAN/331-513	5HJP:C	100	179	0	0	5	183	37	215	2.22e-125	355	183
A5D9P3_PIG/330-512	5HJP:C	100	179	0	0	5	183	37	215	2.22e-125	355	183
Q32S23_BOVIN/330-512	5HJP:C	100	179	0	0	5	183	37	215	2.22e-125	355	183
A8MS99_HUMAN/235-417	5HJP:C	100	179	0	0	5	183	37	215	2.22e-125	355	183
Q0GFF5_PIG/330-484	5HJP:C	100	151	0	0	5	155	37	187	7.33e-105	302	155
A5D9P4_PIG/234-388	5HJP:C	100	151	0	0	5	155	37	187	7.33e-105	302	155
Q6LC96_MOUSE/228-419	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385	192
Q6LC96_MOUSE/228-419	4NQA:H	100	181	0	0	12	192	136	316	7.00e-127	363	192
Q6P3U7_HUMAN/305-496	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385	192
Q6P3U7_HUMAN/305-496	4NQA:H	100	181	0	0	12	192	136	316	7.00e-127	363	192
RXRA_RAT/256-447	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385	192
RXRA_RAT/256-447	4NQA:H	100	181	0	0	12	192	136	316	7.00e-127	363	192
Q2NL52_HUMAN/251-442	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385	192
Q2NL52_HUMAN/251-442	4NQA:H	100	181	0	0	12	192	136	316	7.00e-127	363	192
RXRA_HUMAN/251-442	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385	192
RXRA_HUMAN/251-442	4NQA:H	100	181	0	0	12	192	136	316	7.00e-127	363	192
Q3UMU4_MOUSE/256-447	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385	192
Q3UMU4_MOUSE/256-447	4NQA:H	100	181	0	0	12	192	136	316	7.00e-127	363	192
B3KY83_HUMAN/154-345	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385	192
B3KY83_HUMAN/154-345	4NQA:H	100	181	0	0	12	192	136	316	7.00e-127	363	192
A2AJP1_MOUSE/256-447	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385	192
A2AJP1_MOUSE/256-447	4NQA:H	100	181	0	0	12	192	136	316	7.00e-127	363	192
RXRA_MOUSE/256-447	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385	192
RXRA_MOUSE/256-447	4NQA:H	100	181	0	0	12	192	136	316	7.00e-127	363	192
Q0VJ96_RAT/256-447	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385	192
Q0VJ96_RAT/256-447	4NQA:H	100	181	0	0	12	192	136	316	7.00e-127	363	192
A3EZJ5_BEMTA/16-232	1Z5X:U	100	178	0	0	40	217	1	178	8.25e-126	356	217
C9J7I8_HUMAN/131-326	4IQR:E	100	196	0	0	1	196	109	304	1.22e-137	390	196
C9J7I8_HUMAN/131-326	4IQR:F	100	192	0	0	5	196	113	304	1.35e-134	382	196
HNF4A_HUMAN/166-361	4IQR:E	100	196	0	0	1	196	109	304	1.22e-137	390	196
HNF4A_HUMAN/166-361	4IQR:F	100	192	0	0	5	196	113	304	1.35e-134	382	196
Q5QPB7_HUMAN/159-354	4IQR:E	100	196	0	0	1	196	109	304	1.22e-137	390	196
Q5QPB7_HUMAN/159-354	4IQR:F	100	192	0	0	5	196	113	304	1.35e-134	382	196
1lbd	6HN6:A	100	238	0	0	1	238	1	238	7.63e-172	475	238
2lbd	2LBD:A	100	238	0	0	1	238	1	238	1.27e-170	472	238
1prga	8ATY:A	100	270	0	0	1	270	209	478	4.79e-185	519	270
3erta	1QKU:A	100	245	0	0	1	245	6	250	7.25e-175	483	246
1a28a	1E3K:A	100	251	0	0	1	251	1	251	5.79e-178	491	251
1a28a	1ZUC:A	100	251	0	0	1	251	1	251	5.79e-178	491	251
1a28a	1ZUC:B	100	251	0	0	1	251	1	251	5.79e-178	491	251
1a28a	1A28:A	100	251	0	0	1	251	1	251	5.79e-178	491	251
1a28a	3HQ5:B	100	251	0	0	1	251	1	251	5.79e-178	491	251
1a28a	3KBA:B	100	250	0	0	1	250	1	250	3.23e-177	489	251
1a28a	4A2J:A	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	4A2J:B	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3ZRA:A	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3ZRA:B	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3ZRB:A	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3ZRB:B	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3ZR7:A	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	4APU:A	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	4APU:B	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3G8O:B	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	2W8Y:A	100	250	0	0	2	251	1	250	4.76e-177	489	251
1a28a	2W8Y:B	100	250	0	0	2	251	1	250	4.76e-177	489	251
1a28a	1E3K:B	100	249	0	0	2	250	1	249	2.56e-176	487	251
1a28a	1A28:B	100	249	0	0	2	250	1	249	2.56e-176	487	251
1a28a	1SR7:B	100	249	0	0	2	250	1	249	2.56e-176	487	251
