	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
261	Q45X98_CURLU/124-216	7NCD:E	100	93	0	0	1	93	126	218	3.21e-63	194.0	93
262	A4GYZ0_ASPFU/124-216	7NCD:E	100	93	0	0	1	93	126	218	3.21e-63	194.0	93
263	B0Y813_ASPFC/124-216	7NCD:E	100	93	0	0	1	93	126	218	3.21e-63	194.0	93
264	B7MXY0_ECO81/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
265	A7ZPB7_ECO24/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
266	B2P303_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
267	C5W739_ECOBB/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
268	B3I1I3_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
269	C6UMH7_ECOBR/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
270	B1X913_ECODH/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
271	C6ELF1_ECOBD/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
272	B7M5Y3_ECO8A/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
273	Q32DN6_SHIDS/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
274	C9QR05_ECOD1/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
275	B2N4X5_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
276	B6I7P4_ECOSE/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
277	C8UDQ3_ECO1A/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
278	Q8X568_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
279	B1LLQ7_ECOSM/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
280	B7MG66_ECO45/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
281	B2TW83_SHIB3/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
282	C3T252_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
283	B3A5T3_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
284	C8U6M5_ECO10/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
285	Q1R9B1_ECOUT/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
286	B3IHU4_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
287	B1IXP0_ECOLC/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
288	B5YXU2_ECO5E/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
289	B3BHC7_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
290	C8TUU7_ECO26/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
291	B3AL94_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
292	YFCG_ECOLI/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
293	B3BU73_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
294	B7LBF6_ECO55/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
295	B2PIK0_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
296	D3QKZ5_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
297	C6UNT3_ECO5T/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
298	Q3YZQ9_SHISS/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
299	B6ZXZ8_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
300	A8A2H1_ECOHS/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
301	B2NMH7_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
302	A1ADF1_ECOK1/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
303	B3HLZ2_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
304	B3WRD1_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
305	Q0TFE4_ECOL5/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
306	C4ZVJ5_ECOBW/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
307	B7NNY1_ECO7I/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
308	B7UFW0_ECO27/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
309	B3B0V8_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
310	B3X9P9_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
311	B3X0R9_SHIDY/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
312	Q9I399_PSEAE/106-192	4ECI:A	100	87	0	0	1	87	107	193	1.75e-60	185.0	87
313	Q9I399_PSEAE/106-192	4ECI:B	100	87	0	0	1	87	108	194	1.75e-60	185.0	87
314	Q9I399_PSEAE/106-192	4ECJ:A	100	87	0	0	1	87	107	193	1.75e-60	185.0	87
315	Q9I399_PSEAE/106-192	4ECJ:B	100	87	0	0	1	87	108	194	1.75e-60	185.0	87
316	Q02KA8_PSEAB/105-192	4ECI:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
317	Q02KA8_PSEAB/105-192	4ECI:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
318	Q02KA8_PSEAB/105-192	4ECJ:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
319	Q02KA8_PSEAB/105-192	4ECJ:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
320	B7UV98_PSEA8/105-192	4ECI:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
321	B7UV98_PSEA8/105-192	4ECI:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
322	B7UV98_PSEA8/105-192	4ECJ:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
323	B7UV98_PSEA8/105-192	4ECJ:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
324	C1CSH2_STRZT/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
325	C1CFD5_STRZJ/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
326	A5M088_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
327	A5MW86_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
328	B1ICX2_STRPI/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
329	A5LL36_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
330	Q97PQ3_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
331	C1CLQ1_STRZP/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
332	B1S150_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
333	A5LSC7_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
334	C5R2Y2_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
335	Q8DP21_STRR6/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
336	B2E3A3_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
337	Q04JJ6_STRP2/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
338	B2IR70_STRPS/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
339	A5LCV7_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
340	A5MN37_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
341	A5MHX1_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
342	B2DMV9_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
343	B8ZLL4_STRPJ/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
344	A5M968_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
345	C1C8E3_STRP7/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
346	B5E6J5_STRP4/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
347	B2DYV1_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
348	B2NN21_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
349	C2DVN4_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
350	B7MA54_ECO45/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
351	C3SUW2_ECOLX/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
352	B7NCY0_ECOLU/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
353	B3WXE1_SHIDY/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
354	D2A7I0_SHIF2/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
355	C1HI38_9ESCH/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
356	B2PMR7_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
357	B3HTH4_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
358	Q31X16_SHIBS/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
359	B7UIP2_ECO27/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
360	C6EI03_ECOBD/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
361	C6UDR1_ECOBR/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
362	B6ZZ63_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
363	C6UTN5_ECO5T/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
364	C5A0Q4_ECOBW/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
365	B3AY33_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
366	B2NCD6_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
367	B1XFE5_ECODH/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
368	B1LEX5_ECOSM/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
369	C9QZ16_ECOD1/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
370	B1ISG2_ECOLC/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
371	B7NIZ2_ECO7I/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
372	B2U193_SHIB3/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
373	A1AFQ4_ECOK1/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
374	B2P1C4_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
375	B7N0C1_ECO81/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
376	B3IFH3_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
377	Q7UBK6_SHIFL/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
378	B3AIS3_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
379	Q8FDM2_ECOL6/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
380	B7LZE3_ECO8A/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
381	B3BS68_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
382	Q8XBW2_ECO57/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
383	A8A4F0_ECOHS/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
384	C5W8U9_ECOBB/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
385	C1NDW8_9ESCH/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
386	D3GVP8_ECO44/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
387	YGHU_ECOLI/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
388	B5YR35_ECO5E/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
389	Q0T0Q8_SHIF8/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
390	B3XB93_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
391	B3BDX5_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
392	D3QRF6_ECOLX/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
393	Q32C55_SHIDS/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
394	D2NMI6_ECOS5/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
395	B3A318_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
396	Q1R706_ECOUT/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
397	A5W1A6_PSEP1/126-221	4NAX:A	100	96	0	0	1	96	124	219	5.14e-67	203.0	96
398	B5VTB2_YEAS6/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218.0	107
399	A6ZWK0_YEAS7/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218.0	107
400	EF1G1_YEAST/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218.0	107
401	B3LL19_YEAS1/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218.0	107
402	C8ZIY1_YEAS8/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218.0	107
403	Q4WB03_ASPFU/87-194	5FHI:A	100	108	0	0	1	108	87	194	3.17e-76	226.0	108
404	EF1G_HUMAN/106-198	5JPO:A	100	93	0	0	1	93	107	199	1.8100000000000003e-64	196.0	93
405	Q53YD7_HUMAN/106-198	5JPO:A	100	93	0	0	1	93	107	199	1.8100000000000003e-64	196.0	93
406	Q6N1S2_RHOPA/105-194	3M8N:D	100	90	0	0	1	90	106	195	4.78e-63	192.0	90
407	B3Q7U5_RHOPT/105-194	3M8N:D	100	90	0	0	1	90	106	195	4.78e-63	192.0	90
408	B9KLW6_RHOSK/100-205	3LSZ:A	100	106	0	0	1	106	100	205	1.07e-68	207.0	106
409	B7M3L7_ECO8A/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
410	A1AHD1_ECOK1/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
411	C8UIY0_ECO1A/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
412	B2U5A4_SHIB3/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
413	B6I3G6_ECOSE/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
414	D3H1M9_ECO44/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
415	C8TZH5_ECO10/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
416	B3AWY5_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
417	A7ZTE0_ECO24/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
418	C6EE83_ECOBD/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
419	B2N771_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
420	Q3YVV4_SHISS/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
421	A8A652_ECOHS/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
422	B1IZK1_ECOLC/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
423	C1NFN8_9ESCH/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
424	B3X810_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
425	B3H8D0_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
426	B7ULF1_ECO27/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
427	B7L709_ECO55/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
428	Q31V35_SHIBS/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
429	C6UHA7_ECOBR/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
430	B2PHI6_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
431	B7NEP7_ECOLU/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
432	B2NKR9_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
433	B1X8K7_ECODH/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
434	B3HZI4_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
435	C3SMV2_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
436	YIBF_ECOL6/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
437	C4ZXI3_ECOBW/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
438	D2AAH0_SHIF2/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
439	B3AGF6_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
440	C5WAG7_ECOBB/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
441	B1LK22_ECOSM/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
442	C1HSI8_9ESCH/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
443	B7N238_ECO81/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
444	B5YW92_ECO5E/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
445	Q0TBL3_ECOL5/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
446	B6ZRS0_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
447	D2NCJ3_ECOS5/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
448	B7MFF6_ECO45/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
449	B2NZQ7_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
450	B3A1Z1_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
451	C6UXL7_ECO5T/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
452	C9QVF1_ECOD1/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
453	B3IIR4_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
454	B3BRI0_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
455	B3HMJ8_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
456	Q1R502_ECOUT/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
457	C2DJE8_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
458	Q83J27_SHIFL/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
459	C8TME2_ECO26/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
460	Q8XDI6_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
461	YIBF_ECOLI/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
462	B3BD01_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
463	D3QV17_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
464	D0XUU7_9CAUL/114-204	5NR1:A	100	91	0	0	1	91	112	202	2.03e-60	186.0	91
465	Q9A2C6_CAUCR/114-204	5NR1:A	100	91	0	0	1	91	112	202	2.03e-60	186.0	91
466	PGES2_HUMAN/277-369	2PBJ:D	100	93	0	0	1	93	178	270	4.93e-62	192.0	93
467	A6NHH0_HUMAN/86-178	2PBJ:D	100	93	0	0	1	93	178	270	4.93e-62	192.0	93
468	B3KPZ2_HUMAN/277-369	2PBJ:D	100	93	0	0	1	93	178	270	4.93e-62	192.0	93
469	B4DWP1_HUMAN/86-178	2PBJ:D	100	93	0	0	1	93	178	270	4.93e-62	192.0	93
470	GSTO1_RAT/108-210	8QLL:A	100	103	0	0	1	103	104	206	4.44e-70	211.0	103
471	Q2I0J6_BOMMO/121-220	3WD6:D	100	100	0	0	1	100	113	212	7.089999999999999e-67	203.0	100
472	A8R5V3_BOMMO/121-220	3WD6:D	100	100	0	0	1	100	113	212	7.089999999999999e-67	203.0	100
473	B2RCK3_HUMAN/46-142	1FW1:A	100	97	0	0	1	97	97	193	3.89e-63	192.0	97
474	B2RDN1_HUMAN/105-196	1FW1:A	100	92	0	0	1	92	101	192	1.9900000000000002e-59	183.0	92
475	B8J605_ANAD2/130-199	4KDY:A	100	70	0	0	1	70	137	206	1.25e-45	147.0	70
476	MAAI_MOUSE/97-197	2CZ3:A	100	101	0	0	1	101	94	194	4.4900000000000004e-64	195.0	101
477	A4IZG2_FRATW/84-186	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
478	B4AQB8_FRANO/84-186	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
479	D2ALW6_FRATE/84-186	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
480	A7JKW0_FRANO/84-186	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
481	C6YNJ7_FRATT/84-186	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
482	Q0BKN6_FRATO/85-187	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
483	Q5NHJ6_FRATT/85-187	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
484	A0Q5C9_FRATN/85-187	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
485	Q2A207_FRATH/84-186	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
486	A7JGQ5_FRANO/84-186	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
487	B2SDR1_FRATM/85-187	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
488	A7NDW4_FRATF/85-187	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
489	A7JBC5_FRATT/84-186	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
490	Q14IZ8_FRAT1/85-187	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
491	B7EUJ2_ORYSJ/98-204	1OYJ:A	100	107	0	0	1	107	97	203	2.91e-77	229.0	107
492	GSTU1_ORYSJ/98-204	1OYJ:A	100	107	0	0	1	107	97	203	2.91e-77	229.0	107
493	O49235_SOYBN/97-193	2VO4:B	100	97	0	0	1	97	97	193	3.73e-68	206.0	97
494	B2K3Z5_YERPB/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
495	A7FDX7_YERP3/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
496	B0GGV0_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
497	B0HBB8_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
498	A9Z7L4_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
499	B1JL68_YERPY/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
500	D1Q5I9_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
501	Q665L1_YERPS/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
502	B0GT62_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
503	C4HAG8_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
504	B0HYM5_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
505	A9R1R8_YERPG/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
