qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B7N3D5_ECOLU/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B3IMV6_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
D2ABM9_SHIF2/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B1ERR0_9ESCH/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
Q32HT5_SHIDS/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B7UN50_ECO27/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
C8TPR4_ECO26/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B3XEX7_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
C2DKA7_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
A7ZYS2_ECOHS/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
MBHS_ECOL6/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B2N569_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
C9QZA5_ECOD1/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
D2NGF7_ECOS5/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
A7ZK74_ECO24/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
MBHS_ECOLI/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
C5W2R9_ECOBB/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B7LEU9_ECO55/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
C8UMB2_ECO1A/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B1X8S5_ECODH/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B2TTS3_SHIB3/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
C6UEV6_ECOBR/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B5C0U6_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B5NZY6_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B5MJH2_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B4T5T0_SALNS/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B5QBU7_SALVI/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B3YCC0_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
C0Q4T0_SALPC/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B4A005_SALNE/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
D0ZXL1_SALT1/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B5NB23_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B5PPZ9_SALHA/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B5N1Z1_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B5F5Z8_SALA4/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B5CAK6_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
A9MYY0_SALPB/25-171	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
C9XH66_SALTD/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
Q8ZPG9_SALTY/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B4TVK7_SALSV/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B5PDZ9_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B4THX1_SALHS/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
B5FHL6_SALDC/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299	147
PHNS_DESDA/66-213	1E3D:C	100	148	0	0	1	148	13	160	2.14e-107	309	148
D4BJT6_9ENTR/59-205	5XVD:T	100	147	0	0	1	147	14	160	3.18e-101	293	147
C5W8V7_ECOBB/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B7NCY8_ECOLU/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B7LZF1_ECO8A/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B3IF48_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B3I0H6_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
D3GVQ6_ECO44/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
D3QRU7_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
Q0T0Q0_SHIF8/41-187	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B7UIQ0_ECO27/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B5YR43_ECO5E/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B7LPW8_ESCF3/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B3WH91_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B3BDY3_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
C3SUS2_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
A5JYG3_ENTAE/9-155	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
C4ZQS1_ECOBW/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B1EGB5_9ESCH/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
Q3YXN6_SHISS/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
C6UTP3_ECO5T/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B2U1A1_SHIB3/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
A8A4F8_ECOHS/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
C9QZ08_ECOD1/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B6I7F0_ECOSE/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
C8TWU0_ECO10/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B3HTG6_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B2NCC8_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
A1AFR1_ECOK1/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B7NJ00_ECO7I/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
C1HID8_9ESCH/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
MBHT_ECOLI/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B1LEY3_ECOSM/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
MBHT_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B3AY41_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B2NN13_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B7MA62_ECO45/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B3BS76_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B1XFF3_ECODH/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B7LGE4_ECO55/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B7N0C8_ECO81/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B3WXD3_SHIDY/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
MBHT_ECOL6/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
Q32C63_SHIDS/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B1ISF4_ECOLC/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
C8TH26_ECO26/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B6ZZ55_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B2P1B6_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
D2NMJ4_ECOS5/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B3HEZ3_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B2PMS5_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B3A326_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
C2DVP2_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
A7ZRN5_ECO24/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B3XB85_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
C8UFT7_ECO1A/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
C6EHZ5_ECOBD/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
C1NDX6_9ESCH/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
Q1R6Z8_ECOUT/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
Q31X24_SHIBS/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294	147
B4A2D6_SALNE/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C8TFW3_ECO26/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
D2ZJJ1_9ENTR/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B7MZ15_ECO81/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
A1AER0_ECOK1/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5BYT2_SALET/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C6EJR2_ECOBD/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C8UES3_ECO1A/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5MK82_SALET/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C1MAP0_9ENTR/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5CBI7_SALET/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
A7ZQF2_ECO24/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5PGT9_SALET/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B7N6U9_ECOLU/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C6UC68_ECOBR/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B6I6A5_ECOSE/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
D2TLD6_CITRI/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
Q57KS6_SALCH/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
Q0TEF8_ECOL5/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
Q8FEM3_ECOL6/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
A8A3J6_ECOHS/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
A6TCY6_KLEP7/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
D3RJD4_KLEVA/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C2DX95_ECOLX/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
D0ZUX9_SALT1/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B6ZW97_ECO57/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
Q8X838_ECO57/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5XV86_KLEP3/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B1LQ39_ECOSM/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
Q3YYE2_SHISS/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3BYH1_ECO57/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
D2NLM8_ECOS5/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B4TF32_SALHS/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C6URQ0_ECO5T/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C9R0G3_ECOD1/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3ANJ0_ECO57/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
A8ANS7_CITK8/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C4XCI7_KLEPN/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
HYCG_ECOLI/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3B4U2_ECO57/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5P3K1_SALET/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C0PWN9_SALPC/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
Q5PF30_SALPA/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
Q8Z4B9_SALTI/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3WLZ4_ECOLX/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
D3GRQ1_ECO44/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C4ZZM3_ECOBW/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5NNM4_SALET/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3I8X7_ECOLX/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B2PEK6_ECO57/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C1NCR8_9ESCH/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3X0W4_SHIDY/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5F372_SALA4/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
A9N178_SALPB/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B2NRI7_ECO57/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3A6V9_ECO57/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3HQ51_ECOLX/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3XHF3_ECOLX/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5Q826_SALVI/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
Q8ZMJ1_SALTY/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3YIF4_SALET/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C3SXS7_ECOLX/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C8U9E7_ECO10/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5Z381_ECO5E/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5BEQ5_SALPK/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B1EGW0_9ESCH/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5QV96_SALEP/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3ILY1_ECOLX/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C8T8Y3_KLEPR/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
Q0T1E6_SHIF8/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B1XCP6_ECODH/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
A9MFX0_SALAR/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3BJA1_ECO57/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C1HJ74_9ESCH/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
Q31X83_SHIBS/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C9XEN3_SALTD/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B7UHD4_ECO27/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
C5W830_ECOBB/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B1IUW0_ECOLC/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5N4X4_SALET/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B7LW15_ESCF3/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B4TT25_SALSV/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5PUJ0_SALHA/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
D4BHC2_9ENTR/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B3HCW4_ECOLX/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5FSZ9_SALDC/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B7MKJ0_ECO45/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B2N1F8_ECOLX/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B4T3B9_SALNS/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B7NSK1_ECO7I/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B2P7F7_ECO57/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
A6N7G7_KLEOX/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
D3QPR6_ECOLX/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B7M9F8_ECO8A/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B5NBH8_SALET/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239	112
B0BDW5_BETVE/3-67	7EU3:K	100	65	0	0	1	65	44	108	2.27e-40	133	65
B0BDV9_ACOGR/7-72	7EU3:K	100	66	0	0	1	66	44	109	4.14e-41	135	66
NDHK_WHEAT/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
Q8S7T2_ORYSJ/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
NDHK_LOLPR/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
NDHK_MAIZE/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
C5XLG2_SORBI/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
NDHK_SACHY/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
NDHK_ORYSA/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
NDHK_ORYSI/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
NDHK_HORVU/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
NDHK_SACOF/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
B8Y2Y1_FESAR/63-174	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
NDHK_SORBI/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
NDHK_AGRST/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
NDHK_ORYNI/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
NDHK_ORYSJ/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227	112
B0BDW2_9ROSI/5-56	7EU3:K	100	52	0	0	1	52	57	108	3.54e-30	106	52
B0BDW0_9ROSI/2-60	7EU3:K	100	59	0	0	1	59	49	107	2.00e-34	117	59
NQO6_PARDE/52-162	8QBY:B	100	111	0	0	1	111	26	136	2.47e-80	234	111
A8WFQ0_BOVIN/53-163	5O31:B	100	111	0	0	1	111	27	137	8.32e-81	236	111
A8WFQ0_BOVIN/53-163	5LC5:B	100	111	0	0	1	111	27	137	8.32e-81	236	111
A8WFQ0_BOVIN/53-163	5LDW:B	100	111	0	0	1	111	27	137	8.32e-81	236	111
A8WFQ0_BOVIN/53-163	5LDX:B	100	111	0	0	1	111	27	137	8.32e-81	236	111
A8WFQ0_BOVIN/53-163	7ZEB:6	100	111	0	0	1	111	24	134	9.19e-81	236	111
A8WFQ0_BOVIN/53-163	7DGZ:D	100	111	0	0	1	111	27	137	9.83e-81	236	111
A8WFQ0_BOVIN/53-163	7DH0:D	100	111	0	0	1	111	27	137	9.83e-81	236	111
A8WFQ0_BOVIN/53-163	7R4F:B	100	111	0	0	1	111	28	138	1.05e-80	236	111
A8WFQ0_BOVIN/53-163	7R4C:B	100	111	0	0	1	111	28	138	1.05e-80	236	111
A8WFQ0_BOVIN/53-163	7R47:B	100	111	0	0	1	111	28	138	1.05e-80	236	111
A8WFQ0_BOVIN/53-163	7R4G:B	100	111	0	0	1	111	28	138	1.05e-80	236	111
A8WFQ0_BOVIN/53-163	7R4D:B	100	111	0	0	1	111	28	138	1.05e-80	236	111
A8WFQ0_BOVIN/53-163	7R43:B	100	111	0	0	1	111	28	138	1.05e-80	236	111
A8WFQ0_BOVIN/53-163	7R45:B	100	111	0	0	1	111	28	138	1.05e-80	236	111
A8WFQ0_BOVIN/53-163	7QSL:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
A8WFQ0_BOVIN/53-163	7QSK:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
A8WFQ0_BOVIN/53-163	7QSD:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
A8WFQ0_BOVIN/53-163	8Q48:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
A8WFQ0_BOVIN/53-163	8Q45:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
A8WFQ0_BOVIN/53-163	8Q0M:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
A8WFQ0_BOVIN/53-163	8Q0A:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
A8WFQ0_BOVIN/53-163	7R42:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
A8WFQ0_BOVIN/53-163	7R46:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
A8WFQ0_BOVIN/53-163	7R44:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
A8WFQ0_BOVIN/53-163	7R41:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
Q7LD69_HUMAN/87-197	5XTB:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
Q7LD69_HUMAN/87-197	5XTD:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
NDUS7_PONAB/87-197	5XTB:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
NDUS7_PONAB/87-197	5XTD:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
NDUS7_PONPY/87-197	5XTB:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
NDUS7_PONPY/87-197	5XTD:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
NDUS7_GORGO/87-197	5XTB:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
NDUS7_GORGO/87-197	5XTD:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
NDUS7_HUMAN/87-197	5XTB:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
NDUS7_HUMAN/87-197	5XTD:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
NDUS7_MOUSE/98-208	6G2J:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
NDUS7_MOUSE/98-208	7AK6:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
NDUS7_MOUSE/98-208	7AK5:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
NDUS7_MOUSE/98-208	6G72:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
NDUS7_MOUSE/98-208	8RGP:6	100	111	0	0	1	111	29	139	7.65e-81	236	111
NDUS7_MOUSE/98-208	8IBE:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
NDUS7_MOUSE/98-208	8XNV:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
NDUS7_MOUSE/98-208	8XNX:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
NDUS7_MOUSE/98-208	8XNY:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
NDUS7_MOUSE/98-208	7B93:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
NDUS7_MOUSE/98-208	6ZTQ:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
NDUS7_MOUSE/98-208	8OLT:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
NDUS7_MOUSE/98-208	8CA5:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
NDUS7_MOUSE/98-208	8CA3:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
NDUS7_MOUSE/98-208	6ZR2:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
NDUS7_MOUSE/98-208	8C2S:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
NDUS7_MOUSE/98-208	8IBA:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
NDUS7_MOUSE/98-208	8XO0:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
NDUS7_MOUSE/98-208	8XNR:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
NDUS7_MOUSE/98-208	8XNU:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
NDUS7_MOUSE/98-208	8XNT:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
