qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
2751	1HBI:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	1HBI:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	1NWI:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	1NWI:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	1NWI:C	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	1NWI:D	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	1NWN:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	1NWN:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	3SDH:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	3SDH:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	4SDH:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	4SDH:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
2776	2OLP:B	100	109	0	0	1	109	7	115	6.62e-76	223	109
2782	1A4F:A	100	141	0	0	1	141	1	141	1.00e-99	285	141
2782	1HV4:A	100	141	0	0	1	141	1	141	1.00e-99	285	141
2782	1HV4:C	100	141	0	0	1	141	1	141	1.00e-99	285	141
2782	1HV4:E	100	141	0	0	1	141	1	141	1.00e-99	285	141
2782	1HV4:G	100	141	0	0	1	141	1	141	1.00e-99	285	141
2787	2D2N:A	100	107	0	0	1	107	6	112	5.32e-70	208	107
2795	7K4M:D	100	93	0	0	1	93	20	112	1.15e-64	194	93
2796	3GOU:D	100	105	0	0	1	105	7	111	3.75e-73	216	105
2818	1SHR:D	100	105	0	0	1	105	7	111	9.20e-74	218	105
2844	2VYW:A	100	112	0	0	1	112	6	117	1.67e-76	225	112
2854	1MBA:A	100	146	0	0	1	146	1	146	9.87e-98	280	146
2867	3D4X:C	100	101	0	0	1	101	6	106	1.82e-71	211	101
