qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
A5WII1_MYCTF/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.63e-280	771	360
A2VN54_MYCTU/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.63e-280	771	360
C1AJF2_MYCBT/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.63e-280	771	360
A4KNF0_MYCTU/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.63e-280	771	360
C6DQZ1_MYCTK/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.63e-280	771	360
O07176_MYCTU/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.63e-280	771	360
Q7U2S8_MYCBO/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.63e-280	771	360
A5TYK1_MYCTA/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.63e-280	771	360
Q84HQ2_BIFAD/32-388	1R7A:B	100	357	0	0	1	357	32	388	1.60e-266	730	357
Q97SQ7_STRPN/613-744	2YA1:A	100	132	0	0	1	132	484	615	7.46e-88	278	132
B2E653_STRPN/613-744	2YA1:A	100	132	0	0	1	132	484	615	7.46e-88	278	132
B5E6U2_STRP4/613-744	2YA1:A	100	132	0	0	1	132	484	615	7.46e-88	278	132
Q3DCJ4_STRAG/509-637	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
Q3K0N8_STRA1/638-766	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
Q3D3D4_STRAG/638-766	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
Q8DZ94_STRA5/638-766	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
Q3DP29_STRAG/638-766	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
A6T4V2_KLEP7/542-739	6J33:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
A6T4V2_KLEP7/542-739	6J34:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
A6T4V2_KLEP7/542-739	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
PULA_KLEAE/556-753	6J33:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
PULA_KLEAE/556-753	6J34:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
PULA_KLEAE/556-753	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
B5Y1M3_KLEP3/558-755	6J33:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
B5Y1M3_KLEP3/558-755	6J34:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
B5Y1M3_KLEP3/558-755	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
C4X3V0_KLEPN/558-755	6J33:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
C4X3V0_KLEPN/558-755	6J34:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
C4X3V0_KLEPN/558-755	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
C8TB57_KLEPR/493-690	6J33:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
C8TB57_KLEPR/493-690	6J34:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
C8TB57_KLEPR/493-690	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
A9MYV4_SALPB/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5PPX8_SALHA/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5FHK2_SALDC/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
C9XH82_SALTD/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5CAN7_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5N215_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
Q8ZPF0_SALTY/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B4TW07_SALSV/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5NLB7_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B3ZZY2_SALNE/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5MJE6_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5F5X1_SALA4/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
Q5PHK1_SALPA/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5NB48_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B3YCF0_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5QBS2_SALVI/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5P012_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
A9MR13_SALAR/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5BJE9_SALPK/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B5QTP2_SALEP/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B4THZ5_SALHS/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
D0ZXN6_SALT1/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
B4T5V0_SALNS/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
A4KGP7_MYCTU/275-353	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
C6DTQ9_MYCTK/275-353	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
A5WM12_MYCTF/275-353	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
GLGB_MYCTA/275-353	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
C1AMX1_MYCBT/275-376	3K1D:A	100	102	0	0	1	102	266	367	2.46e-70	225	102
GLGB_MYCBO/275-376	3K1D:A	100	102	0	0	1	102	266	367	2.46e-70	225	102
B7LSE3_ESCF3/267-372	4LQ1:B	100	96	0	0	1	96	151	246	2.89e-67	215	106
C8UHR5_ECO1A/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
C8UHR5_ECO1A/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
GLGB_SHISS/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
GLGB_SHISS/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
C8TJM4_ECO26/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
C8TJM4_ECO26/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B2U4G0_SHIB3/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B2U4G0_SHIB3/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
GLGB_ECOLC/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
GLGB_ECOLC/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
D2A9N5_SHIF2/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
D2A9N5_SHIF2/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
GLGB_ECOUT/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
GLGB_ECOUT/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
GLGB_ECOL6/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
GLGB_ECOL6/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B3IJH9_ECOLX/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B3IJH9_ECOLX/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B1X777_ECODH/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B1X777_ECODH/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
GLGB_ECOLI/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
GLGB_ECOLI/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
C1NF55_9ESCH/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
C1NF55_9ESCH/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B3HE90_ECOLX/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B3HE90_ECOLX/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
C2DIW3_ECOLX/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
C2DIW3_ECOLX/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B3HQH3_ECOLX/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B3HQH3_ECOLX/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
GLGB_SHIFL/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
GLGB_SHIFL/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
GLGB_ECOHS/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
GLGB_ECOHS/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
C9QWK2_ECOD1/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
C9QWK2_ECOD1/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
GLGB_ECO24/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
GLGB_ECO24/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
C5WA10_ECOBB/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
C5WA10_ECOBB/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B3WJB6_ECOLX/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B3WJB6_ECOLX/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
C6UGG3_ECOBR/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
C6UGG3_ECOBR/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B7N1M4_ECO81/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B7N1M4_ECO81/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
GLGB_SHIBS/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
GLGB_SHIBS/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
GLGB_ECOK1/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
GLGB_ECOK1/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
C8TY49_ECO10/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
C8TY49_ECO10/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
C6EFE2_ECOBD/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
C6EFE2_ECOBD/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
C1HRZ8_9ESCH/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
C1HRZ8_9ESCH/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B3X8H9_ECOLX/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B3X8H9_ECOLX/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
D2NBL3_ECOS5/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
D2NBL3_ECOS5/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B7MDR7_ECO45/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B7MDR7_ECO45/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B7M2J5_ECO8A/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B7M2J5_ECO8A/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B6I2Z8_ECOSE/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B6I2Z8_ECOSE/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
GLGB_ECOL5/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
GLGB_ECOL5/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B3HZM1_ECOLX/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B3HZM1_ECOLX/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
C4ZVY2_ECOBW/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
C4ZVY2_ECOBW/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
B2N8U7_ECOLX/267-371	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
B2N8U7_ECOLX/267-371	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
P95868_SULSO/197-554	2VR5:A	100	358	0	0	1	358	194	551	9.24e-270	747	358
C9QWK3_ECOD1/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
C1NF54_9ESCH/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
B3HE91_ECOLX/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
C8UHR4_ECO1A/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
GLGX_ECO55/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
B3HZM2_ECOLX/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
GLGX_ECODH/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
B3WJB5_ECOLX/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
C8TJM3_ECO26/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
GLGX_SHIBS/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
GLGX_ECOBW/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
C8TY48_ECO10/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
GLGX_SHIB3/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
GLGX_ECOSE/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
C6EFE3_ECOBD/183-527	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
GLGX_ECO81/183-403	2WSK:A	100	221	0	0	1	221	180	400	6.24e-163	467	221
AMY1_ECOLI/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.61e-291	795	373
C9QVH3_ECOD1/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.61e-291	795	373
B1X8I7_ECODH/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.61e-291	795	373
C4ZXG2_ECOBW/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.61e-291	795	373
B2N792_ECOLX/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.61e-291	795	373
B1IZM1_ECOLC/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.61e-291	795	373
A8A629_ECOHS/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.61e-291	795	373
Q3TN39_MOUSE/132-219	6I9Q:A	100	88	0	0	1	88	28	115	2.40e-55	179	88
Q8BTJ9_MOUSE/132-219	6I9Q:A	100	88	0	0	1	88	28	115	2.40e-55	179	88
Q60849_MOUSE/138-224	6I9Q:A	100	87	0	0	1	87	28	114	1.28e-54	177	87
B4E2Z3_HUMAN/120-206	7DSK:A	100	87	0	0	1	87	80	166	7.02e-54	176	87
4F2_HUMAN/239-325	7DSK:A	100	87	0	0	1	87	80	166	7.02e-54	176	87
GLGB_ORYSJ/270-542	3AML:A	100	273	0	0	1	273	199	471	1.76e-199	564	273
B8B2L2_ORYSI/270-542	3AML:A	100	273	0	0	1	273	199	471	1.76e-199	564	273
D0TZI4_ORYSI/270-542	3AML:A	100	273	0	0	1	273	199	471	1.76e-199	564	273
A1YQH8_ORYSJ/268-540	3AML:A	100	273	0	0	1	273	199	471	1.76e-199	564	273
A3BFK1_ORYSJ/205-478	3AML:A	100	274	0	0	1	274	199	472	4.54e-200	565	274
A0SHA1_9ORYZ/38-224	3AML:A	100	187	0	0	1	187	198	384	5.89e-132	388	187
A0SHA2_ORYNI/38-224	3AML:A	100	187	0	0	1	187	198	384	5.89e-132	388	187
A0PIR8_9ORYZ/38-224	3AML:A	100	187	0	0	1	187	198	384	5.89e-132	388	187
A0PIS4_ORYSJ/38-224	3AML:A	100	187	0	0	1	187	198	384	5.89e-132	388	187
A0PIR9_9ORYZ/38-224	3AML:A	100	187	0	0	1	187	198	384	5.89e-132	388	187
A0PIS0_ORYLO/38-224	3AML:A	100	187	0	0	1	187	198	384	5.89e-132	388	187
A0PIS1_9ORYZ/38-224	3AML:A	100	187	0	0	1	187	198	384	5.89e-132	388	187
A0PIT1_ORYSI/38-224	3AML:A	100	187	0	0	1	187	198	384	5.89e-132	388	187
B9A1J6_9BACI/80-390	4JCM:A	100	311	0	0	1	311	47	357	2.18e-232	648	311
AMYA_ASPAW/61-362	3VX0:A	100	302	0	0	1	302	40	341	1.79e-232	640	302
AMYA_ASPAW/61-362	2GVY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA_ASPAW/61-362	2GVY:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA_ASPAW/61-362	6YQ7:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA_ASPAW/61-362	6YQ7:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA_ASPAW/61-362	6TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA_ASPAW/61-362	7TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA_ASPAW/61-362	3KWX:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA_ASPAW/61-362	7P4W:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA_ASPAW/61-362	2GUY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA_ASPAW/61-362	3VX1:A	100	302	0	0	1	302	40	341	1.93e-232	640	302
AMYA1_ASPOR/61-362	3VX0:A	100	302	0	0	1	302	40	341	1.79e-232	640	302
AMYA1_ASPOR/61-362	2GVY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA1_ASPOR/61-362	2GVY:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA1_ASPOR/61-362	6YQ7:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA1_ASPOR/61-362	6YQ7:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA1_ASPOR/61-362	6TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA1_ASPOR/61-362	7TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA1_ASPOR/61-362	3KWX:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA1_ASPOR/61-362	7P4W:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA1_ASPOR/61-362	2GUY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
AMYA1_ASPOR/61-362	3VX1:A	100	302	0	0	1	302	40	341	1.93e-232	640	302
A2QL05_ASPNC/60-361	3VX0:A	100	302	0	0	1	302	40	341	1.79e-232	640	302
A2QL05_ASPNC/60-361	2GVY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
A2QL05_ASPNC/60-361	2GVY:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
A2QL05_ASPNC/60-361	6YQ7:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
A2QL05_ASPNC/60-361	6YQ7:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
A2QL05_ASPNC/60-361	6TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
A2QL05_ASPNC/60-361	7TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
A2QL05_ASPNC/60-361	3KWX:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
A2QL05_ASPNC/60-361	7P4W:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
A2QL05_ASPNC/60-361	2GUY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
A2QL05_ASPNC/60-361	3VX1:A	100	302	0	0	1	302	40	341	1.93e-232	640	302
Q76CT3_ASPKA/60-361	3VX0:A	100	302	0	0	1	302	40	341	1.79e-232	640	302
Q76CT3_ASPKA/60-361	2GVY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
Q76CT3_ASPKA/60-361	2GVY:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
Q76CT3_ASPKA/60-361	6YQ7:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
Q76CT3_ASPKA/60-361	6YQ7:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
Q76CT3_ASPKA/60-361	6TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
Q76CT3_ASPKA/60-361	7TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
Q76CT3_ASPKA/60-361	3KWX:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
Q76CT3_ASPKA/60-361	7P4W:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
Q76CT3_ASPKA/60-361	2GUY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
Q76CT3_ASPKA/60-361	3VX1:A	100	302	0	0	1	302	40	341	1.93e-232	640	302
B0FZ76_ASPOR/61-362	6XSJ:B	100	302	0	0	1	302	40	341	2.87e-230	640	302
Q7LV45_ASPFL/61-362	6XSJ:B	100	302	0	0	1	302	40	341	2.87e-230	640	302
AMY1_HUMAN/36-351	1MFV:A	100	316	0	0	1	316	21	336	1.64e-246	677	316
Q2VY99_DROME/45-346	8ORP:B	100	302	0	0	1	302	27	328	7.60e-225	621	302
AMYB_DROME/45-346	8ORP:B	100	302	0	0	1	302	27	328	7.60e-225	621	302
AMYA_DROME/45-346	8ORP:B	100	302	0	0	1	302	27	328	7.60e-225	621	302
Q2VYA1_DROME/45-346	8ORP:B	100	302	0	0	1	302	27	328	7.60e-225	621	302
Q5IFG0_DROME/1-149	8ORP:B	100	149	0	0	1	149	180	328	2.03e-104	309	149
Q5IFG1_DROME/1-149	8ORP:B	100	149	0	0	1	149	180	328	2.03e-104	309	149
Q5IFG3_DROME/1-149	8ORP:B	100	149	0	0	1	149	180	328	2.03e-104	309	149
Q0DXA4_ORYSJ/48-355	3WN6:D	100	308	0	0	1	308	18	325	6.36e-245	669	308
Q6V7G2_HORSP/41-213	1AVA:B	100	173	0	0	1	173	17	189	1.58e-129	371	173
C3W8N0_HORVD/41-348	1AVA:B	100	308	0	0	1	308	17	324	2.05e-243	665	308
D3XB10_HORSP/18-326	1RPK:A	100	309	0	0	1	309	18	326	5.21e-242	662	309
C3W8M8_HORVD/42-350	1RPK:A	100	309	0	0	1	309	18	326	5.21e-242	662	309
D3XB12_HORSP/18-326	1RPK:A	100	309	0	0	1	309	18	326	5.21e-242	662	309
O08452_PYRFU/52-350	1MXD:A	100	299	0	0	1	299	27	325	3.63e-240	658	299
Q8U3I9_PYRFU/65-363	1MXD:A	100	299	0	0	1	299	27	325	3.63e-240	658	299
Q9P9L0_PYRWO/52-350	1MXD:A	100	299	0	0	1	299	27	325	3.63e-240	658	299
B2CCC1_9FIRM/173-509	3BCF:A	100	337	0	0	1	337	135	471	1.92e-258	712	337
Q6GWE2_BACLI/50-405	1BPL:B	100	184	0	0	173	356	1	184	6.55e-137	394	356
