qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
34623	8BCJ:B	100	174	0	0	1	174	5	178	2.61e-110	317	174
34685	6IXJ:L	100	169	0	0	1	169	2	170	2.08e-115	330	169
34851	3U49:B	100	169	0	0	1	169	2	170	1.36e-115	330	169
34931	1AE1:B	100	169	0	0	1	169	7	175	3.76e-115	329	169
35096	6T7M:D	100	165	0	0	1	165	11	175	1.30e-105	305	165
35936	3R1I:B	100	171	0	0	1	171	12	182	2.88e-112	322	171
36053	5TS3:B	100	74	0	0	1	74	121	194	2.79e-46	150	74
36190	3O4R:A	100	70	0	0	1	70	9	78	6.60e-40	134	77
36196	8B5T:B	100	155	0	0	1	155	3	157	1.86e-98	285	155
36243	3IOY:A	100	176	0	0	1	176	7	182	1.05e-120	345	176
36462	4Z9X:A	100	168	0	0	1	168	8	175	1.13e-112	323	168
36564	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
36669	4ZU3:E	100	148	0	0	5	152	1	148	5.90e-100	289	152
36709	4M86:B	100	171	0	0	1	171	6	176	6.74e-114	326	171
36716	5EL0:A	100	173	0	0	1	173	3	175	2.15e-120	342	173
36761	2UVD:H	100	169	0	0	1	169	5	173	6.48e-111	318	169
36765	4FGS:D	100	162	0	0	1	162	7	168	3.25e-103	298	162
36768	7VYQ:G	100	172	0	0	1	172	36	207	1.82e-121	346	172
36906	1DIR:D	100	236	0	0	1	236	1	236	5.38e-171	473	236
36914	2Z1N:B	100	149	0	0	1	149	8	156	1.47e-100	291	149
36918	4Z3D:A	100	127	0	0	1	127	5	131	1.59e-85	253	135
37136	7TUI:A	100	88	0	0	1	88	679	766	1.62e-51	175	88
37190	6PEJ:B	100	165	0	0	1	165	7	171	1.33e-102	297	165
37461	4NK5:F	100	159	0	0	1	159	20	178	2.77e-112	322	159
37643	1W73:B	100	170	0	0	1	170	27	196	7.87e-112	322	170
37818	1XKQ:A	100	175	0	0	1	175	6	180	1.35e-115	331	175
37927	4IS3:C	100	170	0	0	1	170	8	177	2.09e-115	330	170
37953	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
38085	2HRB:A	100	146	0	0	1	146	2	147	2.33e-99	289	146
38348	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
38384	6WPR:A	100	165	0	0	1	165	6	170	1.99e-108	311	165
38572	5XTG:B	100	168	0	0	1	168	3	170	2.01e-114	327	168
38651	3RD5:A	100	132	0	0	1	132	14	145	8.34e-85	252	132
38732	4NBU:B	100	164	0	0	1	164	8	171	3.31e-109	313	164
38765	4O5O:A	100	133	0	0	13	145	55	187	1.66e-82	246	145
38863	4HP8:B	100	162	0	0	1	162	9	170	5.15e-106	305	162
38864	2AG5:A	100	160	0	0	1	160	7	166	1.30e-103	299	160
39054	3FTP:D	100	168	0	0	1	168	7	174	8.14e-91	267	168
39376	4GH5:D	100	168	0	0	1	168	6	173	2.28e-103	299	168
39404	1AHI:B	100	255	0	0	1	255	1	255	2.75e-178	493	255
39408	1BDB:A	100	169	0	0	1	169	6	174	5.72e-114	327	169
39866	5VPS:A	100	165	0	0	1	165	9	173	5.97e-109	313	165
39903	1SBY:B	100	44	0	0	1	44	126	169	7.36e-22	86.3	44
39919	2O23:B	100	177	0	0	1	177	11	187	6.49e-117	334	177
39969	4O6V:C	100	151	0	0	1	151	17	167	6.84e-101	291	151
