qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
2656	3ZHW:A	100	110	0	0	1	110	8	117	1.04e-73	218	110
2657	1OUT:B	100	146	0	0	1	146	1	146	7.83e-104	295	146
2665	1YHU:V	100	99	0	0	1	99	16	114	1.07e-70	209	99
2666	2OLP:B	100	109	0	0	1	109	7	115	6.62e-76	223	109
2668	1YHU:X	100	112	0	0	1	112	16	127	1.21e-76	225	112
2670	5KER:H	100	105	0	0	1	105	7	111	1.31e-73	217	105
2674	1YHU:V	100	107	0	0	1	107	8	114	1.68e-76	224	107
2702	3HYU:B	100	105	0	0	1	105	7	111	1.78e-71	212	105
2732	7E96:C	100	110	0	0	1	110	8	117	3.22e-71	211	110
2744	1ABW:A	100	56	0	0	1	56	51	106	7.51e-30	112	56
2752	6HIT:G	100	102	0	0	1	102	6	107	1.88e-69	206	102
2787	1ABW:A	100	53	0	0	1	53	54	106	5.81e-29	109	53
2790	1A4F:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
2790	1HV4:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
2790	1HV4:C	100	101	0	0	1	101	6	106	3.01e-70	208	101
2790	1HV4:E	100	101	0	0	1	101	6	106	3.01e-70	208	101
2790	1HV4:G	100	101	0	0	1	101	6	106	3.01e-70	208	101
2797	3GDJ:D	100	105	0	0	1	105	7	111	1.12e-74	220	105
2808	3GOU:D	100	55	0	0	1	55	37	91	2.08e-33	113	55
2820	4IRO:D	100	105	0	0	1	105	7	111	4.56e-74	218	105
2829	1LHT:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
2841	4F4O:J	100	141	0	0	1	141	1	141	2.02e-99	284	141
2849	1G09:D	100	105	0	0	1	105	6	110	6.27e-74	218	105
2853	1HDS:D	100	145	0	0	1	145	1	145	2.53e-104	296	145
2855	1D8U:B	100	104	0	0	1	104	17	120	1.29e-68	205	105
2867	1MBA:A	100	146	0	0	1	146	1	146	9.87e-98	280	146
2873	1EMY:A	100	107	0	0	1	107	6	112	2.54e-73	217	107
