qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
35915	4AFN:B	100	168	0	0	1	168	6	173	5.03e-108	311	168
35915	4AFN:D	100	168	0	0	1	168	6	173	5.03e-108	311	168
35915	4AG3:B	100	168	0	0	1	168	6	173	5.03e-108	311	168
35915	4AG3:D	100	168	0	0	1	168	6	173	5.03e-108	311	168
35915	4AFN:A	100	168	0	0	1	168	12	179	6.18e-108	311	168
35915	4AFN:C	100	168	0	0	1	168	12	179	6.18e-108	311	168
35915	4AG3:C	100	168	0	0	1	168	12	179	6.18e-108	311	168
35915	4AG3:A	100	168	0	0	1	168	13	180	6.39e-108	311	168
35975	4RGB:B	100	185	0	0	1	185	6	190	9.63e-126	357	185
36052	5U4S:B	100	158	0	0	1	158	6	163	2.40e-101	293	158
36169	3D7L:H	100	142	0	0	1	142	5	146	8.23e-90	262	142
36293	3TJR:B	100	169	0	0	1	169	9	177	6.43e-116	332	169
36507	1E6W:D	100	177	0	0	1	177	5	181	9.93e-117	333	177
36572	7CAX:B	100	170	0	0	1	170	3	172	8.45e-113	323	170
36601	3V2G:A	100	168	0	0	1	168	13	180	8.48e-108	310	168
37061	5GWR:A	100	165	0	0	1	165	2	166	2.58e-113	324	165
37061	5GWS:A	100	164	0	0	2	165	1	164	1.91e-112	322	165
37074	3I1J:A	100	172	0	0	1	172	15	186	1.13e-112	323	172
37311	4J2H:A	100	168	0	0	1	168	8	175	5.13e-109	313	168
37380	6L1H:B	100	144	0	0	1	144	3	146	1.30e-97	286	149
37380	6R46:A	100	143	0	0	1	143	3	145	7.69e-97	284	149
37390	2AG5:A	100	65	0	0	1	65	102	166	2.39e-34	119	65
37542	2EWM:A	100	166	0	0	1	166	7	172	9.57e-115	328	166
37672	2BD0:D	100	174	0	0	1	174	2	175	5.71e-121	343	174
37818	4JP2:A	100	161	0	0	1	161	3	163	4.75e-107	308	161
37889	1AHI:B	100	255	0	0	1	255	1	255	2.75e-178	493	255
37989	4Z9Y:D	100	167	0	0	1	167	11	177	1.38e-113	325	167
38117	3K31:B	100	162	0	0	1	162	20	181	3.67e-113	324	162
38374	1MG5:B	100	164	0	0	1	164	7	170	2.93e-110	317	164
38539	4IUY:C	100	170	0	0	1	170	8	177	5.08e-117	334	170
38547	3R1I:B	100	171	0	0	1	171	12	182	2.88e-112	322	171
38710	3IMF:D	100	169	0	0	1	169	6	174	1.02e-116	333	169
38712	8CVN:B	100	164	0	0	1	164	6	169	6.10e-110	316	164
38791	2CDH:L	100	87	0	0	1	87	58	144	2.41e-54	171	87
38887	2GDZ:A	100	49	0	0	1	49	123	171	2.30e-25	95.9	49
39060	2FWM:X	100	158	0	0	1	158	6	163	9.00e-104	300	158
39271	4GKB:D	100	165	0	0	1	165	8	172	2.90e-111	319	165
39370	5I9N:A	100	172	0	0	1	172	6	177	9.96e-117	333	172
39644	2JJY:C	100	172	0	0	1	172	6	177	4.28e-117	335	172
39701	2NWQ:B	100	169	0	0	1	169	2	170	1.48e-117	335	169
39730	3LYL:D	100	168	0	0	1	168	6	173	5.28e-110	316	168
39790	3GRK:H	100	161	0	0	1	161	16	176	1.18e-108	312	161
39802	1CYD:D	100	160	0	0	1	160	7	166	1.45e-106	306	160
39836	3S55:G	100	180	0	0	1	180	6	185	7.66e-122	347	180
39988	4NBT:D	100	159	0	0	1	159	6	164	6.22e-107	307	159
