	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
338	31301	4R2D:A	100	31	0	0	1	31	2	32	2.21e-17	70.1	31
339	31469	2ENF:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
340	31805	2EMA:A	100	23	0	0	1	23	13	35	4.13e-11	52.8	23
341	31878	2YTF:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
342	31889	2EL4:A	100	23	0	0	1	23	13	35	4.13e-11	52.8	23
343	31898	2YTI:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
344	31898	2YTN:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
345	31957	2EMG:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
346	32133	1BBO:A	100	25	0	0	1	25	30	54	8.54e-13	57.4	25
347	32266	2EN4:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
348	32651	4ZNF:A	100	30	0	0	1	30	1	30	5.62e-16	65.1	30
349	32651	3ZNF:A	100	30	0	0	1	30	1	30	5.62e-16	65.1	30
350	32717	2EMK:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
351	33222	2YTK:A	100	23	0	0	1	23	13	35	4.28e-13	57.8	23
352	33497	1F2I:K	100	19	0	0	1	19	16	34	3.18e-07	43.1	19
353	33497	1F2I:G	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
354	33497	1F2I:H	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
355	33497	1F2I:I	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
356	33497	1F2I:J	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
357	33497	1F2I:L	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
358	33497	1P47:B	100	19	0	0	1	19	9	27	4.97e-07	43.1	19
359	33497	1ZAA:C	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
360	33497	1A1L:A	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
361	33497	1AAY:A	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
362	33497	4X9J:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
363	33497	4R2C:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
364	33497	4R2A:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
365	33497	1P47:A	100	19	0	0	1	19	10	28	5.28e-07	43.1	19
366	33497	4R2D:A	100	19	0	0	1	19	10	28	5.28e-07	43.1	19
367	33743	2YTD:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
368	33759	1SP1:A	100	23	0	0	1	23	3	25	1.3e-12	56.2	23
369	33759	1VA3:A	100	23	0	0	1	23	3	25	1.3e-12	56.2	23
370	33837	2EM3:A	100	23	0	0	1	23	13	35	1.19e-10	51.6	23
371	33863	2LVR:A	100	23	0	0	1	23	4	26	9.29e-13	56.6	23
372	33881	2EPW:A	100	23	0	0	1	23	13	35	3.01e-13	58.2	23
373	34110	2YTQ:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
374	34128	2EOM:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
375	34489	2N25:A	100	23	0	0	1	23	3	25	7.57e-12	54.3	23
376	34660	1XF7:A	100	19	0	0	1	19	3	21	5.79e-08	44.3	19
377	34873	5K5I:A	100	23	0	0	1	23	3	25	1.86e-10	52.8	23
378	34873	5K5J:A	100	23	0	0	1	23	4	26	1.9e-10	52.8	23
379	34990	2YRJ:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
380	35254	2EL5:A	100	23	0	0	1	23	11	33	4.62e-12	55.1	23
381	35256	2RUU:A	100	23	0	0	1	23	10	32	1.19e-11	53.9	23
382	35256	2ELT:A	100	23	0	0	1	23	10	32	1.19e-11	53.9	23
383	35256	2RSI:A	100	23	0	0	1	23	10	32	4.15e-11	53.9	23
384	35256	2RV7:A	100	23	0	0	1	23	10	32	4.15e-11	53.9	23
385	35291	2EPV:A	100	23	0	0	1	23	13	35	1.68e-12	56.2	23
386	35387	2YSV:A	100	23	0	0	1	23	11	33	4.62e-12	55.1	23
387	35424	2MDG:A	100	23	0	0	1	23	33	55	3.02e-12	55.8	23
388	35629	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
389	35634	2EQ3:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
390	35810	2EME:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
391	36077	2EPX:A	100	24	0	0	1	24	13	36	7.91e-14	59.7	24
392	36078	2YTO:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
393	36296	1VA3:A	100	29	0	0	1	29	1	29	1.52e-15	63.9	29
394	36306	2EOV:A	100	23	0	0	1	23	13	35	1.49e-13	58.9	23
395	36587	2EMY:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
396	36646	4ZNF:A	100	25	0	0	1	25	3	27	7.18e-13	57.0	25
397	36646	3ZNF:A	100	25	0	0	1	25	3	27	7.18e-13	57.0	25
398	37423	2M0E:A	100	23	0	0	1	23	3	25	2.25e-13	58.2	23
399	37587	8TZX:C	100	23	0	0	1	23	3	25	7.35e-12	54.3	23
400	37587	8TZX:F	100	23	0	0	1	23	3	25	7.35e-12	54.3	23
401	37650	5T0U:D	100	23	0	0	1	23	1	23	6.38e-11	55.1	23
402	37650	5T0U:A	100	23	0	0	1	23	2	24	6.47e-11	55.1	23
403	38062	2EMM:A	100	17	0	0	1	17	19	35	1.92e-05	38.1	17
404	38438	2EPP:A	100	23	0	0	1	23	14	36	2.75e-12	56.2	23
405	38469	2LV2:A	100	24	0	0	1	24	57	80	3.39e-14	61.6	24
406	38813	2KMK:A	100	23	0	0	1	23	2	24	6.63e-11	53.1	23
407	39214	2N26:A	100	23	0	0	1	23	3	25	6.11e-12	55.1	23
408	39275	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
409	39422	2YTE:A	100	23	0	0	1	23	11	33	9.34e-12	54.3	23
410	39510	2EOX:A	100	23	0	0	1	23	13	35	5.84e-13	57.4	23
411	39658	2RUZ:A	100	25	0	0	1	25	10	34	5.91e-15	62.4	25
412	39658	2ELN:A	100	25	0	0	1	25	10	34	5.91e-15	62.4	25
413	39976	2KVF:A	100	23	0	0	1	23	4	26	1.83e-12	55.8	23
414	40013	2EP2:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
415	41405	2ENE:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
416	41475	1UN6:D	100	25	0	0	1	25	3	27	1.06e-13	59.7	25
417	41483	8D7Z:C	100	22	0	0	1	22	2	23	5.77e-11	52.0	22
418	41483	8RQC:B	100	22	0	0	1	22	2	23	5.82e-11	52.0	22
419	41483	8RQC:E	100	22	0	0	1	22	2	23	5.82e-11	52.0	22
420	41483	8D80:C	100	22	0	0	1	22	5	26	5.95e-11	52.0	22
421	41483	6H0F:C	100	22	0	0	1	22	8	29	6.18e-11	52.0	22
422	41483	6H0F:F	100	22	0	0	1	22	8	29	6.18e-11	52.0	22
423	41483	6H0F:I	100	22	0	0	1	22	8	29	6.18e-11	52.0	22
424	41483	6H0F:L	100	22	0	0	1	22	8	29	6.18e-11	52.0	22
425	41607	2NAB:A	100	22	0	0	1	22	12	33	1.06e-12	56.6	22
426	42128	6KI6:B	100	23	0	0	1	23	29	51	1.15e-11	54.3	23
427	42128	6KI6:A	100	23	0	0	1	23	31	53	2.49e-11	54.3	23
428	42128	8TLO:A	100	23	0	0	1	23	30	52	2.49e-11	54.3	23
429	42197	2EPR:A	100	22	0	0	1	22	14	35	2.03e-11	53.5	22
430	42197	2YT9:A	100	22	0	0	1	22	9	30	6e-11	53.5	22
431	42706	2EOG:A	100	23	0	0	1	23	11	33	6.84e-12	54.7	23
432	42754	2YTG:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
433	42821	2YTB:A	100	23	0	0	1	23	12	34	1.33e-11	53.9	23
434	42922	2WBT:B	100	25	0	0	1	25	58	82	3.04e-12	57.4	25
435	42922	2WBT:A	100	25	0	0	1	25	71	95	4.1e-12	57.4	25
436	43112	8D7Z:C	100	23	0	0	1	23	2	24	3.64e-12	55.1	23
437	43112	8RQC:B	100	23	0	0	1	23	2	24	3.67e-12	55.1	23
438	43112	8RQC:E	100	23	0	0	1	23	2	24	3.67e-12	55.1	23
439	43112	8D80:C	100	23	0	0	1	23	5	27	3.75e-12	55.1	23
440	43112	6H0F:C	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
441	43112	6H0F:F	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
442	43112	6H0F:I	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
443	43112	6H0F:L	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
444	43135	2ELR:A	100	23	0	0	1	23	10	32	2.4e-11	53.1	23
445	43135	2RV3:A	100	23	0	0	1	23	10	32	2.4e-11	53.1	23
446	43260	2YTP:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
447	43400	8H9H:F	100	23	0	0	1	23	3	25	1.26e-12	56.2	23
448	43753	2DMI:A	100	25	0	0	1	25	81	105	2.34e-12	57.8	25
449	43975	2ELX:A	100	24	0	0	1	24	8	31	3.52e-11	52.8	24
450	43975	2RV5:A	100	24	0	0	1	24	8	31	3.52e-11	52.8	24
451	44039	6KI6:B	100	23	0	0	1	23	1	23	6.93e-13	57.4	23
452	44039	6KI6:A	100	23	0	0	1	23	3	25	1.52e-12	57.4	23
453	44039	8TLO:A	100	23	0	0	1	23	2	24	1.52e-12	57.4	23
454	44039	6U9Q:A	100	23	0	0	1	23	6	28	1.67e-12	57.4	23
455	44039	8THO:A	100	23	0	0	1	23	7	29	2.16e-12	57.4	23
456	44294	2EMW:A	100	23	0	0	1	23	11	33	8.3e-13	57.0	23
457	44549	2EMJ:A	100	23	0	0	1	23	13	35	8.34e-11	52.0	23
458	44645	2EN7:A	100	23	0	0	1	23	13	35	2.38e-12	55.8	23
459	44759	2EN3:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
460	44796	2EQ2:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
461	45024	3W5K:B	100	23	0	0	1	23	28	50	4.97e-13	59.3	23
462	45332	2EPS:A	100	24	0	0	1	24	13	36	9.24e-14	59.7	24
463	45532	8FFZ:A	100	25	0	0	1	25	322	346	5.73e-11	56.6	25
464	45783	2M0D:A	100	23	0	0	1	23	4	26	3.24e-13	57.8	23
465	45857	2EOL:A	100	23	0	0	1	23	11	33	3.25e-12	55.5	23
