qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q5R9M5_PONAB/7-107	1ABW:A	100	101	0	0	1	101	6	106	5.31e-63	209	101
HBA_PANPA/7-107	1ABW:A	100	101	0	0	1	101	6	106	5.31e-63	209	101
HBA_HUMAN/7-107	1ABW:A	100	101	0	0	1	101	6	106	5.31e-63	209	101
HBA_PANTR/7-107	1ABW:A	100	101	0	0	1	101	6	106	5.31e-63	209	101
D1MGQ2_HUMAN/7-107	1ABW:A	100	101	0	0	1	101	6	106	5.31e-63	209	101
2hhba	2W6V:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	2W6V:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1RQA:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1RQA:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1RQ4:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1RQ4:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1RQ3:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1RQ3:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	3D17:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	3D17:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	3HXN:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	3HXN:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	3D7O:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	7UD8:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	7UD8:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	7UD7:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	7UD7:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1MKO:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1MKO:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1QSI:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1QSI:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1QSH:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1QSH:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1K1K:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
2hhba	1YZI:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
A4ZQ95_PERMA/7-107	4H2L:A	100	101	0	0	1	101	6	106	2.48e-69	206	101
C7S3J1_PERMA/7-107	4H2L:A	100	101	0	0	1	101	6	106	2.48e-69	206	101
B5SXZ1_PERMA/7-107	4H2L:A	100	101	0	0	1	101	6	106	2.48e-69	206	101
B5SXV1_PERMA/7-107	5KER:G	100	101	0	0	1	101	6	106	2.80e-68	203	101
C7S3K0_PERMA/7-107	5KER:G	100	101	0	0	1	101	6	106	2.80e-68	203	101
A4ZQ90_PERMA/7-107	5KER:G	100	101	0	0	1	101	6	106	2.80e-68	203	101
C7S3J3_PERMA/7-107	5KER:G	100	101	0	0	1	101	6	106	2.80e-68	203	101
C7S3G0_PERMA/7-107	5KER:G	100	101	0	0	1	101	6	106	2.80e-68	203	101
A4ZQ88_PERMA/7-107	5KER:G	100	101	0	0	1	101	6	106	2.80e-68	203	101
A4ZQ87_PERMA/7-107	5KER:G	100	101	0	0	1	101	6	106	2.80e-68	203	101
A8DUV3_MOUSE/7-107	3HRW:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
HBA_MOUSE/7-107	3HRW:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
Q61649_MOUSE/7-58	3HRW:C	100	52	0	0	1	52	6	57	3.20e-33	112	52
HBA_CANLA/7-107	3GOU:C	100	101	0	0	1	101	6	106	1.74e-69	206	101
HBA_CHRBR/6-106	3GOU:C	100	101	0	0	1	101	6	106	1.74e-69	206	101
HBA_VULVU/6-106	3GOU:C	100	101	0	0	1	101	6	106	1.74e-69	206	101
HBA_CANFA/6-106	3GOU:C	100	101	0	0	1	101	6	106	1.74e-69	206	101
1hdaa	1G09:C	100	141	0	0	1	141	1	141	2.76e-97	278	141
HBA2_BUBBU/7-107	3CY5:C	100	101	0	0	1	101	6	106	1.23e-69	207	101
HBA_BOVIN/7-107	1G09:C	100	101	0	0	1	101	6	106	5.00e-69	205	101
HBA_SHEEP/7-107	3EU1:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
HBA_CAPHI/7-107	3EU1:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
HBA_AMMLE/7-107	3EU1:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
C6ZP43_CAPHI/7-107	3EU1:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
HBA_PIG/6-106	4F4O:J	100	101	0	0	1	101	6	106	4.28e-70	208	101
2pgha	4F4O:J	100	141	0	0	1	141	1	141	2.02e-99	284	141
HBA_CAMBA/6-106	3GDJ:C	100	101	0	0	1	101	6	106	4.28e-70	208	101
HBA_CAMDR/6-106	3GDJ:C	100	101	0	0	1	101	6	106	4.28e-70	208	101
HBA_FELCA/6-106	3D4X:C	100	101	0	0	1	101	6	106	1.82e-71	211	101
B8K132_RABIT/7-107	2RAO:C	100	101	0	0	1	101	6	106	3.14e-72	213	101
HBA_RABIT/7-107	2RAO:C	100	101	0	0	1	101	6	106	3.14e-72	213	101
D3U1G4_ELEMA/7-107	3VRG:A	100	101	0	0	1	101	6	106	7.40e-71	210	101
D3U1H8_MAMPR/7-107	3VRG:A	100	101	0	0	1	101	6	106	7.40e-71	210	101
HBA_ELEMA/6-106	3VRG:A	100	101	0	0	1	101	6	106	7.40e-71	210	101
HBA_RAT/7-107	3HF4:E	100	101	0	0	1	101	6	106	1.05e-70	209	101
B1H216_RAT/7-107	3HF4:E	100	101	0	0	1	101	6	106	1.05e-70	209	101
1hdsa	1HDS:C	100	141	0	0	1	141	1	141	9.64e-98	280	141
HBA_CAVPO/7-107	3HYU:A	100	101	0	0	1	101	6	106	3.14e-72	213	101
HBA_COTJA/7-107	3MJP:C	100	101	0	0	1	101	6	106	3.01e-70	208	101
HBA_MELGA/7-107	2QMB:C	100	101	0	0	1	101	6	106	5.21e-71	210	101
HBA_STRCA/6-106	3A59:G	100	101	0	0	1	101	6	106	1.74e-69	206	101
C7EJZ1_ANSCY/7-107	1FAW:C	100	101	0	0	1	101	6	106	7.40e-71	210	101
C7EJZ3_9AVES/7-107	1FAW:C	100	101	0	0	1	101	6	106	7.40e-71	210	101
HBA_ANSAN/7-107	1FAW:C	100	101	0	0	1	101	6	106	7.40e-71	210	101
C7EJZ9_ANSCE/7-107	1FAW:C	100	101	0	0	1	101	6	106	7.40e-71	210	101
C7EJZ2_9AVES/7-107	1FAW:C	100	101	0	0	1	101	6	106	7.40e-71	210	101
C7EJZ7_CHECA/7-107	1FAW:C	100	101	0	0	1	101	6	106	7.40e-71	210	101
C7EJZ5_ANSAL/7-107	1FAW:C	100	101	0	0	1	101	6	106	7.40e-71	210	101
C7EK00_ANSRO/7-107	1FAW:C	100	101	0	0	1	101	6	106	7.40e-71	210	101
HBA_ANAPL/7-107	3EOK:A	100	101	0	0	1	101	6	106	4.28e-70	208	101
C7EIJ8_ANSIN/7-107	1A4F:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
C7EIJ8_ANSIN/7-107	1HV4:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
C7EIJ8_ANSIN/7-107	1HV4:C	100	101	0	0	1	101	6	106	3.01e-70	208	101
C7EIJ8_ANSIN/7-107	1HV4:E	100	101	0	0	1	101	6	106	3.01e-70	208	101
C7EIJ8_ANSIN/7-107	1HV4:G	100	101	0	0	1	101	6	106	3.01e-70	208	101
HBA_ANSIN/7-107	1A4F:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
HBA_ANSIN/7-107	1HV4:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
HBA_ANSIN/7-107	1HV4:C	100	101	0	0	1	101	6	106	3.01e-70	208	101
HBA_ANSIN/7-107	1HV4:E	100	101	0	0	1	101	6	106	3.01e-70	208	101
HBA_ANSIN/7-107	1HV4:G	100	101	0	0	1	101	6	106	3.01e-70	208	101
1a4fa	1A4F:A	100	141	0	0	1	141	1	141	1.00e-99	285	141
1a4fa	1HV4:A	100	141	0	0	1	141	1	141	1.00e-99	285	141
1a4fa	1HV4:C	100	141	0	0	1	141	1	141	1.00e-99	285	141
1a4fa	1HV4:E	100	141	0	0	1	141	1	141	1.00e-99	285	141
1a4fa	1HV4:G	100	141	0	0	1	141	1	141	1.00e-99	285	141
HBA_PHACA/6-106	3WR1:A	100	101	0	0	1	101	6	106	1.01e-68	204	101
C6L8R0_DRONO/7-107	3WTG:C	100	101	0	0	1	101	6	106	1.58e-69	206	101
HBA_PSIKR/6-106	2ZFB:A	100	101	0	0	1	101	6	106	5.00e-69	205	101
HBA_COLLI/7-107	2R80:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
Q198B5_COLLI/1-90	2R80:C	100	90	0	0	1	90	17	106	1.32e-61	186	90
HBA_ALLMI/7-107	8WIX:A	100	101	0	0	1	101	6	106	7.71e-73	215	101
HBAZ_HUMAN/7-107	1JEB:C	100	101	0	0	1	101	6	106	4.80e-67	200	101
HBAD_ALDEL/6-106	1V75:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
HBAD_CHICK/6-106	1HBR:C	100	101	0	0	1	101	6	106	1.01e-68	204	101
1hbra	1HBR:C	100	141	0	0	1	141	1	141	6.78e-98	280	141
D0VWS3_PERFV/6-107	3BJ3:C	100	102	0	0	1	102	6	107	2.67e-69	206	102
D0VWV2_PERFV/7-108	1XQ5:C	100	102	0	0	1	102	6	107	5.39e-69	205	102
1outa	1OUT:A	100	142	0	0	1	142	1	142	3.62e-98	281	142
1pbxa	4IRO:C	100	142	0	0	1	142	1	142	5.35e-100	285	142
HBA1_TRENE/6-107	3NG6:C	100	102	0	0	1	102	6	107	3.25e-70	208	102
Q0VHB0_TRENE/7-108	3NG6:C	100	102	0	0	1	102	6	107	3.25e-70	208	102
HBA_PAGBE/6-107	4IRO:C	100	102	0	0	1	102	6	107	1.13e-70	209	102
Q8AYL9_THUTH/8-109	1V4W:C	100	102	0	0	1	102	7	108	9.62e-70	207	102
Q8AYM0_THUTH/8-109	1V4W:C	100	102	0	0	1	102	7	108	9.62e-70	207	102
B3F9N5_GADMO/7-108	6HIT:G	100	102	0	0	1	102	6	107	1.88e-69	206	102
B3F9I7_GADMO/7-108	6HIT:G	100	102	0	0	1	102	6	107	1.88e-69	206	102
B3F9D9_GADMO/7-108	6HIT:G	100	102	0	0	1	102	6	107	1.88e-69	206	102
B3F9F7_GADMO/7-108	6HIT:G	100	102	0	0	1	102	6	107	1.88e-69	206	102
B3F9K7_GADMO/44-145	6HIT:G	100	102	0	0	1	102	6	107	1.88e-69	206	102
B3F9T0_GADMO/7-108	6HIT:G	100	102	0	0	1	102	6	107	1.88e-69	206	102
B3F9K1_GADMO/44-145	6HIT:G	100	102	0	0	1	102	6	107	1.88e-69	206	102
B3F9N2_GADMO/7-108	6HIT:G	100	102	0	0	1	102	6	107	1.88e-69	206	102
1spga	1SPG:A	100	143	0	0	1	143	1	143	2.35e-99	284	143
HBA_LEIXA/6-108	1SPG:A	100	103	0	0	1	103	6	108	2.87e-69	206	103
HBA4_ONCMY/6-107	2R1H:C	100	102	0	0	1	102	6	107	2.78e-71	211	102
CYGB_HUMAN/23-132	2DC3:A	100	110	0	0	1	110	7	116	1.97e-75	223	110
GLB5_PETMA/16-125	1F5O:A	100	110	0	0	1	110	15	124	1.52e-74	220	110
GLB5_PETMA/16-125	1F5O:B	100	110	0	0	1	110	15	124	1.52e-74	220	110
GLB5_PETMA/16-125	1F5O:C	100	110	0	0	1	110	15	124	1.52e-74	220	110
GLB5_PETMA/16-125	1F5O:D	100	110	0	0	1	110	15	124	1.52e-74	220	110
GLB5_PETMA/16-125	1F5O:E	100	110	0	0	1	110	15	124	1.52e-74	220	110
GLB5_PETMA/16-125	1F5O:F	100	110	0	0	1	110	15	124	1.52e-74	220	110
GLB5_PETMA/16-125	1F5P:A	100	110	0	0	1	110	15	124	1.52e-74	220	110
GLB5_PETMA/16-125	1F5P:B	100	110	0	0	1	110	15	124	1.52e-74	220	110
GLB5_PETMA/16-125	1F5P:C	100	110	0	0	1	110	15	124	1.52e-74	220	110
GLB5_PETMA/16-125	1F5P:D	100	110	0	0	1	110	15	124	1.52e-74	220	110
GLB5_PETMA/16-125	1F5P:E	100	110	0	0	1	110	15	124	1.52e-74	220	110
GLB5_PETMA/16-125	1F5P:F	100	110	0	0	1	110	15	124	1.52e-74	220	110
A2V8C0_LAMJA/16-125	1UC3:L	100	110	0	0	1	110	15	124	7.54e-75	221	110
GLB_LAMFL/16-125	1UC3:L	100	110	0	0	1	110	15	124	7.54e-75	221	110
2lhb	3LHB:A	100	149	0	0	1	149	1	149	1.34e-101	290	149
2lhb	3LHB:B	100	149	0	0	1	149	1	149	1.34e-101	290	149
2lhb	3LHB:C	100	149	0	0	1	149	1	149	1.34e-101	290	149
2lhb	3LHB:D	100	149	0	0	1	149	1	149	1.34e-101	290	149
2lhb	3LHB:E	100	149	0	0	1	149	1	149	1.34e-101	290	149
2lhb	3LHB:F	100	149	0	0	1	149	1	149	1.34e-101	290	149
2lhb	3LHB:G	100	149	0	0	1	149	1	149	1.34e-101	290	149
2lhb	3LHB:H	100	149	0	0	1	149	1	149	1.34e-101	290	149
2lhb	3LHB:I	100	149	0	0	1	149	1	149	1.34e-101	290	149
2lhb	3LHB:J	100	149	0	0	1	149	1	149	1.34e-101	290	149
2lhb	3LHB:K	100	149	0	0	1	149	1	149	1.34e-101	290	149
2lhb	3LHB:L	100	149	0	0	1	149	1	149	1.34e-101	290	149
GLBF1_EPTBU/15-122	1IT2:B	100	108	0	0	1	108	15	122	1.00e-71	213	108
MYG_THUTH/3-108	2NX0:A	100	106	0	0	1	106	2	107	5.32e-71	211	106
MYG_THUOB/3-108	2NX0:A	100	106	0	0	1	106	2	107	5.32e-71	211	106
MYG_THUTO/3-108	2NX0:A	100	106	0	0	1	106	2	107	5.32e-71	211	106
MYG_PIG/7-113	1MWD:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
MYG_PIG/7-113	1MWD:B	100	107	0	0	1	107	6	112	7.29e-73	216	107
MYG_PIG/7-113	1MWC:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
MYG_PIG/7-113	1MWC:B	100	107	0	0	1	107	6	112	7.29e-73	216	107
MYG_PIG/7-113	1PMB:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
MYG_PIG/7-113	1PMB:B	100	107	0	0	1	107	6	112	7.29e-73	216	107
MYG_PIG/7-113	1MYG:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
MYG_PIG/7-113	1MYG:B	100	107	0	0	1	107	6	112	7.29e-73	216	107
1pmba	1MWD:A	100	153	0	0	1	153	1	153	3.53e-108	307	153
1pmba	1MWD:B	100	153	0	0	1	153	1	153	3.53e-108	307	153
1pmba	1MWC:A	100	153	0	0	1	153	1	153	3.53e-108	307	153
1pmba	1MWC:B	100	153	0	0	1	153	1	153	3.53e-108	307	153
1pmba	1PMB:A	100	153	0	0	1	153	1	153	3.53e-108	307	153
1pmba	1PMB:B	100	153	0	0	1	153	1	153	3.53e-108	307	153
1pmba	1MYG:A	100	153	0	0	1	153	1	153	3.53e-108	307	153
1pmba	1MYG:B	100	153	0	0	1	153	1	153	3.53e-108	307	153
2mm1	3RGK:A	100	149	0	0	1	149	1	149	4.90e-105	299	153
MYG_EQUBU/7-113	1GJN:A	100	107	0	0	1	107	6	112	4.21e-72	214	107
MYG_HORSE/7-113	1GJN:A	100	107	0	0	1	107	6	112	4.21e-72	214	107
1ymb	1GJN:A	100	153	0	0	1	153	1	153	2.48e-108	307	153
MYG_PHOVI/7-113	1MBS:A	100	107	0	0	1	107	6	112	1.03e-72	215	107
MYG_HALGR/7-113	1MBS:A	100	107	0	0	1	107	6	112	1.03e-72	215	107
1mbs	1MBS:A	100	153	0	0	1	153	1	153	2.48e-108	307	153
1a6m	1A6K:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	1A6N:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	1A6M:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	5YCE:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	1JP9:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	1JPB:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	2Z6T:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	1WVP:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	1L2K:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	2D6C:B	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	7VDN:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	5XL0:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1a6m	1JP8:A	100	151	0	0	1	151	1	151	1.23e-105	300	151
1a6m	1JP6:A	100	151	0	0	1	151	1	151	1.23e-105	300	151
1a6m	2Z6S:A	100	151	0	0	1	151	1	151	1.23e-105	300	151
1a6m	1DUK:A	100	151	0	0	1	151	1	151	1.23e-105	300	151
1a6m	1F6H:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1a6m	1CQ2:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1a6m	2W6W:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1a6m	3E55:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1a6m	3E5O:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1a6m	3E5I:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1a6m	2JHO:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1a6m	1HJT:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1a6m	1BZP:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
MYG_KOGBR/7-113	6BMG:B	100	107	0	0	1	107	7	113	1.25e-71	213	107
MYG_KOGSI/7-113	6BMG:B	100	107	0	0	1	107	7	113	1.25e-71	213	107
MYG_PHYCA/7-113	8KFH:B	100	107	0	0	1	107	13	119	4.36e-71	211	107
MYG_ELEMA/7-113	1EMY:A	100	107	0	0	1	107	6	112	2.54e-73	217	107
1emy	1EMY:A	100	153	0	0	1	153	1	153	8.65e-109	308	153
MYG_CARCR/7-113	1LHT:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
1lht	1LHT:A	100	153	0	0	1	153	1	153	1.01e-107	306	153
Q86G74_LUCPE/8-116	2OLP:B	100	109	0	0	1	109	7	115	6.62e-76	223	109
GLB3_LUCPE/9-112	6OTY:B	100	104	0	0	1	104	8	111	2.53e-72	214	104
Q3MQ26_SPISO/14-121	8OUP:D	100	108	0	0	1	108	7	114	3.67e-75	221	108
NGB_PANTR/5-114	4MPM:B	100	110	0	0	1	110	4	113	4.22e-74	219	110
A0M8W9_HUMAN/5-114	4MPM:B	100	110	0	0	1	110	4	113	4.22e-74	219	110
NGB_MACMU/5-114	4MPM:B	100	110	0	0	1	110	4	113	4.22e-74	219	110
NGB_HUMAN/5-114	4MPM:B	100	110	0	0	1	110	4	113	4.22e-74	219	110
B3DUZ1_METI4/5-99	3WFW:A	100	95	0	0	1	95	5	99	1.32e-64	194	95
B3DUZ7_METI4/6-100	3S1J:C	100	95	0	0	1	95	5	99	1.23e-63	191	95
1mba	1MBA:A	100	146	0	0	1	146	1	146	9.87e-98	280	146
Q7M421_9DIPT/11-117	1X46:A	100	107	0	0	1	107	11	117	6.33e-71	211	107
GLB3_CHITP/5-105	1ECN:A	100	101	0	0	1	101	5	105	8.57e-69	204	101
1ecd	1ECN:A	100	136	0	0	1	136	1	136	4.48e-96	275	136
Q9U1K3_DROME/5-114	2G3H:A	100	110	0	0	1	110	5	114	3.00e-75	222	110
Q9VF15_DROME/5-114	2G3H:A	100	110	0	0	1	110	5	114	3.00e-75	222	110
O96457_9MUSC/5-115	2C0K:A	100	111	0	0	1	111	5	115	1.07e-79	233	111
Q0WSU5_ARATH/13-122	3ZHW:A	100	110	0	0	1	110	8	117	1.04e-73	218	110
HBL1_ARATH/13-122	3ZHW:A	100	110	0	0	1	110	8	117	1.04e-73	218	110
HBL_HORVU/14-123	2OIF:G	100	110	0	0	1	110	7	116	1.26e-74	220	110
A2XE98_ORYSI/18-127	1D8U:B	100	110	0	0	1	110	17	126	1.23e-72	216	110
HBL1_ORYSJ/18-127	1D8U:B	100	110	0	0	1	110	17	126	1.23e-72	216	110
Q10PH5_ORYSJ/18-127	1D8U:B	100	110	0	0	1	110	17	126	1.23e-72	216	110
Q10PH4_ORYSJ/18-122	1D8U:B	100	104	0	0	1	104	17	120	1.29e-68	205	105
1lh1	2LH3:A	100	153	0	0	1	153	1	153	2.29e-104	297	153
C6T4A7_SOYBN/8-111	1BIN:B	100	104	0	0	1	104	7	110	6.76e-66	197	104
LGBA_SOYBN/8-111	1BIN:B	100	104	0	0	1	104	7	110	6.76e-66	197	104
1bina	1BIN:B	100	143	0	0	1	143	1	143	4.39e-95	273	143
C0M1B2_9BIVA/16-120	4HRT:G	100	105	0	0	1	105	15	119	2.79e-71	211	105
GLB2A_SCAIN/16-120	4HRT:G	100	105	0	0	1	105	15	119	2.79e-71	211	105
O02480_SCAIN/17-121	4HRT:F	100	105	0	0	1	105	16	120	7.02e-70	208	105
C0M1B3_9BIVA/17-121	4HRT:F	100	105	0	0	1	105	16	120	7.02e-70	208	105
GLB2B_SCAIN/16-120	4HRT:F	100	105	0	0	1	105	16	120	7.02e-70	208	105
C0M1B1_9BIVA/15-120	3G46:B	100	106	0	0	1	106	14	119	5.55e-73	216	106
GLB1_SCAIN/14-119	3G46:B	100	106	0	0	1	106	14	119	5.55e-73	216	106
Q26505_SCAIN/15-118	3G46:B	100	104	0	0	1	104	14	117	1.20e-71	212	104
3sdha	3QOB:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	3QOB:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	1HBI:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	1HBI:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	1NWI:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	1NWI:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	1NWI:C	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	1NWI:D	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	1NWN:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	1NWN:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	3SDH:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	3SDH:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	4SDH:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
3sdha	4SDH:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
GLBD_CAUAR/17-123	1HLM:A	100	107	0	0	1	107	16	122	2.57e-74	219	107
1hlm	1HLM:A	100	158	0	0	1	158	1	158	1.94e-112	318	158
GLBC_CAUAR/17-123	1HLB:A	100	107	0	0	1	107	16	122	6.54e-70	208	107
1hlb	1HLB:A	100	157	0	0	1	157	1	157	3.92e-107	305	157
2hbg	2HBG:A	100	147	0	0	1	147	1	147	8.75e-97	278	147
O61233_LUMTE/24-130	5M3L:L	100	107	0	0	1	107	6	112	3.48e-75	221	107
GLBB_RIFPA/8-114	1YHU:V	100	107	0	0	1	107	8	114	1.68e-76	224	107
Q8IFK3_RIFPA/1-99	1YHU:V	100	99	0	0	1	99	16	114	1.07e-70	209	99
GLBA2_OLIMA/22-128	2D2N:B	100	107	0	0	1	107	6	112	3.57e-73	216	107
Q8IFK4_RIFPA/1-99	1YHU:U	100	99	0	0	1	99	14	112	6.12e-68	202	99
GLBA1_OLIMA/22-128	2D2N:A	100	107	0	0	1	107	6	112	5.32e-70	208	107
GLBB2_OLIMA/24-133	7E96:C	100	110	0	0	1	110	8	117	3.22e-71	211	110
Q8IFJ9_RIFPA/1-112	1YHU:X	100	112	0	0	1	112	16	127	1.21e-76	225	112
B5KY09_FASHE/7-118	2VYW:A	100	112	0	0	1	112	6	117	1.67e-76	225	112
Q9GQX0_PAREP/8-117	1KFR:A	100	110	0	0	1	110	7	116	8.59e-76	223	110
GLBH_CAEEL/11-119	2WTH:B	100	109	0	0	1	109	10	118	1.76e-77	228	109
HMP_RALEH/6-103	3OZV:B	100	98	0	0	1	98	6	103	3.11e-62	196	98
B5VJH4_YEAS6/6-103	4G1B:D	100	98	0	0	1	98	6	103	2.18e-61	194	98
FHP_YEAST/6-103	4G1B:D	100	98	0	0	1	98	6	103	2.18e-61	194	98
C7GNJ5_YEAS2/6-103	4G1B:D	100	98	0	0	1	98	6	103	2.18e-61	194	98
C8Z9C6_YEAS8/6-103	4G1B:D	100	98	0	0	1	98	6	103	2.18e-61	194	98
B3LI06_YEAS1/6-103	4G1B:D	100	98	0	0	1	98	6	103	2.18e-61	194	98
A6ZUP2_YEAS7/6-103	4G1B:D	100	98	0	0	1	98	6	103	2.18e-61	194	98
C5W7Q6_ECOBB/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
Q0T1W8_SHIF8/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
C8UEB8_ECO1A/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B3HIL2_ECOLX/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B2TXW5_SHIB3/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B6I5C6_ECOSE/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
Q3YZ03_SHISS/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B7MIN6_ECO45/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B3ACJ6_ECO57/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B3BJ44_ECO57/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
A8A360_ECOHS/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
Q1R8I3_ECOUT/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B6ZWR5_ECO57/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
A7ZPZ5_ECO24/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B5Z125_ECO5E/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
HMP_ECOLI/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B7LDE4_ECO55/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
C2DVC3_ECOLX/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B2PEB5_ECO57/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
C6EKF5_ECOBD/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
C8TVP7_ECO26/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B2N359_ECOLX/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
