qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1817	7BGK:B	100	176	0	0	1	176	40	215	5.56e-124	352	176
1829	4N53:B	100	48	0	0	1	48	15	62	1.17e-28	103	49
1833	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100	44
1837	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
1846	5LVC:a	100	125	0	0	1	125	38	162	6.83e-85	249	125
1857	6ZCK:A	100	118	0	0	1	118	44	161	3.43e-81	241	118
1864	3J2J:C	100	46	0	0	1	46	14	59	6.49e-28	102	46
1877	5C8C:A	100	173	0	0	1	173	65	237	1.18e-128	365	173
1881	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
1883	1XYR:6	100	22	0	0	1	22	15	36	1.85e-08	48.9	93
1885	1H8T:A	100	51	0	0	1	51	173	223	2.15e-32	114	51
1887	1XYR:6	100	22	0	0	1	22	15	36	1.38e-07	48.9	177
1910	6ILM:A	100	47	0	0	1	47	177	223	9.02e-29	105	47
1915	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
1929	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
1938	7W17:B	100	54	0	0	1	54	16	69	1.34e-34	119	54
1966	1XYR:6	100	22	0	0	1	22	15	36	1.38e-07	48.9	177
2007	3JAU:A	100	17	0	0	150	166	1	17	2.52e-05	42.7	181
2009	6SK5:B	100	43	0	0	1	43	16	58	1.15e-23	90.9	43
2011	1M11:1	100	53	0	0	1	53	172	224	2.96e-34	119	53
2012	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
2023	5C9A:B	100	202	0	0	1	202	82	283	6.21e-154	431	202
2039	4CEY:A	100	76	0	0	1	76	71	146	7.85e-50	160	76
2041	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
2046	8E2X:A	100	182	0	0	1	182	56	237	4.63e-133	377	182
2046	8E2Y:A	100	166	0	0	17	182	1	166	9.87e-123	348	182
2046	8E31:A	100	166	0	0	17	182	1	166	9.87e-123	348	182
2046	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
2082	7C9W:A	100	47	0	0	1	47	170	216	3.25e-30	108	47
2111	4CEY:A	100	100	0	0	1	100	147	246	4.31e-70	213	100
2121	7VYK:A	100	181	0	0	1	181	28	208	2.69e-134	379	181
2121	7VXH:A	100	181	0	0	1	181	28	208	2.78e-134	379	181
2121	7VXZ:A	100	181	0	0	1	181	28	208	2.78e-134	379	181
2121	7VY5:A	100	181	0	0	1	181	28	208	2.78e-134	379	181
2121	7VYL:A	100	181	0	0	1	181	28	208	2.88e-134	379	181
2121	7VXN:A	100	161	0	0	21	181	1	161	1.95e-118	337	181
2121	7VXL:A	100	161	0	0	21	181	1	161	1.95e-118	337	181
2133	3JAU:A	100	17	0	0	151	167	1	17	2.52e-05	42.7	181
2152	5GKA:B	100	142	0	0	1	142	196	337	1.35e-101	298	142
2187	1XYR:6	100	22	0	0	1	22	15	36	2.63e-08	48.5	93
2190	7VY6:A	100	181	0	0	1	181	28	208	7.97e-134	377	181
2190	7VY0:A	100	181	0	0	1	181	28	208	7.97e-134	377	181
2193	4N43:A	100	74	0	0	14	87	1	74	2.79e-49	157	87
2193	4YVW:A	100	74	0	0	14	87	1	74	2.79e-49	157	87
2193	4YVW:D	100	74	0	0	14	87	1	74	2.79e-49	157	87
2193	4YVW:E	100	74	0	0	14	87	1	74	2.79e-49	157	87
2193	4YVW:J	100	74	0	0	14	87	1	74	2.79e-49	157	87
2193	4YVW:M	100	74	0	0	14	87	1	74	2.79e-49	157	87
2193	4YVS:A	100	74	0	0	14	87	1	74	2.87e-49	157	87
2193	4YVS:D	100	74	0	0	14	87	1	74	2.87e-49	157	87
2193	4YVS:G	100	74	0	0	14	87	1	74	2.87e-49	157	87
2193	4YVS:J	100	74	0	0	14	87	1	74	2.87e-49	157	87
2193	4YVS:M	100	74	0	0	14	87	1	74	2.87e-49	157	87
2193	4GMP:1	100	72	0	0	15	86	1	72	6.43e-48	154	87
2193	3J91:1	100	72	0	0	15	86	1	72	6.43e-48	154	87
2193	4RQP:A	100	72	0	0	16	87	1	72	1.22e-47	153	87
2193	4RQP:E	100	72	0	0	16	87	1	72	1.22e-47	153	87
2193	4RQP:I	100	72	0	0	16	87	1	72	1.22e-47	153	87
2193	4RQP:M	100	72	0	0	16	87	1	72	1.22e-47	153	87
2193	4RQP:Q	100	72	0	0	16	87	1	72	1.22e-47	153	87
2204	2X5I:B	100	209	0	0	1	209	14	222	9.06e-162	449	209
2218	1Z7Z:1	100	163	0	0	25	187	1	163	1.85e-119	339	187
2246	1XYR:6	100	22	0	0	1	22	15	36	1.97e-07	48.5	178
2250	1M11:1	100	74	0	0	1	74	152	225	1.09e-50	162	74
2254	9FJC:2	100	51	0	0	1	51	11	61	2.61e-32	114	59
2254	7X42:B	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7X4M:B	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7X40:B	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7X49:B	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7DQ7:B	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7DQ1:2	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7X3E:B	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7X3D:B	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7X3C:B	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7DPF:2	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7DPZ:2	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7X2T:B	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7X2W:B	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7X2I:B	100	51	0	0	1	51	14	64	2.67e-32	114	59
2254	7X2O:B	100	51	0	0	1	51	14	64	2.73e-32	114	59
2265	4CEY:A	100	85	0	0	1	85	56	140	1.73e-54	173	85
2278	5TSK:A	100	71	0	0	19	89	1	71	8.93e-46	149	89
2280	5TSK:A	100	71	0	0	19	89	1	71	8.93e-46	149	89
2281	4WM8:B	100	44	0	0	1	44	14	57	3.08e-27	100	57
2285	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
2287	6P9O:2	100	52	0	0	1	52	12	63	4.50e-32	113	52
2287	8E8Z:2	100	52	0	0	1	52	14	65	5.02e-32	113	52
2287	8E8L:2	100	52	0	0	1	52	15	66	5.13e-32	113	52
2287	1VBD:2	100	52	0	0	1	52	17	68	5.35e-32	113	52
2287	1HXS:2	100	52	0	0	1	52	18	69	5.47e-32	113	52
2287	3J9F:2	100	52	0	0	1	52	18	69	5.47e-32	113	52
2287	3J8F:2	100	52	0	0	1	52	18	69	5.47e-32	113	52
2287	3JBD:2	100	52	0	0	1	52	18	69	5.47e-32	113	52
2287	3JBG:2	100	52	0	0	1	52	18	69	5.47e-32	113	52
2287	3JBC:2	100	52	0	0	1	52	18	69	5.47e-32	113	52
2287	3JBE:2	100	52	0	0	1	52	18	69	5.47e-32	113	52
2287	3JBF:2	100	52	0	0	1	52	18	69	5.47e-32	113	52
2287	1DGI:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	1PO1:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	1PO2:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	1NN8:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	1ASJ:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	2PLV:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	1AL2:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	3EPC:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	1AR6:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	1AR7:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	1AR8:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	1AR9:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2287	3J3O:2	100	52	0	0	1	52	19	70	5.59e-32	113	52
2293	3EPD:1	100	82	0	0	1	82	31	112	7.82e-51	163	82
2298	3JAU:A	100	17	0	0	152	168	1	17	2.95e-05	42.7	195
2315	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
2330	7B5F:C	100	172	0	0	1	172	28	199	2.88e-127	359	172
2332	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
2342	7C9W:A	100	79	0	0	1	79	138	216	1.43e-57	180	79
2359	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
2360	1OOP:B	100	209	0	0	1	209	14	222	1.01e-158	441	209
2363	1XYR:6	100	22	0	0	1	22	15	36	1.45e-07	48.9	180
2365	6ILM:A	100	90	0	0	1	90	56	145	5.75e-58	182	90
2370	3JAU:A	100	17	0	0	151	167	1	17	2.52e-05	42.7	181
2411	7C9W:A	100	51	0	0	1	51	166	216	1.03e-33	117	51
2425	6EIT:2	100	61	0	0	1	61	16	76	4.31e-40	134	61
2428	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
2453	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
2482	5LVC:c	100	101	0	0	1	101	85	185	3.72e-70	211	101
2491	9G0B:A	100	178	0	0	1	178	40	217	1.39e-129	367	178
2493	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
2510	8E8Y:3	100	177	0	0	1	177	28	204	6.46e-129	363	177
2521	7C9W:A	100	69	0	0	1	69	60	128	7.23e-41	137	69
2528	8E8Y:1	100	79	0	0	1	79	30	108	8.44e-49	157	79
2537	1XYR:6	100	22	0	0	1	22	15	36	2.63e-08	48.5	93
2540	8Y0R:3	100	165	0	0	1	165	29	193	8.33e-123	347	165
2543	4CEY:A	100	97	0	0	1	97	152	248	7.10e-68	207	97
2561	1XYR:6	100	22	0	0	1	22	15	36	1.43e-07	48.9	179
2570	6ZCK:A	100	52	0	0	1	52	163	214	7.58e-33	115	52
2574	4CEY:A	100	176	0	0	1	176	56	231	6.90e-129	366	177
2585	4CEY:A	100	172	0	0	1	172	59	230	4.39e-126	358	172
2604	1XYR:6	100	22	0	0	1	22	15	36	1.45e-07	48.9	180
2614	2MEV:3	100	203	0	0	1	203	29	231	6.61e-149	415	205
2619	3JAU:A	100	17	0	0	151	167	1	17	2.52e-05	42.7	181
2622	5C8C:A	100	83	0	0	1	83	63	145	3.95e-55	174	83
2626	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
2639	3EPD:2	100	46	0	0	1	46	18	63	4.73e-27	100	46
2676	6AKT:B	100	51	0	0	1	51	10	60	3.77e-32	112	51
2676	6SNB:B	100	51	0	0	1	51	10	60	3.86e-32	112	51
2676	6AD0:B	100	51	0	0	1	51	14	64	4.54e-32	112	51
2676	6ACU:B	100	51	0	0	1	51	14	64	4.54e-32	112	51
2676	7BZT:B	100	51	0	0	1	51	14	64	4.64e-32	112	51
2676	7BZU:B	100	51	0	0	1	51	14	64	4.64e-32	112	51
2676	7BZO:B	100	51	0	0	1	51	14	64	4.64e-32	112	51
2676	7BZN:B	100	51	0	0	1	51	14	64	4.64e-32	112	51
2676	6SMG:B	100	51	0	0	1	51	14	64	4.64e-32	112	51
2676	6AKS:B	100	51	0	0	1	51	14	64	4.64e-32	112	51
2676	6SNW:B	100	51	0	0	1	51	14	64	4.64e-32	112	51
2676	6IIJ:B	100	51	0	0	1	51	14	64	4.64e-32	112	51
2676	8F7Y:B	100	45	0	0	7	51	1	45	4.73e-28	102	51
2697	4GB3:1	100	66	0	0	1	66	147	212	7.26e-45	147	66
2703	7C9Z:A	100	97	0	0	1	97	34	130	1.14e-62	193	97
2718	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166	83
2723	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
2726	3JAU:A	100	17	0	0	151	167	1	17	2.34e-05	42.7	175
2739	6EIT:2	100	216	0	0	1	216	16	231	6.78e-164	455	216
2749	4Q4X:1	100	104	0	0	1	104	30	133	4.79e-67	205	104
2753	3JAU:A	100	16	0	0	152	167	1	16	1.91e-04	40.4	187
2756	1XYR:6	100	22	0	0	1	22	15	36	1.97e-07	48.5	178
2757	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
2758	1M11:3	100	171	0	0	1	171	28	198	3.78e-127	359	171
2763	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
2764	8B8R:A	100	44	0	0	1	44	180	223	2.65e-25	95.9	44
2776	8R5Y:A	100	46	0	0	3	48	119	164	4.67e-29	104	48
2776	8R5Z:A	100	46	0	0	3	48	123	168	5.12e-29	104	48
2776	8R5X:A	100	46	0	0	3	48	167	212	1.35e-28	104	48
2806	7QW9:C	100	173	0	0	1	173	28	200	1.12e-127	360	173
2811	8E2X:A	100	183	0	0	1	183	56	238	1.68e-133	378	183
2811	8E2Y:A	100	167	0	0	17	183	1	167	3.59e-123	349	183
2811	8E31:A	100	167	0	0	17	183	1	167	3.59e-123	349	183
2811	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
2815	4CEY:A	100	140	0	0	1	140	98	237	1.28e-102	298	140
2823	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
2828	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328	157
2837	4CEY:A	100	186	0	0	1	186	56	241	6.97e-136	384	186
2845	4N53:B	100	47	0	0	1	47	15	61	4.63e-28	102	49
2848	4CEY:A	100	87	0	0	1	87	56	142	1.07e-56	179	88
2861	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
2875	4CDQ:A	100	83	0	0	2	84	61	143	1.65e-54	173	84
2885	1COV:2	100	42	0	0	1	42	16	57	3.92e-25	94.7	42
2888	6LBQ:A	100	75	0	0	9	83	1	75	2.79e-48	155	83
2888	6LBO:A	100	75	0	0	9	83	1	75	2.79e-48	155	83
2888	6LB1:A	100	75	0	0	9	83	1	75	2.79e-48	155	83
2888	6LAP:A	100	75	0	0	9	83	1	75	2.79e-48	155	83
2902	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
2905	6ZCK:A	100	70	0	0	2	71	145	214	8.26e-48	154	71
2909	1ZBE:3	100	170	0	0	1	170	21	190	9.47e-126	355	170
2910	6Z3Q:A	100	84	0	0	1	84	54	137	5.05e-53	169	84
2910	4AED:A	100	84	0	0	1	84	55	138	5.19e-53	169	84
2910	3ZFF:A	100	84	0	0	1	84	55	138	5.19e-53	169	84
2910	6Z3P:A	100	84	0	0	1	84	55	138	5.19e-53	169	84
2910	6UH6:A	100	84	0	0	1	84	56	139	5.33e-53	169	84
2910	6UH7:A	100	84	0	0	1	84	56	139	5.33e-53	169	84
2910	6UH1:A	100	84	0	0	1	84	56	139	5.33e-53	169	84
2910	4C10:A	100	84	0	0	1	84	55	138	5.33e-53	169	84
2910	3ZFG:A	100	84	0	0	1	84	55	138	5.33e-53	169	84
2910	3ZFE:A	100	84	0	0	1	84	55	138	5.33e-53	169	84
2910	6DIZ:A	100	84	0	0	1	84	56	139	5.33e-53	169	84
2910	9F6A:C	100	82	0	0	3	84	56	137	8.12e-52	166	84
2910	9F5S:C	100	80	0	0	5	84	1	80	1.91e-51	163	84
2910	4N43:A	100	68	0	0	17	84	1	68	1.59e-42	140	84
2910	8E2Y:A	100	68	0	0	17	84	1	68	1.59e-42	140	84
2910	8E31:A	100	68	0	0	17	84	1	68	1.59e-42	140	84
2910	8E3B:A	100	68	0	0	17	84	1	68	1.59e-42	140	84
2910	8E3C:A	100	68	0	0	17	84	1	68	1.59e-42	140	84
2910	4YVW:A	100	68	0	0	17	84	1	68	1.59e-42	140	84
2910	4YVW:D	100	68	0	0	17	84	1	68	1.59e-42	140	84
2910	4YVW:E	100	68	0	0	17	84	1	68	1.59e-42	140	84
2910	4YVW:J	100	68	0	0	17	84	1	68	1.59e-42	140	84
2910	4YVW:M	100	68	0	0	17	84	1	68	1.59e-42	140	84
2910	4YVS:A	100	68	0	0	17	84	1	68	1.63e-42	140	84
2910	4YVS:D	100	68	0	0	17	84	1	68	1.63e-42	140	84
2938	1COV:3	100	182	0	0	1	182	28	209	8.60e-136	381	182
2941	8E8Z:2	100	217	0	0	1	217	14	230	1.23e-166	462	217
2945	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
2950	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
2952	5C9A:B	100	41	0	0	1	41	82	122	8.06e-23	89.7	43
2965	5C9A:B	100	47	0	0	1	47	82	128	5.66e-27	100	47
3008	7CMK:B	100	34	0	0	1	34	66	99	5.41e-18	76.3	34
3021	3J2J:C	100	41	0	0	1	41	14	54	3.79e-24	92.0	41
3064	7OPX:C	100	171	0	0	1	171	28	198	4.32e-125	354	171
3084	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
3097	3JAU:A	100	17	0	0	150	166	1	17	2.49e-05	42.7	180
3117	7EO0:1	100	131	0	0	2	132	1	131	1.60e-89	262	163
3132	1Z7S:1	100	182	0	0	1	182	34	215	1.41e-133	377	182
3133	4CEY:A	100	87	0	0	1	87	56	142	1.02e-56	179	87
3134	1ND2:B	100	43	0	0	1	43	14	56	1.06e-24	93.6	43
3134	1ND3:B	100	43	0	0	1	43	14	56	1.06e-24	93.6	43
3134	1QJX:2	100	43	0	0	1	43	14	56	1.06e-24	93.6	43
3134	1QJY:2	100	43	0	0	1	43	14	56	1.06e-24	93.6	43
3134	1QJU:2	100	43	0	0	1	43	14	56	1.06e-24	93.6	43
3134	1D3E:2	100	43	0	0	1	43	14	56	1.06e-24	93.6	43
3134	1AYM:2	100	43	0	0	1	43	14	56	1.06e-24	93.6	43
3134	1AYN:2	100	43	0	0	1	43	14	56	1.06e-24	93.6	43
3134	1C8M:2	100	43	0	0	1	43	14	56	1.06e-24	93.6	43
3134	1NCR:B	100	43	0	0	1	43	14	56	1.06e-24	93.6	43
3135	4RQP:A	100	75	0	0	21	95	4	78	9.07e-50	159	95
3135	4RQP:E	100	75	0	0	21	95	4	78	9.07e-50	159	95
3135	4RQP:I	100	75	0	0	21	95	4	78	9.07e-50	159	95
3135	4RQP:M	100	75	0	0	21	95	4	78	9.07e-50	159	95
3135	4RQP:Q	100	75	0	0	21	95	4	78	9.07e-50	159	95
3142	1M11:1	100	48	0	0	1	48	179	226	5.45e-29	105	48
3147	1QGC:1	100	132	0	0	1	132	1	132	1.28e-88	260	159
3151	4CEY:A	100	86	0	0	1	86	60	145	1.72e-57	181	86
3178	9G0B:C	100	169	0	0	1	169	28	196	7.25e-122	345	169
3220	6EIT:2	100	54	0	0	1	54	16	69	1.11e-31	112	54
3223	8E8Y:2	100	37	0	0	1	37	14	50	3.51e-19	79.7	51
3239	4N53:B	100	41	0	0	1	41	15	55	4.81e-23	89.4	47
3240	4N53:B	100	42	0	0	1	42	15	56	1.79e-24	92.8	42
3252	8B8R:A	100	71	0	0	1	71	153	223	6.28e-48	155	71
3277	1OOP:C	100	171	0	0	1	171	28	198	3.78e-127	359	171
3282	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
3290	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
3294	1K5M:B	100	54	0	0	1	54	16	69	4.07e-33	116	54
3297	4Q4X:1	100	78	0	0	1	78	46	123	2.31e-46	151	78
3300	8E8Z:2	100	207	0	0	1	207	24	230	8.38e-160	444	207
3312	2MEV:1	100	268	0	0	1	268	1	268	8.84e-197	562	806
3312	1MEC:2	100	249	0	0	269	517	8	256	1.22e-177	513	806
3312	1MEC:4	100	58	0	0	749	806	5	62	7.68e-30	115	806
3325	8R6X:A	100	95	0	0	19	113	1	95	2.88e-63	194	113
3339	4CEY:A	100	180	0	0	1	180	59	238	1.00e-131	373	180
3341	5ZUD:C	100	181	0	0	1	181	28	208	3.63e-137	385	181
3341	5ZUF:C	100	181	0	0	1	181	28	208	3.63e-137	385	181
3341	3VBO:C	100	181	0	0	1	181	28	208	3.63e-137	385	181
3341	3VBR:C	100	181	0	0	1	181	28	208	3.63e-137	385	181
3341	3VBU:C	100	181	0	0	1	181	28	208	3.63e-137	385	181
3341	3J23:C	100	181	0	0	1	181	28	208	3.63e-137	385	181
3341	3J22:C	100	181	0	0	1	181	28	208	3.63e-137	385	181
3341	8X95:C	100	181	0	0	1	181	28	208	3.90e-137	385	181
3341	3VBH:C	100	181	0	0	1	181	28	208	4.04e-137	385	181
3341	3VBF:C	100	181	0	0	1	181	28	208	4.04e-137	385	181
3341	3VBS:C	100	181	0	0	1	181	28	208	4.04e-137	385	181
3341	6LQD:C	100	181	0	0	1	181	28	208	4.04e-137	385	181
3341	4CDU:C	100	181	0	0	1	181	28	208	4.04e-137	385	181
3341	4CDW:C	100	181	0	0	1	181	28	208	4.04e-137	385	181
3341	4CDX:C	100	181	0	0	1	181	28	208	4.04e-137	385	181
3341	4CDQ:C	100	181	0	0	1	181	28	208	4.04e-137	385	181
3341	4CEW:C	100	181	0	0	1	181	28	208	4.04e-137	385	181
3341	4CEY:C	100	181	0	0	1	181	28	208	4.04e-137	385	181
3341	8YTJ:C	100	181	0	0	1	181	28	208	4.04e-137	385	181
3346	6KWQ:A	100	21	0	0	45	65	253	273	2.22e-06	45.8	65
3346	6KWR:A	100	21	0	0	45	65	253	273	2.23e-06	45.8	65
3347	5CDD:B	100	131	0	0	1	131	100	230	3.58e-91	268	131
3359	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
3378	5LVC:c	100	99	0	0	1	99	86	184	3.24e-68	206	99
3386	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
3399	7OPX:A	100	190	0	0	1	190	34	223	2.87e-136	385	190
3412	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
3447	1XYR:6	100	22	0	0	1	22	15	36	2.00e-07	48.5	179
3453	3JAU:A	100	17	0	0	148	164	1	17	2.34e-05	42.7	175
3476	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
3483	7OZL:B	100	58	0	0	1	58	41	98	1.29e-38	129	58
3551	9FJC:2	100	51	0	0	1	51	11	61	2.50e-32	114	58
3551	7X42:B	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7X4M:B	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7X40:B	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7X49:B	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7DQ7:B	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7DQ1:2	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7X3E:B	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7X3D:B	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7X3C:B	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7DPF:2	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7DPZ:2	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7X2T:B	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7X2W:B	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7X2I:B	100	51	0	0	1	51	14	64	2.56e-32	114	58
3551	7X2O:B	100	51	0	0	1	51	14	64	2.61e-32	114	58
3555	6ZCK:A	100	108	0	0	1	108	30	137	1.67e-71	216	108
3565	6AKT:B	100	61	0	0	1	61	10	70	1.35e-41	137	61
3565	6SNB:B	100	61	0	0	1	61	10	70	1.38e-41	137	61
3565	6AD0:B	100	61	0	0	1	61	14	74	1.66e-41	137	61
3565	6ACU:B	100	61	0	0	1	61	14	74	1.66e-41	137	61
3565	7BZT:B	100	61	0	0	1	61	14	74	1.70e-41	137	61
3565	7BZU:B	100	61	0	0	1	61	14	74	1.70e-41	137	61
3565	7BZO:B	100	61	0	0	1	61	14	74	1.70e-41	137	61
3565	7BZN:B	100	61	0	0	1	61	14	74	1.70e-41	137	61
3565	6SMG:B	100	61	0	0	1	61	14	74	1.70e-41	137	61
3565	6AKS:B	100	61	0	0	1	61	14	74	1.70e-41	137	61
3565	6SNW:B	100	61	0	0	1	61	14	74	1.70e-41	137	61
3565	6IIJ:B	100	61	0	0	1	61	14	74	1.70e-41	137	61
3565	8F7Y:B	100	55	0	0	7	61	1	55	1.74e-37	126	61
3575	8AYZ:B	100	216	0	0	1	216	91	306	1.28e-165	462	216
3590	6Z3Q:A	100	87	0	0	1	87	54	140	1.37e-56	178	87
3590	4AED:A	100	87	0	0	1	87	55	141	1.41e-56	178	87
3590	3ZFF:A	100	87	0	0	1	87	55	141	1.41e-56	178	87
3590	6Z3P:A	100	87	0	0	1	87	55	141	1.41e-56	178	87
3590	6UH6:A	100	87	0	0	1	87	56	142	1.45e-56	178	87
3590	6UH7:A	100	87	0	0	1	87	56	142	1.45e-56	178	87
3590	6UH1:A	100	87	0	0	1	87	56	142	1.45e-56	178	87
3590	4C10:A	100	87	0	0	1	87	55	141	1.45e-56	178	87
3590	3ZFG:A	100	87	0	0	1	87	55	141	1.45e-56	178	87
3590	3ZFE:A	100	87	0	0	1	87	55	141	1.45e-56	178	87
3590	6DIZ:A	100	87	0	0	1	87	56	142	1.45e-56	178	87
3590	9F6A:C	100	85	0	0	3	87	56	140	2.21e-55	175	87
3590	9F5S:C	100	83	0	0	5	87	1	83	5.01e-55	172	87
3590	4N43:A	100	71	0	0	17	87	1	71	4.21e-46	149	87
3590	8E2Y:A	100	71	0	0	17	87	1	71	4.21e-46	149	87
3590	8E31:A	100	71	0	0	17	87	1	71	4.21e-46	149	87
3590	8E3B:A	100	71	0	0	17	87	1	71	4.21e-46	149	87
3590	8E3C:A	100	71	0	0	17	87	1	71	4.21e-46	149	87
3590	4YVW:A	100	71	0	0	17	87	1	71	4.21e-46	149	87
3590	4YVW:D	100	71	0	0	17	87	1	71	4.21e-46	149	87
3590	4YVW:E	100	71	0	0	17	87	1	71	4.21e-46	149	87
3590	4YVW:J	100	71	0	0	17	87	1	71	4.21e-46	149	87
3590	4YVW:M	100	71	0	0	17	87	1	71	4.21e-46	149	87
3590	4YVS:A	100	71	0	0	17	87	1	71	4.33e-46	149	87
3590	4YVS:D	100	71	0	0	17	87	1	71	4.33e-46	149	87
3596	7X2O:A	100	42	0	0	1	42	168	209	2.42e-25	95.5	42
3599	4N53:B	100	52	0	0	1	52	15	66	1.72e-32	114	52
3601	7C9U:A	100	80	0	0	18	97	1	80	2.28e-49	158	97
3602	4CDQ:A	100	92	0	0	1	92	56	147	2.11e-60	188	92
3604	8E8Y:1	100	77	0	0	1	77	30	106	5.00e-47	153	77
3619	4IV1:B	100	168	0	0	1	168	11	178	3.08e-125	353	168
3649	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
3656	7X2O:A	100	47	0	0	1	47	163	209	1.50e-29	106	47
3660	8E2Y:A	100	89	0	0	1	89	90	178	7.76e-62	189	89
3660	8E31:A	100	89	0	0	1	89	90	178	7.76e-62	189	89
3660	8E2X:A	100	89	0	0	1	89	161	249	6.55e-61	189	89
3660	3JAU:A	100	17	0	0	47	63	1	17	3.69e-06	42.7	89
3663	1H8T:A	100	52	0	0	1	52	172	223	5.17e-34	119	52
3665	1XYR:6	100	22	0	0	1	22	15	36	1.97e-07	48.5	178
3674	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
3683	7X2O:A	100	44	0	0	1	44	166	209	4.42e-27	100	44
3689	4N43:A	100	166	0	0	16	181	1	166	9.48e-123	348	181
