qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B7N0P1_ECO81/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
Q3YWZ4_SHISS/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
BCCP_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B7UJY6_ECO27/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C3SRM0_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
A7ZSE9_ECO24/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
Q0TCK9_ECOL5/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
A9MNV5_SALAR/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
BCCP_ECOL6/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B3HX27_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B3BEM8_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B7LRN0_ESCF3/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C1HI63_9ESCH/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B2PDK3_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
D2A8V7_SHIF2/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C2DWG0_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B6I1X5_ECOSE/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
A4WF70_ENT38/79-153	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B1LGM0_ECOSM/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C8UGK5_ECO1A/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
Q1R682_ECOUT/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C6UF78_ECOBR/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C4ZSZ1_ECOBW/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
D3QSW8_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B3XKR4_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B7NLH3_ECO7I/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
