qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
C3T8H7_ECOLX/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C3T8H7_ECOLX/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C3T8H7_ECOLX/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C3T8H7_ECOLX/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECOL6/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECOL6/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECOL6/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECOL6/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECOL6/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECOL6/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3I8T1_ECOLX/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3I8T1_ECOLX/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3I8T1_ECOLX/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3I8T1_ECOLX/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3I8T1_ECOLX/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3I8T1_ECOLX/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_SHIFL/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_SHIFL/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_SHIFL/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_SHIFL/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_SHIFL/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_SHIFL/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1IQ98_ECOLC/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1IQ98_ECOLC/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1IQ98_ECOLC/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1IQ98_ECOLC/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1IQ98_ECOLC/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1IQ98_ECOLC/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AUD6_ECO57/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AUD6_ECO57/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AUD6_ECO57/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AUD6_ECO57/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AUD6_ECO57/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AUD6_ECO57/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C2DQL4_ECOLX/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C2DQL4_ECOLX/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C2DQL4_ECOLX/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C2DQL4_ECOLX/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C2DQL4_ECOLX/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C2DQL4_ECOLX/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2N1R4_ECOLX/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2N1R4_ECOLX/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2N1R4_ECOLX/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2N1R4_ECOLX/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2N1R4_ECOLX/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2N1R4_ECOLX/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2NUA3_ECO57/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2NUA3_ECO57/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2NUA3_ECO57/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2NUA3_ECO57/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2NUA3_ECO57/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2NUA3_ECO57/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8TSD2_ECO26/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8TSD2_ECO26/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8TSD2_ECO26/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8TSD2_ECO26/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8TSD2_ECO26/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8TSD2_ECO26/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q0T4B6_SHIF8/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q0T4B6_SHIF8/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q0T4B6_SHIF8/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q0T4B6_SHIF8/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q0T4B6_SHIF8/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q0T4B6_SHIF8/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1XFW7_ECODH/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1XFW7_ECODH/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1XFW7_ECODH/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1XFW7_ECODH/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1XFW7_ECODH/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B1XFW7_ECODH/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C4ZYB9_ECOBW/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C4ZYB9_ECOBW/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C4ZYB9_ECOBW/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C4ZYB9_ECOBW/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C4ZYB9_ECOBW/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C4ZYB9_ECOBW/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8UB77_ECO1A/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8UB77_ECO1A/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8UB77_ECO1A/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8UB77_ECO1A/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8UB77_ECO1A/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8UB77_ECO1A/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7URZ6_ECO27/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7URZ6_ECO27/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7URZ6_ECO27/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7URZ6_ECO27/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7URZ6_ECO27/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7URZ6_ECO27/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C6UIJ7_ECOBR/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C6UIJ7_ECOBR/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C6UIJ7_ECOBR/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C6UIJ7_ECOBR/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C6UIJ7_ECOBR/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C6UIJ7_ECOBR/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MVD2_ECO81/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MVD2_ECO81/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MVD2_ECO81/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MVD2_ECO81/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MVD2_ECO81/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MVD2_ECO81/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PST3_ECO57/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PST3_ECO57/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PST3_ECO57/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PST3_ECO57/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PST3_ECO57/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PST3_ECO57/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AFC2_ECO57/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AFC2_ECO57/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AFC2_ECO57/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AFC2_ECO57/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AFC2_ECO57/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3AFC2_ECO57/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3XAT9_ECOLX/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3XAT9_ECOLX/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3XAT9_ECOLX/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3XAT9_ECOLX/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3XAT9_ECOLX/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3XAT9_ECOLX/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7LQB1_ESCF3/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7LQB1_ESCF3/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7LQB1_ESCF3/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7LQB1_ESCF3/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7LQB1_ESCF3/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7LQB1_ESCF3/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3WH12_ECOLX/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3WH12_ECOLX/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3WH12_ECOLX/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3WH12_ECOLX/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3WH12_ECOLX/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3WH12_ECOLX/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2U2G0_SHIB3/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2U2G0_SHIB3/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2U2G0_SHIB3/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2U2G0_SHIB3/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2U2G0_SHIB3/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2U2G0_SHIB3/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7NBA9_ECOLU/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7NBA9_ECOLU/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7NBA9_ECOLU/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7NBA9_ECOLU/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7NBA9_ECOLU/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7NBA9_ECOLU/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECO57/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECO57/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECO57/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECO57/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECO57/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
SODF_ECO57/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3BQJ8_ECO57/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3BQJ8_ECO57/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3BQJ8_ECO57/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3BQJ8_ECO57/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3BQJ8_ECO57/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3BQJ8_ECO57/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7L5K9_ECO55/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7L5K9_ECO55/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7L5K9_ECO55/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7L5K9_ECO55/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7L5K9_ECO55/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7L5K9_ECO55/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q3Z211_SHISS/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q3Z211_SHISS/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q3Z211_SHISS/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q3Z211_SHISS/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q3Z211_SHISS/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q3Z211_SHISS/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PD36_ECO57/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PD36_ECO57/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PD36_ECO57/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PD36_ECO57/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PD36_ECO57/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2PD36_ECO57/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HVX3_ECOLX/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HVX3_ECOLX/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HVX3_ECOLX/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HVX3_ECOLX/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HVX3_ECOLX/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HVX3_ECOLX/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MA10_ECO45/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MA10_ECO45/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MA10_ECO45/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MA10_ECO45/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MA10_ECO45/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B7MA10_ECO45/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8U9M5_ECO10/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8U9M5_ECO10/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8U9M5_ECO10/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8U9M5_ECO10/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8U9M5_ECO10/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C8U9M5_ECO10/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B6IB96_ECOSE/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B6IB96_ECOSE/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B6IB96_ECOSE/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B6IB96_ECOSE/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B6IB96_ECOSE/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B6IB96_ECOSE/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C5W4M9_ECOBB/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C5W4M9_ECOBB/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C5W4M9_ECOBB/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C5W4M9_ECOBB/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
C5W4M9_ECOBB/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
C5W4M9_ECOBB/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HA85_ECOLX/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HA85_ECOLX/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HA85_ECOLX/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HA85_ECOLX/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HA85_ECOLX/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
B3HA85_ECOLX/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
D3GUF0_ECO44/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
D3GUF0_ECO44/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
D3GUF0_ECO44/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
D3GUF0_ECO44/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
D3GUF0_ECO44/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
D3GUF0_ECO44/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q32FB5_SHIDS/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q32FB5_SHIDS/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q32FB5_SHIDS/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q32FB5_SHIDS/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q32FB5_SHIDS/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q32FB5_SHIDS/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q321B5_SHIBS/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q321B5_SHIBS/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q321B5_SHIBS/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q321B5_SHIBS/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q321B5_SHIBS/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
Q321B5_SHIBS/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
B2UUH1_HELPS/1-81	3CEI:A	100	81	0	0	1	81	1	81	4.56e-56	174	81
SODF_HELPJ/1-81	3CEI:A	100	81	0	0	1	81	1	81	4.56e-56	174	81
Q5XL70_HELPY/1-81	3CEI:A	100	81	0	0	1	81	1	81	4.56e-56	174	81
D0ITC1_HELP1/1-81	3CEI:A	100	81	0	0	1	81	1	81	4.56e-56	174	81
B5Z862_HELPG/1-81	3CEI:A	100	81	0	0	1	81	1	81	4.56e-56	174	81
B1VJF0_HELPY/1-81	3CEI:A	100	81	0	0	1	81	1	81	4.56e-56	174	81
D0UXY8_COXBU/1-50	3TQJ:B	100	50	0	0	1	50	32	81	2.08e-33	114	50
B6J4U7_COXB1/2-82	3TQJ:B	100	81	0	0	1	81	1	81	6.23e-59	181	81
A9ZGK7_COXBU/2-82	3TQJ:B	100	81	0	0	1	81	1	81	6.23e-59	181	81
A9NA70_COXBR/2-82	3TQJ:B	100	81	0	0	1	81	1	81	6.23e-59	181	81
A3RI63_9COXI/2-82	3TQJ:B	100	81	0	0	1	81	1	81	6.23e-59	181	81
B6J2F2_COXB2/2-82	3TQJ:B	100	81	0	0	1	81	1	81	6.23e-59	181	81
A9KC26_COXBN/2-82	3TQJ:B	100	81	0	0	1	81	1	81	6.23e-59	181	81
SODM_BACSU/2-90	2RCV:G	100	89	0	0	1	89	1	89	9.66e-60	183	89
O86168_BACSU/2-90	2RCV:G	100	89	0	0	1	89	1	89	9.66e-60	183	89
D4FYU2_BACNA/2-90	2RCV:G	100	89	0	0	1	89	1	89	9.66e-60	183	89
SODM1_BACCR/21-106	1XUQ:B	100	82	0	0	5	86	8	89	1.53e-55	172	86
Q7WRP4_BACTU/1-69	1XUQ:B	100	69	0	0	1	69	21	89	5.19e-44	142	69
Q7WTZ5_BACTU/1-69	1XUQ:B	100	69	0	0	1	69	21	89	5.19e-44	142	69
Q7WTZ7_BACMY/1-69	1XUQ:B	100	69	0	0	1	69	21	89	5.19e-44	142	69
Q7WTZ2_BACTU/1-69	1XUQ:B	100	69	0	0	1	69	21	89	5.19e-44	142	69
Q7WTZ0_BACCE/1-69	1XUQ:B	100	69	0	0	1	69	21	89	5.19e-44	142	69
Q7WTZ3_BACTU/1-69	1XUQ:B	100	69	0	0	1	69	21	89	5.19e-44	142	69
Q7WTZ9_BACAN/1-69	1XUQ:B	100	69	0	0	1	69	21	89	5.19e-44	142	69
B1F153_BACAN/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3EQF5_BACTK/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3GP17_BACTU/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2UJ47_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2YWL3_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2SQ85_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B7HPH5_BACC7/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B3J2J2_BACAN/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3HNS8_BACTU/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3G885_BACTU/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2MQR2_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2N6E4_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3AAX3_BACMY/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2Q0X6_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2PJZ1_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2ZCX0_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
Q6HDP2_BACHK/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2V0M1_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
Q730R1_BACC1/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3E8L1_BACTU/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B7JMZ9_BACC0/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3H6B4_BACTU/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B1UWX1_BACAN/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2ZUF3_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3F726_BACTU/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
A9VH58_BACWK/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B5VC18_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
