qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
14604	1FXL:A	100	85	0	0	1	85	83	167	7.13e-54	167	85
14623	9ASQ:H	100	66	0	0	1	66	6	71	1.55e-46	145	66
14623	2I2Y:A	100	66	0	0	1	66	76	141	1.27e-45	145	66
14662	2MZQ:A	100	70	0	0	1	70	25	94	2.45e-48	150	70
14704	2CPF:A	100	74	0	0	1	74	8	81	3.63e-46	145	74
14705	1WEX:A	100	54	0	0	1	54	18	71	2.41e-33	112	54
14721	2LYV:A	100	65	0	0	1	65	107	171	2.57e-42	138	65
14743	1WG5:A	100	42	0	0	2	43	46	87	1.38e-22	84.3	43
14750	3JB9:a	100	49	0	0	11	59	207	255	1.21e-26	99.8	59
14750	9ESI:M	100	47	0	0	9	55	207	253	1.47e-24	94.7	59
14877	5IM0:B	100	75	0	0	1	75	4	78	6.18e-51	156	75
14936	4BS2:A	100	52	0	0	1	52	98	149	3.70e-31	108	52
14943	1FNX:H	100	62	0	0	1	62	16	77	2.13e-38	127	62
14950	1WF1:A	100	64	0	0	1	64	30	93	1.50e-40	130	64
14973	4BS2:A	100	69	0	0	1	69	11	79	8.99e-47	149	69
15121	8EUY:o	100	71	0	0	1	71	6	76	1.06e-45	145	71
15141	5X3Z:A	100	75	0	0	1	75	6	80	1.63e-51	158	75
15163	2B0G:A	100	66	0	0	1	66	11	76	3.09e-42	134	66
15213	2KM8:C	100	70	0	0	1	70	90	159	7.60e-47	149	70
15233	2FC8:A	100	68	0	0	1	68	18	85	9.83e-41	131	68
15321	2MQP:A	100	60	0	0	1	60	27	86	3.10e-38	125	60
15417	2LYV:A	100	70	0	0	1	70	107	176	3.14e-47	150	70
15606	3UWT:A	100	71	0	0	1	71	229	299	1.75e-44	147	71
15632	5EN1:A	100	70	0	0	1	70	12	81	4.18e-45	145	70
15688	1X0F:A	100	72	0	0	1	72	4	75	2.89e-50	154	72
15721	2CQP:A	100	70	0	0	1	70	18	87	4.54e-46	144	71
15725	2MB0:B	100	41	0	0	1	41	40	80	9.91e-23	84.3	41
15741	2DHS:A	100	69	0	0	1	69	110	178	2.90e-43	140	69
15883	7ABI:B	100	72	0	0	1	72	7	78	4.90e-45	146	72
15904	2F3J:A	100	70	0	0	1	70	77	146	2.23e-44	142	70
16206	6G90:B	100	68	0	0	1	68	105	172	1.32e-41	136	68
16210	7AAO:A	100	71	0	0	1	71	41	111	9.87e-48	149	71
16216	1WHY:A	100	63	0	0	1	63	20	82	2.39e-41	132	63
16252	4C7Q:A	100	71	0	0	1	71	9	79	1.34e-47	148	71
16375	2MZS:A	100	70	0	0	1	70	4	73	2.22e-46	145	70
16433	2DNP:A	100	63	0	0	1	63	12	74	6.26e-38	123	63
16448	7VPX:4	100	71	0	0	1	71	5	75	3.13e-47	150	71
16496	5UZG:A	100	73	0	0	1	73	4	76	6.70e-47	146	73
16520	2KRR:A	100	66	0	0	1	66	96	161	1.45e-37	125	66
16611	2KRR:A	100	69	0	0	1	69	10	78	4.61e-42	137	69
16643	5VSU:A	100	71	0	0	1	71	94	164	8.73e-43	145	71
16649	2MGZ:B	100	69	0	0	1	69	19	87	4.42e-47	147	69
16663	2CQI:A	100	69	0	0	1	69	18	86	4.86e-46	144	69
16672	2DK2:A	100	63	0	0	1	63	18	80	4.45e-37	121	63
16682	2DNO:A	100	47	0	0	1	47	15	61	5.86e-30	103	49
16736	2X1F:A	100	71	0	0	1	71	5	75	1.99e-46	145	71
16761	2DGQ:A	100	70	0	0	1	70	18	87	2.06e-46	145	70
16799	5EN1:A	100	57	0	0	1	57	103	159	6.07e-36	121	57
16819	5OPT:h	100	64	0	0	1	64	84	147	2.26e-38	127	64
16864	2ADB:A	100	67	0	0	1	67	15	81	2.97e-42	135	67
16926	6EXN:Y	100	71	0	0	1	71	7	77	1.82e-43	137	71
16928	1WF0:A	100	52	0	0	1	52	8	59	1.62e-32	109	52
17046	2D9P:A	100	69	0	0	1	69	18	86	3.99e-45	142	69
17111	6ZCE:p	100	60	0	0	1	60	23	82	2.43e-33	122	60
17134	6N7P:F	100	72	0	0	1	72	5	76	4.27e-43	145	72
17154	6TR0:A	100	85	0	0	1	85	121	205	6.95e-55	171	85
17290	2CQI:A	100	40	0	0	1	40	47	86	2.90e-23	85.9	40
17377	6NX5:A	100	63	0	0	1	63	6	68	2.16e-39	127	63
17485	1CVJ:F	100	18	0	0	12	29	102	119	1.39e-05	41.2	29
17489	2DNH:A	100	65	0	0	1	65	18	82	5.71e-42	134	65
17526	6TR0:A	100	75	0	0	1	75	14	88	1.25e-47	152	75
17595	1X5P:A	100	60	0	0	1	60	21	80	1.94e-37	122	60
17656	4P6Q:A	100	68	0	0	1	68	106	173	3.50e-43	143	68
17673	7XX8:A	100	71	0	0	1	71	10	80	1.06e-47	148	71
17718	2DGS:A	100	70	0	0	1	70	13	82	4.66e-48	149	70
17750	7ABI:o	100	71	0	0	1	71	8	78	4.05e-43	143	71
17793	1FXL:A	100	68	0	0	1	68	91	158	2.16e-41	135	69
17797	2MJU:A	100	64	0	0	1	64	133	196	2.53e-39	130	64
17824	2KN4:A	100	71	0	0	1	71	73	143	2.09e-40	132	71
17834	2DGS:A	100	66	0	0	1	66	13	78	1.09e-45	143	66
18012	5VSU:A	100	72	0	0	1	72	187	258	1.28e-42	145	72
18037	2DNP:A	100	32	0	0	1	32	12	43	7.64e-16	66.6	38
18069	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
18073	2DHS:A	100	71	0	0	1	71	18	88	1.25e-47	151	71
18081	7OCX:C	100	68	0	0	1	68	10	77	1.02e-47	148	68
18174	1X5S:A	100	63	0	0	1	63	15	77	6.10e-39	126	66
18182	7EB1:A	100	71	0	0	1	71	8	78	7.32e-47	146	71
18201	3V4M:A	100	62	0	0	1	62	400	461	9.14e-37	130	62
18214	7QDE:B	100	68	0	0	1	68	89	156	4.68e-43	139	68
18273	4F02:A	100	71	0	0	1	71	4	74	5.80e-46	147	71
18274	2MY7:A	100	29	0	0	15	43	453	481	5.86e-12	60.5	43
18305	3N9U:C	100	61	0	0	1	61	3	63	1.38e-37	122	61
18338	2DNP:A	100	32	0	0	1	32	12	43	1.08e-15	66.2	38
18437	2MQO:A	100	60	0	0	1	60	16	75	2.02e-36	120	60
18642	2DH7:A	100	38	0	0	1	38	51	88	1.61e-22	84.0	38
