qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
35753	6L1G:B	100	143	0	0	1	143	4	146	6.50e-100	292	147
35826	2Z1N:B	100	149	0	0	1	149	8	156	1.47e-100	291	149
35853	4BMN:B	100	163	0	0	1	163	11	173	1.37e-105	305	163
35946	4AVY:B	100	155	0	0	1	155	11	165	1.09e-97	284	155
35951	3EDM:B	100	169	0	0	1	169	6	174	2.20e-107	309	169
36066	7ULH:D	100	183	0	0	1	183	8	190	1.00e-122	351	183
36187	3WTB:B	100	168	0	0	1	168	5	172	1.93e-109	314	168
36293	3TFO:C	100	168	0	0	1	168	2	169	1.63e-109	314	168
36349	8BCJ:B	100	174	0	0	1	174	5	178	2.61e-110	317	174
36369	1IY8:H	100	171	0	0	1	171	5	175	3.53e-109	314	171
36430	4HP8:B	100	162	0	0	1	162	9	170	5.15e-106	305	162
36453	7YIC:B	100	168	0	0	1	168	8	175	5.06e-104	301	168
36459	3IAH:A	100	172	0	0	1	172	13	184	4.79e-120	342	172
36596	4D43:G	100	173	0	0	1	173	5	177	3.26e-105	330	173
36621	5KOI:H	100	164	0	0	1	164	15	178	1.31e-112	323	164
36715	8WWF:D	100	165	0	0	1	165	13	177	4.24e-112	321	165
36750	1DIR:D	100	158	0	0	1	158	3	160	4.84e-110	315	158
36780	4IQG:D	100	174	0	0	1	174	3	176	4.02e-109	314	174
36846	6CI8:A	100	169	0	0	1	169	11	179	7.13e-114	326	169
37170	6ZZS:D	100	168	0	0	1	168	8	175	2.56e-111	320	168
37220	4ESO:B	100	163	0	0	1	163	6	168	3.67e-105	303	163
37259	4GKB:D	100	165	0	0	1	165	8	172	2.90e-111	319	165
37692	3ZV5:B	100	169	0	0	1	169	6	174	2.84e-114	328	169
37977	3RKU:D	100	174	0	0	1	174	15	188	1.60e-115	331	174
38000	7VYQ:G	100	172	0	0	1	172	36	207	1.82e-121	346	172
38129	4JP2:A	100	161	0	0	1	161	3	163	4.75e-107	308	161
38300	3T4X:B	100	165	0	0	1	165	9	173	6.09e-110	316	165
38446	7E28:B	100	168	0	0	1	168	2	169	1.25e-113	325	168
38698	4IMP:A	100	163	0	0	1	163	273	435	6.59e-101	302	163
38743	5U9P:B	100	168	0	0	1	168	17	184	2.69e-113	325	168
38850	2WYW:A	100	171	0	0	1	171	9	179	1.34e-111	320	171
38901	3F1K:A	100	172	0	0	1	172	13	184	1.32e-119	340	172
39008	5GWR:A	100	165	0	0	1	165	2	166	2.58e-113	324	165
39008	5GWS:A	100	164	0	0	2	165	1	164	1.91e-112	322	165
39057	5XTG:B	100	168	0	0	1	168	3	170	2.01e-114	327	168
39113	7UMW:B	100	172	0	0	1	172	7	178	1.01e-118	338	172
39300	3OSU:A	100	164	0	0	1	164	10	173	1.95e-106	306	164
39357	3RIH:D	100	170	0	0	1	170	9	178	5.41e-111	319	170
39446	4NPC:B	100	115	0	0	1	115	13	127	2.32e-70	214	126
39610	4IS3:C	100	170	0	0	1	170	8	177	2.09e-115	330	170
39716	4YAI:B	100	172	0	0	1	172	6	177	4.31e-116	332	172
39772	4PN3:D	100	175	0	0	1	175	12	186	3.24e-109	315	175
39850	9CLY:B	100	166	0	0	1	166	4	169	8.26e-110	315	166
39963	4Z3D:A	100	146	0	0	1	146	5	150	5.19e-99	288	146
40076	5VML:A	100	169	0	0	1	169	3	171	1.59e-120	342	169
